timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2013.562371712,452263.79979184526,3949673.7936009197,88.579828877002,-2.6822739189995657,0.9604899590987213,0.2641883817316032,50.0,500.0
2013.6454584,452264.00317700946,3949674.044848811,89.3963730270043,-2.7322150828043616,0.9440628592237568,0.1638382793507666,1.0,-324.0
2013.745371456,452263.8881931224,3949674.0046162554,89.3370907921344,-2.8405712856716576,0.9023853197178487,0.10136630986787228,1.0,-309.0
2013.845428256,452263.8084101298,3949673.9942745357,89.33614102937281,-2.9134665764702685,0.8586197344376749,-0.0728255804376227,1.0,-261.0
2013.94551856,452263.80041355366,3949674.0670688166,89.37359909247607,-2.906183861626519,0.5896689800229827,0.014129783570655363,1.0,-242.0
2014.048671904,452263.7451866519,3949674.0468288227,89.39042348973453,-2.8679882049560543,0.5245755264494483,0.08197960848043456,1.0,-230.0
2014.145493184,452263.8020674327,3949674.089912339,89.85652401857078,-2.8743041500515405,0.27232769399073065,-0.17906901468200329,1.0,-226.0
2014.245529216,452263.7934527397,3949674.0962252687,89.89950666949153,-2.8744792972140845,0.13107063983197534,0.10749686458835483,1.0,-222.0
2014.345844736,452263.81116405374,3949674.1293631396,89.93277345132083,-2.8589840969509552,0.01155432482513608,-0.04717376727962387,1.0,-221.0
2014.445655872,452263.8134479719,3949674.1306812526,89.9468100508675,-2.8614028845893014,0.06582877643449529,0.032532444748254646,1.0,-223.0
2014.567030208,452263.8500134029,3949674.160075077,90.04727579280734,-2.864806009928385,0.142975914875449,-0.0412915916177211,1.0,-224.0
2014.645777536,452263.87813044037,3949674.166720538,90.05240845680237,-2.86586461215549,0.11082745962680637,-0.1264176375638316,1.0,-225.0
2014.74639568,452263.80504075973,3949674.0945675094,89.7338925935328,-2.8661534186469186,0.06390168126607054,-0.017937888686320222,1.0,-227.0
2014.84537024,452263.80757571466,3949674.0907724197,89.72956405673176,-2.871674546983507,0.0355029081196445,0.07287326763790421,1.0,-227.0
2014.945754432,452263.9189277786,3949674.2027556607,90.02775331959128,-2.86497397020128,0.04774089974931842,-0.054061417087417366,0.0,-228.0
2015.048100768,452263.9162111895,3949674.1986576444,90.01790668256581,-2.868367513020833,0.01508668771950088,-0.02097091788522271,1.0,-227.0
2015.145396224,452263.85713304795,3949674.1461406806,89.79470533318818,-2.8685000712076825,0.013587124250437605,0.024052006491048453,1.0,-227.0
2015.245318848,452263.8552883926,3949674.142728092,89.79245914891362,-2.8697210439046223,0.018238530280486345,-0.0004948998175758812,1.0,-227.0
2015.345690912,452263.7505258938,3949674.0274307644,89.57018085476011,-2.867566307915581,0.029972575895767455,0.026815478914985882,1.0,-227.0
2015.44527712,452263.7498150526,3949674.0271154153,89.57110436446965,-2.865042378743489,0.01576300272659215,0.008878644897682988,1.0,-227.0
2015.561873088,452263.8005008752,3949674.0665743044,89.77339577209204,-2.8671997765435115,0.009165006697921866,0.0525197856900921,1.0,-226.0
2015.645515808,452263.8033305472,3949674.0629104925,89.76637496706098,-2.8672572716606988,0.007768497435943558,-0.09203173187492793,1.0,-227.0
2015.745535296,452263.66402041796,3949673.9248100305,89.4588209670037,-2.8639528995090062,0.024504183455558298,0.014938731389932434,1.0,-227.0
2015.845332352,452263.66417692683,3949673.9246015935,89.45746161323041,-2.8638615993923615,0.033144214189753586,-0.10485826174612375,1.0,-227.0
2015.945561696,452263.7088552869,3949673.956738422,89.68590113800019,-2.866597674899631,0.019644563757032368,0.044781397206791924,0.0,-228.0
2016.048100128,452263.7105091911,3949673.958273593,89.68642544001341,-2.863138917711046,0.022156793308602624,-0.03500133620476289,0.0,-227.0
2016.145814336,452263.66898751026,3949673.9119641213,89.59368035849184,-2.864733608669705,0.037637439622335296,-0.04554031926220728,1.0,-227.0
2016.245294752,452263.6714868413,3949673.9112845445,89.60036218073219,-2.868434590657552,0.01586573057379219,-0.008536902231852352,1.0,-226.0
2016.345587744,452263.7447741433,3949673.981974355,89.81987206172198,-2.86647230360243,0.02745454572407129,0.014842660929923368,2.0,-222.0
2016.445364704,452263.74441828986,3949673.9868265092,89.82125716935843,-2.8632193044026693,0.030819970792296605,-0.02901423798800943,1.0,-222.0
2016.560976576,452263.7135795789,3949673.9520096867,89.79176618158817,-2.8668249935574,0.036988885242949916,0.02145811555184752,10.0,-223.0
2016.561151904,452263.7135795789,3949673.9520096867,89.79176618158817,-2.8628352050781247,0.011363108574460403,-0.033541043055167016,10.0,-222.0
2016.745490592,452263.67193322914,3949673.9171092804,89.6674066754058,-2.862510996500651,0.017658798451562274,-0.04486756798543552,18.0,197.0
2016.845295552,452263.6735477935,3949673.913916079,89.67464404553175,-2.869102971394857,0.02717649510518769,0.056138369695611395,24.0,309.0
2016.945932544,452263.7344210834,3949673.9648029804,89.85338008590043,-2.89521294148763,0.021639084117745986,0.05077244343124604,30.0,386.0
2017.047955168,452263.73237439984,3949673.962759252,89.8535184962675,-2.8995905558268227,0.045453438942501236,-0.0015459994986289655,34.0,426.0
2017.146729184,452263.7584532302,3949673.9695943715,90.02624816913158,-2.902042616102431,0.015404850330177104,-0.042518203147205155,45.0,437.0
2017.245389792,452263.7579330761,3949673.967515061,90.03137797955424,-2.90613914320204,0.028984102516672144,-0.018341736407638077,49.0,444.0
2017.345554208,452263.782736567,3949673.995659103,90.17173302266747,-2.930765686035156,0.22166609869127857,-0.048534982658603634,48.0,441.0
2017.445222848,452263.7359925459,3949673.9911642377,90.19929146207869,-2.9535177815755205,0.6592749741409168,0.20063295976301665,52.0,434.0
2017.563094272,452263.714605796,3949674.0449244194,90.29103796184063,-3.0448067186143666,0.9457076131987808,0.027186079654653993,56.0,430.0
2017.645285312,452263.61159622984,3949674.052900175,90.26195029355586,-3.0875144110785593,1.2648983652546077,-0.18623237167425988,56.0,424.0
2017.745444448,452263.47718959337,3949674.056702007,90.21301070041955,3.1067312734339265,1.4131897484302358,0.08199920144958861,56.0,419.0
2017.845406496,452263.35795909533,3949674.0823981077,90.23955957684666,3.0085391957972076,1.3915947868013872,0.13371701269843342,58.0,410.0
2017.945650048,452263.2896015462,3949674.218762001,90.33700449764729,2.8285549903393092,1.6024674162578223,-0.08000584573121727,61.0,407.0
2018.048329152,452263.1462014298,3949674.279908111,90.36876970808953,2.6805354082266786,1.6516516832994528,0.17156134188329492,61.0,393.0
2018.145327808,452262.9683262725,3949674.3560397616,90.28433509264141,2.620581310055021,1.9263095729226267,-0.06822661246747702,61.0,388.0
2018.247164736,452262.888016795,3949674.549911965,90.30146485287696,2.416043495384882,1.8354449454910924,0.06555475996504556,61.0,379.0
2018.345408416,452262.73663533095,3949674.6420590375,90.28783103358,2.2748759470992916,1.9081477271428466,-0.028000188611106314,61.0,270.0
2018.445394752,452262.63772794313,3949674.79739278,90.27196975331753,2.2272689253436497,1.9354938671203241,-0.27610616761709506,63.0,-6.0
2018.562903456,452262.54468413064,3949674.939057736,90.32951855007559,2.084745982906583,1.8476060776769938,-0.1436089453971221,69.0,-92.0
2018.645803584,452262.4719103709,3949675.1185241807,90.30980134010315,2.0897773380226856,2.01152812075128,-0.16960574935749761,71.0,-121.0
2018.745513696,452262.3283099611,3949675.231809525,90.20173963159323,2.0980225637171306,2.0223797568742166,-0.10804422522496693,70.0,-132.0
2018.84542336,452262.2314432866,3949675.4106432237,90.18523734435439,2.1140647661368344,2.1311329830241723,-0.16014727307018306,70.0,-131.0
2018.946270272,452262.15365861,3949675.639725381,90.09704252146184,2.1318653608905236,2.1077643013574385,-0.19576141208494957,70.0,-77.0
2019.049548256,452262.04239948315,3949675.8298698138,90.09837076533586,2.1495413828903076,2.2601161165979597,-0.07852775003385315,71.0,-135.0
2019.145550976,452261.94172495935,3949676.038915698,90.1241586022079,2.1451254384729888,2.26792603615702,-0.1921099758032352,69.0,-211.0
2019.246019328,452261.8435904234,3949676.2513058023,90.12404586654156,2.163601600853632,2.368901816825648,-0.03981286337385126,67.0,-194.0
2019.346034272,452261.63380997436,3949676.3594728955,89.93583478126675,2.265674066538311,2.3840742219964373,-0.2093861031225721,67.0,-122.0
2019.445730208,452261.50743987947,3949676.576916583,89.92494569625705,2.2756883318106627,2.4358742402728923,-0.03536030096549925,70.0,-44.0
2019.562014048,452261.3482216885,3949676.7653208124,89.88467222359031,2.293252557749248,2.3512836105299324,-0.018434956958074733,71.0,-17.0
2019.645349376,452261.1994496071,3949676.9406241276,89.88202324137092,2.2945999664677816,2.4030540180175812,0.02750188603697823,71.0,205.0
2019.745436864,452260.99204786494,3949677.073876685,89.80219424143434,2.2955433122794138,2.3662367788469796,-0.1389198019158716,66.0,412.0
2019.845461856,452260.8423515958,3949677.267926369,89.75660063885152,2.2043289059480324,2.366573251608707,-0.32022072552356096,60.0,408.0
2019.94628688,452260.73353671114,3949677.484708476,89.73867037706077,1.946572971974509,2.368726366859802,0.06944882783038453,59.0,401.0
2020.048396128,452260.6596131616,3949677.697982586,89.7309100953862,1.7765066742314528,2.3559130474830523,0.0838346240255683,60.0,328.0
2020.145389888,452260.6122901308,3949677.896981538,89.68944582808763,1.7059793304814523,2.330748941648602,0.1911631277232122,62.0,223.0
2020.245910432,452260.6086153178,3949678.1050863056,89.67267693113536,1.5732374786748118,2.192695013422995,-0.09035385841465393,65.0,234.0
2020.346074016,452260.6573674078,3949678.3499123566,89.74391290731728,1.5107862762345208,2.1467322325207676,-0.11477493141612816,65.0,195.0
2020.446233376,452260.6908290129,3949678.568574828,89.75811138097197,1.3702740242216322,2.1888546387141887,0.11240069277665976,67.0,67.0
2020.563034016,452260.7208301503,3949678.736860684,89.80609193537384,1.3240909049775866,1.8118106580583144,0.10524684225666392,69.0,14.0
2020.645872704,452260.78087199543,3949678.9368234267,89.77580755203962,1.3307843780517579,1.993289650020731,-0.26552060511503295,70.0,-2.0
2020.74819456,452260.9309886888,3949679.2649001023,89.8827563803643,1.332532339413961,2.312868474818774,-0.1022047237121455,71.0,-6.0
2020.845296256,452260.86928237556,3949679.302809359,89.85119406785816,1.341798569255405,2.0005641397099443,-0.34795381446319285,71.0,-10.0
2020.946432256,452261.03634629375,3949679.709000364,89.8109110770747,1.3369804917441475,2.4298114045293064,-0.21195330136013224,70.0,-24.0
2021.04889568,452260.9386096511,3949679.7047291645,89.79017970804125,1.3504811304940119,2.3127448713461947,-0.09946775705971422,70.0,-65.0
2021.14528368,452260.9555378217,3949679.896845011,89.77754677180201,1.3354254950417412,2.380904581945176,0.1900416810002753,69.0,-96.0
2021.245127744,452260.99753401673,3949680.111853607,89.77955789398402,1.3794501683976916,2.3346047431467936,0.19220904761041135,69.0,-98.0
2021.345301696,452260.9792738459,3949680.2774911006,89.6227399725467,1.403121104452345,2.2244987703538586,-0.3481669335568004,69.0,-114.0
2021.445210592,452261.0326462795,3949680.5307774143,89.62343059759587,1.4250703478919136,2.4182383343552196,-0.22560822383209933,68.0,-113.0
2021.562310016,452261.0394349085,3949680.7537517915,89.6758931549266,1.4903455642594232,2.472247556746611,0.06635103809756471,68.0,-115.0
2021.646026464,452261.050244497,3949681.0146392174,89.66501994244754,1.5086151825851866,2.6741601718931474,-0.048912862812906965,68.0,-145.0
2021.745546304,452261.0572609147,3949681.266210524,89.69723758008331,1.5225483281877308,2.6296366582498614,-0.2470237376692226,67.0,-165.0
2021.845351872,452261.06651350774,3949681.5283136484,89.7099994532764,1.5760041650083623,2.7384372854658503,0.0921778883605815,67.0,-168.0
2021.946461856,452260.4756793008,3949681.22996142,88.08078127447516,1.6677738251103595,2.6223294659904512,0.19464696349352772,66.0,-175.0
2022.04876432,452260.44251552864,3949681.4718191763,87.92562041524798,1.7275399994267648,2.4466290771653134,-1.613720471463413,67.0,-189.0
2022.145675744,452260.3685632061,3949682.013853002,90.06332703400403,1.7957057844745086,2.6157305355853895,-0.2852823066405108,66.0,-198.0
2022.246219072,452260.34477637365,3949681.9731459767,88.03492425382137,1.8937626421133973,2.5035309074213443,-0.27053225370428935,66.0,-243.0
2022.345497248,452260.2445553158,3949682.2059631296,88.03192812390625,1.917531549448467,2.5738875176185574,0.09247694499144465,64.0,-297.0
2022.446873408,452260.1513090934,3949682.438690631,88.06488273758441,2.0639077294614885,2.579853365868832,0.649006134294252,63.0,-313.0
2022.567901568,452260.08329778124,3949682.7061126204,88.06516664009541,2.174042288245125,2.4840477749159944,0.1680822596629633,62.0,-318.0
2022.645338336,452259.9414577496,3949682.8999586655,88.02576715312898,2.2230616669072343,2.3747961433053533,0.019526689602258784,62.0,-315.0
2022.74547136,452259.80022301624,3949683.105425242,87.98661999870092,2.3347981035391787,2.331125398094024,-0.7057965524985284,63.0,-315.0
2022.845435936,452259.63454779744,3949683.2567180423,87.97849986888468,2.42619777191483,2.2811283771039044,-0.4355508810917088,63.0,-307.0
2022.945443872,452259.4959528457,3949683.401245428,87.74866139609367,2.562870586178067,2.191316534454557,0.4132634985620002,61.0,-248.0
2023.04816768,452259.30830079707,3949683.5130910655,87.7557395240292,2.682056367021167,2.2010816824596025,0.5005506897228248,22.0,-91.0
2023.048315776,452259.30830079707,3949683.5130910655,87.7557395240292,2.744211782874031,2.0951252679344683,0.1493280619108615,33.0,-107.0
2023.246021632,452258.98347029596,3949683.712410566,87.90711996983737,2.7628380713939964,1.8733332392662934,0.08162223839635241,1.0,-32.0
2023.345346336,452258.8044954601,3949683.7878984627,87.92101069912314,2.7686509342140915,1.8146336547361634,0.08734612201538178,-48.0,-32.0
2023.445561792,452258.63967555773,3949683.837787549,87.90247215796262,2.722176779211921,1.6809584998954215,-0.04989272655115523,-294.0,-32.0
2023.561937312,452258.5007943506,3949683.897431249,87.91257103532553,2.732784095970819,1.4883382741123705,0.0008358814410741044,-321.0,-31.0
2023.645324,452258.389527468,3949683.9351017294,87.90042714215815,2.728760502492087,0.9994625016641183,0.14133625981717052,-320.0,-30.0
2023.746901152,452258.2852586556,3949683.9658129555,87.85449328646064,2.7259448388364875,0.8036232690912967,0.40286618224441506,-320.0,-30.0
2023.84525344,452258.22619595134,3949683.984765768,87.8027995210141,2.7185721547815835,0.5247436077158835,-0.3612972201721976,-321.0,-33.0
2023.946108096,452258.1882932763,3949684.024243726,87.81548082828522,2.6960931610478593,0.42722573978408124,-0.13830412026972014,-321.0,-29.0
2024.048422912,452258.15885069116,3949684.0460618907,87.84254572819918,2.70414939816266,0.2849068642699319,0.27669527789777976,1.0,-32.0
2024.146318496,452258.14802949905,3949684.060303553,87.81946184113622,2.689492934539613,0.1520590813447741,-0.28155675887759785,1.0,-27.0
2024.245430272,452258.13687895454,3949684.0683690235,87.82011366356164,2.7001215457863577,0.0777913545781463,-0.17178452587399795,1.0,-2.0
2024.345601312,452258.1491100022,3949684.091745986,87.84198289271444,2.7019475481192567,0.018557243843273563,-0.04352874834911137,1.0,-2.0
2024.445194144,452258.15003571945,3949684.0899748267,87.8437011744827,2.6995636302047603,0.04362222888423993,0.016641868736015867,1.0,-1.0
2024.565843872,452258.1725381633,3949684.1049167765,87.85069493297487,2.697473576222555,0.12201588945993716,0.013631192063872928,1.0,-2.0
2024.64623248,452258.18755055266,3949684.100637127,87.86925101652741,2.704999048227763,0.10423728665840748,0.005664666811048859,50.0,500.0
2024.746207776,452258.19556875125,3949684.104465362,87.87254489865154,2.7150495141294564,0.06646472983061745,-0.07460005003447703,50.0,500.0
2024.845113824,452258.18023478036,3949684.1070720963,87.85089005623013,2.686877971431974,0.23823234891278655,-0.33896845677748705,50.0,500.0
2024.945445248,452258.0540107898,3949684.133927188,87.75209053233266,2.6265783701949945,0.7455798493040549,0.21034335740964769,50.0,500.0
2025.049364352,452258.0446172421,3949684.173201151,87.88633678201586,2.536755026282234,1.0342205354107572,-0.06392951434965455,50.0,500.0
2025.049798336,452258.0446172421,3949684.173201151,87.88633678201586,2.504703627898988,1.0390070139386576,0.03383015144590418,50.0,500.0
2025.245789024,452257.93080695026,3949684.329957719,87.88682390935719,2.3440361847295,0.9339679886391675,-0.08971448494047973,50.0,500.0
2025.345637088,452257.8589570914,3949684.432134521,87.90323126967996,2.2599186988354023,1.2216345911854354,0.24619755640333857,50.0,500.0
2025.446849312,452257.8104921531,3949684.5355740404,87.92595296353102,2.1157539513853156,1.1365687150983905,-0.15898180346541674,50.0,500.0
2025.56685216,452257.8570297141,3949684.7808544673,87.9674159027636,2.038168017276157,1.1678532327812299,-0.10522436801308449,50.0,500.0
2025.566997344,452257.8570297141,3949684.7808544673,87.9674159027636,1.9749952572663922,1.2037146197443085,-0.18195135762629128,50.0,500.0
2025.746157664,452257.70196905296,3949684.8744612224,87.99207236990333,1.8058552697446912,1.271663503613506,0.07289560729840516,50.0,500.0
2025.74757424,452257.70196905296,3949684.8744612224,87.99207236990333,1.6777534868399602,1.229806892430472,-0.14390418918123993,50.0,500.0
2025.945915616,452257.6831876845,3949685.126412871,87.97119420859963,1.5205773195425671,1.2678444590789315,-0.3085979537721584,50.0,500.0
2026.048286976,452257.7008097725,3949685.252459075,87.98715269193053,1.4070248166190256,1.3392418723897979,0.12837777190035882,50.0,500.0
2026.145494624,452257.7393325029,3949685.3720251834,87.98356570489705,1.3503828763961796,1.125705437208233,-0.12123412850618942,50.0,500.0
2026.245488992,452257.7816468228,3949685.481964232,87.9616271238774,1.1492634092966714,1.3083089921553162,0.05652118318243182,50.0,500.0
2026.345409184,452257.8896474472,3949685.635456338,88.10337306372821,1.033000563091702,1.3329887055115692,-0.08150931241443837,50.0,500.0
2026.445868512,452258.1857752844,3949685.961102518,88.75776934064925,0.8968952802022299,1.2383082127155558,-0.25218336660201024,50.0,500.0
2026.560586816,452258.2694926993,3949686.0528631513,88.76247566472739,0.7737765405442981,1.3570484245435288,0.21469948914235415,50.0,500.0
2026.64519072,452258.48953502293,3949686.242559147,89.07327950838953,0.7072778477138945,1.341177367423586,0.008673294120713049,50.0,500.0
2026.745330304,452258.59923220304,3949686.3137099277,89.06970090977848,0.568872127956814,1.2722877505975436,-0.27313845635254486,50.0,500.0
2026.845890912,452258.29247306666,3949685.952790009,87.86797242891043,0.3972066141764324,1.2407970730709317,-0.19147665009113346,50.0,500.0
2026.94531264,452258.825888172,3949686.41044449,89.24490160308778,0.3363279359605578,0.6517575581125745,-0.21674753146858844,50.0,500.0
2027.048522208,452258.70514329575,3949686.661979951,91.53824277594686,0.13764876725938582,0.9726102869974997,-2.1659596178352416,50.0,500.0
2027.1466176,452258.8137557679,3949686.6455506342,91.54413825273514,0.012217712402343707,1.2149552851518968,-1.1233761807969338,50.0,500.0
2027.246172032,452258.745241177,3949686.060102191,88.54636940360069,-0.09087223052978512,1.259753447317275,2.6063659647674484,50.0,500.0
2027.3467872,452259.26558637066,3949686.4624362467,89.75411086902022,-0.2207584915161134,1.1862565575911954,0.7533773700365541,50.0,500.0
2027.445437344,452259.2808309997,3949686.3189882245,89.47348335199058,-0.2734841757880318,1.2826341177257163,0.060846888799813065,50.0,500.0
2027.563575456,452259.3840253897,3949686.253730369,89.44783199764788,-0.4737895779079862,1.3632994198523398,-0.6258292503996458,50.0,500.0
2027.645372352,452259.52934844344,3949686.249666257,89.54073758795857,-0.5526948386298287,1.3379622376865004,-0.6100480324527274,50.0,500.0
2027.745240032,452259.621741246,3949686.1759146345,89.51326330658048,-0.6751736789279515,1.2692820606111495,-0.5388315770710972,50.0,500.0
2027.845084256,452259.5915204308,3949685.981010241,89.20280266180634,-0.794103659735786,1.1911993488419237,0.14062817247738646,50.0,500.0
2027.945851424,452259.64219440904,3949685.878696562,89.29145336244255,-0.9238688083224826,1.1474678993588259,0.5555045905090638,50.0,500.0
2028.048311008,452259.5898120985,3949685.6596548837,88.94767786003649,-1.105497214423286,1.2268417318602967,0.25888146686742897,50.0,500.0
2028.145890848,452259.58528389875,3949685.509759019,88.78522208798677,-1.214368477715386,1.1642595761601946,0.15886637552497962,50.0,500.0
2028.245329952,452259.9081634527,3949685.6857441263,89.65215504448861,-1.3425325469970704,1.129236003790624,0.10660671257695792,50.0,500.0
2028.345307008,452259.9383362051,3949685.586883075,89.72837004438043,-1.4095279337565103,1.1635104317886307,0.29056511907919025,50.0,500.0
2028.445908864,452260.1339816432,3949685.660648436,90.27738227043301,-1.5775289323594837,1.1602498553480685,-0.17766787796422878,50.0,500.0
2028.562566784,452260.1188273106,3949685.5571075724,90.2383814016357,-1.6588616316053604,1.1229228264130409,-0.23025208083973736,50.0,500.0
2028.645860512,452259.61520750396,3949684.9821887617,88.71318897698075,-1.7963242051866324,1.0358900303573952,0.17332064722825902,50.0,500.0
2028.74573408,452260.0805744514,3949685.3641117574,90.20917711500078,-1.8434848412407774,1.1325829207622558,0.20746302082311396,50.0,500.0
2028.845997152,452259.97253683367,3949685.1982862153,90.00331811513752,-1.953608486599392,1.22622529909218,-0.3799440176644721,50.0,500.0
2028.945346464,452259.9217521145,3949685.120404298,90.03307039942592,-2.105028266059028,1.1684161674740912,-0.21444508557096598,50.0,500.0
2029.048051904,452259.96629434737,3949685.1259985855,90.31855234224349,-2.2247320353190103,1.1023664687415222,-0.20292383585846507,50.0,500.0
2029.14561296,452259.902024167,3949685.062842701,90.31621040124446,-2.3271018252902564,1.1064699283124806,-0.009757515880746914,50.0,500.0
2029.245365312,452259.8537131731,3949685.0180864036,90.41907260753214,-2.441892423841688,1.0762768714310822,0.1843926077713124,50.0,500.0
2029.345030304,452259.7679890024,3949684.957216697,90.41824340634048,-2.5000513966878257,1.0646079848874146,-0.09519126786572807,50.0,500.0
2029.445231296,452259.67663488234,3949684.9034181605,90.43012040574104,-2.6470552317301426,1.085916189605511,-0.009883335368784968,50.0,500.0
2029.560696736,452259.59306355397,3949684.8755263663,90.41695733647794,-2.755200619167751,0.9455010002233263,-0.06311384372688825,50.0,500.0
2029.645985408,452259.4615568886,3949684.7925121705,90.19545947108418,-2.8257923787434898,0.9695939374968225,0.0001331347342108935,50.0,500.0
2029.745186336,452259.3792261,3949684.785428597,90.23135440982878,-2.9147362603081595,1.0525014558777952,0.2094557463962403,50.0,500.0
2029.845848032,452259.27258993546,3949684.7757653585,90.23605793062598,-3.087963192409939,1.1654266132664655,-0.11664918515743361,50.0,500.0
2029.945398464,452259.1738407741,3949684.795023634,90.26039085909724,-3.1209850870768223,1.1088164096796251,-0.06987213966299968,50.0,500.0
2030.04886432,452259.11186597374,3949684.832823381,90.3582922713831,3.0132655073748986,1.0012925867518474,-0.10539922215349157,50.0,500.0
2030.14563664,452259.0163053089,3949684.858705819,90.36890939436853,2.9480447499964266,1.0257061993355283,0.09602102166885568,50.0,500.0
2030.24493648,452258.94582960673,3949684.9187723002,90.45199880003929,2.843569201358189,1.053712203103346,0.040956468832223814,50.0,500.0
2030.34524784,452258.84218706895,3949684.9645604384,90.4390964275226,2.742502900224291,1.057124207954196,-0.00874490510753062,50.0,500.0
2030.446034592,452258.74100921745,3949685.0112806666,90.40469950903207,2.633418692053718,1.1345603004500127,0.16457184408974262,50.0,500.0
2030.562955264,452258.6651354947,3949685.117000111,90.38718150276691,2.46721095550858,1.1518508737069393,0.08373834829930721,50.0,500.0
2030.645221696,452258.6259789064,3949685.18715413,90.45550128631294,2.4167515371058017,1.0173585799297886,-0.12135433690310077,50.0,500.0
2030.746087296,452258.5647492855,3949685.289087422,90.49131561815739,2.239883247582147,1.139151489271157,0.1164072908674949,50.0,500.0
2030.845967712,452258.5097612129,3949685.392445049,90.4490928882733,2.173366720618171,1.1816158422633465,-0.33614595098025046,50.0,500.0
2030.94563088,452258.4537473404,3949685.4896920393,90.46681076753885,2.081541694847773,1.141481758780001,-0.1564115321797509,50.0,500.0
2031.048428928,452258.41638094286,3949685.599914401,90.45142138376832,1.8693783240795434,1.159454203011884,0.05872301482051456,50.0,500.0
2031.145131008,452258.42323380633,3949685.7581671453,90.4372337218374,1.7799452016565833,1.2028565140166265,0.05798639502402003,50.0,500.0
2031.247576256,452257.809144056,3949685.2848103545,88.79000664502382,1.6594152062681284,1.2161984572160454,-0.15382461987719054,50.0,500.0
2031.346239136,452258.30918295163,3949685.896922673,90.28080542292446,1.4970295879046125,1.0954748480930292,-0.28101987964511654,50.0,500.0
2031.44514608,452258.3681022867,3949686.0766620366,90.51388003863394,1.4630812416076662,1.2261942541159252,0.2738349231334729,50.0,500.0
2031.563113792,452258.4424066352,3949686.2257089773,90.47451734356582,1.2843457582261828,1.3752461573949633,-0.0007185896378748557,50.0,500.0
2031.64522672,452258.53498754604,3949686.3719485984,90.65388298686594,1.2035079561869306,1.289887453474926,0.1063072493241023,50.0,500.0
2031.74707072,452258.59529814613,3949686.4677855126,90.64600638207048,1.0168764434390598,1.1395217582184356,-0.10475384535932697,50.0,500.0
2031.845927936,452258.654339233,3949686.5602268395,90.6001179330051,0.8848722127278649,1.2401562845348084,-0.06514230248145236,50.0,500.0
2031.945183808,452258.7320162602,3949686.642628334,90.58924195356667,0.8271936967637806,1.208894760551095,-0.17833161925358987,50.0,500.0
2032.048043008,452258.8191230571,3949686.71226162,90.53199998661876,0.6199206716749404,1.3670400966604734,-0.07959863965819669,50.0,500.0
2032.145579968,452258.9187866636,3949686.7646806296,90.53288481663913,0.5387910686069064,1.304957868594365,-0.008741248674091318,50.0,500.0
2032.24615616,452258.91972723743,3949686.7093900973,90.15707545913756,0.369941418117947,1.0108775295349983,-0.8210135092509543,50.0,500.0
2032.345307104,452259.0014848964,3949686.712505371,90.11933369375765,0.3197444542778862,1.013141709379982,-1.3808166534885102,50.0,500.0
2032.44638368,452258.722336077,3949686.4379232484,89.49446176551282,0.12729379018147793,1.3275491379784556,-0.04774403698054911,50.0,500.0
2032.571123776,452258.830920902,3949686.3383393725,89.0174409719184,0.0019234246148003289,1.3180186043201296,1.5370090050547796,50.0,500.0
2032.57143328,452258.830920902,3949686.3383393725,89.0174409719184,-0.12861258443196613,1.24835407156831,-0.3285724494410324,50.0,500.0
2032.745620128,452259.43716897775,3949686.68782527,90.33332718722522,-0.25102394782172316,1.3963830121295422,0.39079046367515163,50.0,500.0
2032.84484288,452259.51426802145,3949686.6063152766,90.22803596872836,-0.3062228537665473,1.2992863049572245,0.11763845042064303,50.0,500.0
2032.945186464,452259.6230058752,3949686.5476541286,90.2337818229571,-0.43261788347032337,1.2950078782824177,-0.18252974846197462,50.0,500.0
2033.048800064,452259.73493680183,3949686.4855302363,90.27655633352697,-0.6366358464558921,1.2608064300128252,-0.010915261261584375,50.0,500.0
2033.14605248,452259.93932772096,3949686.5419037235,90.30335014592856,-0.7614325917561849,1.2941255608710023,0.13407002636068877,50.0,500.0
2033.245254272,452259.9230717213,3949686.3093510284,90.22922318801284,-0.8333283725314674,1.3106377813447272,-0.2349841825188203,50.0,500.0
2033.34515968,452260.00048824766,3949686.2212565527,90.26149321906269,-0.9614935065375433,1.255352220855283,-0.01268379290957622,50.0,500.0
2033.446520704,452260.02923720604,3949686.094859879,90.22077657561749,-1.1407667422824437,1.0870114530180948,0.6386621957365922,50.0,500.0
2033.561489376,452260.07554813154,3949685.992012234,90.21298975404352,-1.2525862274169923,1.1205844608674622,0.24119060410897064,50.0,500.0
2033.645361408,452260.0824657686,3949685.860827114,90.1232383409515,-1.3097539418538413,1.2466037094505529,0.012080366580395796,50.0,500.0
2033.745635776,452260.13280483615,3949685.7566804867,90.0102827847004,-1.4304276750352647,1.1876021595542725,-0.09662995509459071,50.0,500.0
2033.74595552,452260.13280483615,3949685.7566804867,90.0102827847004,-1.5281076202392578,1.1084021360116965,-0.11214873226019734,50.0,500.0
2033.945909792,452260.1517102965,3949685.566619975,90.11676775012165,-1.7099133029513893,1.2042189292673897,-0.1768832150997413,50.0,500.0
2034.048856512,452260.08936168393,3949685.4207387017,90.00324659794569,-1.811869713677301,0.9848588652109702,0.3487158756334242,50.0,500.0
2034.146145632,452259.73728528083,3949685.0017086985,89.04177169967443,-1.9235305548773876,1.1464157880738837,-0.049409818022386864,50.0,500.0
