timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2071.244262208,452258.46324085805,3949685.3279175106,90.35775289963931,2.610499434783753,0.014522811613555927,0.09379869495705007,1.0,-188.0
2071.344361696,452258.4616394373,3949685.326427218,90.3617581659928,2.6088145084328414,0.018617727939320813,0.019888961458812034,2.0,-187.0
2071.444915712,452258.4647552171,3949685.327439544,90.3647748157382,2.6118873030291963,0.014959362519634837,-0.06581271583606263,1.0,-188.0
2071.5607608,452258.466164409,3949685.3275111904,90.36599856521934,2.6088837155183446,0.0230602633281338,-0.018221677028613006,2.0,-188.0
2071.644404192,452258.46876030456,3949685.3266955125,90.36714756768197,2.606225098710619,0.0139354815315408,0.0626000959409621,1.0,-188.0
2071.744763584,452258.46669796115,3949685.327098378,90.36139707174152,2.6130292199400036,0.025301324526093873,-0.0057878906711413165,1.0,-188.0
2071.844366656,452258.4696178388,3949685.3312974316,90.36195761989802,2.6117334503545,0.014108208880292183,-0.028469754933342497,1.0,-188.0
2071.945191392,452258.4613898535,3949685.32644271,90.36819935403764,2.610814060841696,0.017189846271376825,0.034703585350478926,2.0,-188.0
2072.047323104,452258.4602489467,3949685.3261592863,90.36656162701547,2.6129717248228164,0.015596841791587102,0.03782698350976116,2.0,-188.0
2072.144795104,452258.45891758834,3949685.325520753,90.36969833541662,2.610494643523988,0.004475840386768479,0.005246004575334576,1.0,-188.0
2072.244400608,452258.4586162811,3949685.3270814,90.37263220082968,2.6096567054272,0.015703614394330958,0.0022529089783140405,2.0,-189.0
2072.344497376,452258.45836026204,3949685.3261254025,90.36910732835531,2.607119999562399,0.019841948038648055,-0.06205801666195615,1.0,-188.0
2072.444477344,452258.4590624387,3949685.3268846166,90.37860804796219,2.6085701541847954,0.023006279713203435,0.025785327074885796,2.0,-188.0
2072.563963424,452258.4562157984,3949685.3279881976,90.37266813591123,2.6127310971101427,0.024239637003672383,0.02223400136173552,2.0,-189.0
2072.644250112,452258.4605933104,3949685.327569319,90.3738907687366,2.6063400889449952,0.014236498394251052,0.04286541642230808,2.0,-188.0
2072.745482304,452258.4600521643,3949685.329737953,90.37632914818823,2.6097392215676076,0.013419603484499037,0.01693050446937128,1.0,-189.0
2072.844340512,452258.460090846,3949685.3276950177,90.37445843499154,2.60798136159582,0.010956935892354271,0.012087300861276686,1.0,-189.0
2072.944290912,452258.45393336186,3949685.3278162032,90.3807430267334,2.603127283091045,0.014014107064187764,0.033188856527385284,1.0,-188.0
2073.047307776,452258.45937033684,3949685.3286512336,90.39041541237384,2.6041925398456027,0.034602031605832556,-0.003508163325176954,1.0,-188.0
2073.144447584,452258.4597120915,3949685.3306533406,90.3988360343501,2.6055894582483803,0.0032997267769003654,-0.029865581415184615,2.0,-187.0
2073.244230976,452258.4573404449,3949685.3290135143,90.39870474673808,2.6059573205259405,0.023122380878499084,0.03322672833003438,2.0,-188.0
2073.344243104,452258.45150389796,3949685.3269515503,90.40146383922547,2.6093266408655675,0.005584979349740916,0.006652708724905573,2.0,-187.0
2073.44482352,452258.4524294695,3949685.328856885,90.4103025039658,2.610474413760533,0.026742877031989444,-0.001005826632039469,2.0,-187.0
2073.564184256,452258.4483336409,3949685.3315251465,90.41084357909858,2.6106980058829286,0.0361170783341106,-0.006212167100447575,2.0,-188.0
2073.644187456,452258.4479865648,3949685.325541605,90.39695973787457,2.6110408471372692,0.039100265677313395,0.025744286492179344,2.0,-188.0
2073.744276832,452258.44872674166,3949685.327823058,90.39338655117899,2.608059086476462,0.019465471991356596,0.027269560850921266,1.0,-189.0
2073.84411152,452258.45100154955,3949685.3292996567,90.39413781557232,2.6133646081235966,0.03608551956843889,-0.020105013108090486,2.0,-187.0
2073.944592672,452258.4495731986,3949685.3291694326,90.39486476965249,2.6132778330856197,0.01153209770568854,0.045375100407113136,2.0,-187.0
2074.047416192,452258.4520040964,3949685.330745315,90.40460070408881,2.6134854543421304,0.01487514462516988,-0.02910067221644402,2.0,-188.0
2074.144340288,452258.4486348753,3949685.3301806273,90.40531081333756,2.6214927141348823,0.012352747369397286,0.00974995484757876,2.0,-188.0
2074.14482224,452258.4486348753,3949685.3301806273,90.40531081333756,2.6140891530725994,0.021019020365129103,-0.039556294010128334,2.0,-188.0
2074.344444416,452258.45156864426,3949685.3337659286,90.4249198846519,2.614272285668085,0.012375168272395121,0.057366235978064006,2.0,-188.0
2074.444426464,452258.4542617438,3949685.3343440243,90.4286265745759,2.6133901615090136,0.03958653740957591,-0.011944169089117936,1.0,-188.0
2074.560360128,452258.4506849247,3949685.3373705363,90.42513287160546,2.607941434431106,0.012404981576933954,-0.01808447827293084,2.0,-188.0
2074.645173504,452258.4517957469,3949685.338255903,90.4153067599982,2.611297445715828,0.030812411681927658,-0.022683401050548217,1.0,-188.0
2074.744323008,452258.4523450645,3949685.3372117784,90.41145153064281,2.6139949249638748,0.01663086182961827,-0.01766327447681821,2.0,-188.0
2074.845092128,452258.45115374785,3949685.33652233,90.4113237131387,2.6118835764938226,0.017523856824385446,0.08686461090518308,2.0,-188.0
2074.944519488,452258.4567469645,3949685.34540543,90.40736398473382,2.608251269229283,0.02505826282787914,-0.016089628960555397,2.0,-187.0
2075.048990336,452258.45866621257,3949685.344830519,90.41530928201973,2.604117476775941,0.012305428094730966,-0.01818361863354885,50.0,-500.0
2075.144444768,452258.45535377716,3949685.3510507722,90.41192903369665,2.6092345422056282,0.07154044545498656,-0.05596372629723822,50.0,-500.0
2075.244254048,452258.4252381272,3949685.371535968,90.39808461815119,2.644933153994908,0.4631448218176622,-0.10309974407844061,50.0,-500.0
2075.344474528,452258.3696771215,3949685.407986659,90.38931019697338,2.705650659555889,0.775901879747989,-0.0901822253617921,50.0,-500.0
2075.44467616,452258.28691117465,3949685.444108849,90.42674980312586,2.8208708743996387,1.0311684276129118,0.29106665744101956,50.0,-500.0
2075.561410624,452258.20991495386,3949685.4682500423,90.41325559094548,2.9015924218443003,0.9170591516576013,0.10770721218794083,50.0,-500.0
2075.6445216,452258.12148418155,3949685.495036311,90.42624592408538,2.955789022864266,0.9657273383366235,0.06245520460843834,50.0,-500.0
2075.744588704,452258.0272768541,3949685.4903370664,90.43993579223752,3.058782475148336,0.9298906015012445,0.1352751649936553,50.0,-500.0
2075.84498512,452257.93531923986,3949685.5042241747,90.44892951659858,-3.118980743408203,0.9627894488544779,-0.03912003461975268,50.0,-500.0
2075.945151616,452257.82898536924,3949685.5023325193,90.45086966268718,-3.0267032097710507,0.9582785990765872,0.1534241839771193,50.0,-500.0
2076.047645472,452257.1235068686,3949684.9860338327,88.75390777084976,-2.8780290883382156,1.1067354026004022,0.0932705873671034,50.0,-500.0
2076.144622208,452257.66474062216,3949685.4898048723,90.50220024306327,-2.8297142910427517,0.7610736172142922,0.617434343410409,50.0,-500.0
2076.2452264,452257.5548548959,3949685.421748119,90.48690696340054,-2.7219865417480467,0.9208205916547195,0.11040003814978977,50.0,-500.0
2076.345485728,452257.4643848758,3949685.3781080917,90.4564747363329,-2.58575266011556,0.975477513687222,-0.5703995467497909,50.0,-500.0
2076.44459472,452257.37493434123,3949685.3104033777,90.48802812956274,-2.5345737542046436,1.0751622976747686,0.1700844453999592,50.0,-500.0
2076.562005152,452257.30155111005,3949685.2489167755,90.49404079839587,-2.388446985880534,1.0752723919023595,0.12464662005149424,50.0,-500.0
2076.644547936,452257.2398722897,3949685.179223525,90.48975333664566,-2.29157410176595,0.9731422463053967,0.08333636005036077,50.0,-500.0
2076.744518528,452257.1551045532,3949685.121420132,90.65374092105776,-2.246923553466798,0.9256408747017401,0.5351986075958403,50.0,-500.0
2076.844423616,452257.08789203357,3949685.0235121707,90.62389205861837,-2.126459038628473,1.0362738188166574,0.13249295260322885,50.0,-500.0
2076.946232832,452256.98085227376,3949685.115648221,90.58914139308035,-1.973830264621311,1.1436952454510616,-0.30005309381206285,50.0,-500.0
2077.047321408,452257.02146386454,3949684.8292587185,90.580162785016,-1.8904024539523656,1.0874301279450105,-0.40100748716142987,50.0,-500.0
2077.144621952,452256.98556044814,3949684.7363168523,90.65001741796732,-1.8428409491644966,1.076010302450298,0.47972413295385535,50.0,-500.0
2077.244466656,452256.9835580259,3949684.634568249,90.64440223388374,-1.6918310885959202,1.0347664229038238,0.1173353701926017,50.0,-500.0
2077.345118848,452256.991101758,3949684.5386481574,90.63463688734919,-1.497455003526476,1.0370262136832336,-0.24417022945748895,50.0,-500.0
2077.444469952,452256.9874575008,3949684.4346564794,90.64749524369836,-1.462312710232205,1.1308307524049572,-0.13928932241716274,50.0,-500.0
2077.56287056,452256.9638195591,3949684.3455432253,90.91071194875985,-1.3074658491346574,1.117342334840227,0.40619699123314673,50.0,-500.0
2077.644528064,452256.9978125528,3949684.252048845,90.9093178017065,-1.2715809105767146,1.0777452571162793,0.22404653773589622,50.0,-500.0
2077.744708704,452257.05609137355,3949684.163638526,90.94275740534067,-1.0508238830566408,1.0716808166818697,0.3095469848195859,-4.0,335.0
2077.745518304,452257.05609137355,3949684.163638526,90.94275740534067,-0.9805062900119357,1.021823734115384,-0.3004759166146827,-5.0,339.0
2077.946064384,452257.12490833143,3949684.1807156643,90.7244749609381,-0.8878372039794921,0.859344332756609,0.30387669310426024,1.0,264.0
2078.047199232,452257.20997250045,3949683.9626484104,90.95005090441555,-1.0154585300021701,0.7745108917387475,-0.24227570056577674,-4.0,220.0
2078.145380992,452256.7855394252,3949683.433775767,89.24294392764568,-1.0134829338921443,0.4773930814599754,0.38871157327640027,1.0,229.0
2078.146523424,452256.7855394252,3949683.433775767,89.24294392764568,-0.9412467074924046,0.21419517396701648,0.38987401096325164,1.0,229.0
2078.344461696,452256.7579114037,3949683.4360811533,89.20433853007853,-0.8606095394558378,0.4040626303818146,-0.5359639081946673,1.0,244.0
2078.444622048,452256.74923913757,3949683.454243185,89.18932277336717,-0.9802401089138456,0.23147573481671965,-0.2803304896921785,1.0,256.0
2078.56530752,452256.76274897554,3949683.4435083005,89.1986867794767,-0.9659578959147138,0.06364339591131521,0.12325503379092906,1.0,253.0
2078.644656192,452256.7514555487,3949683.4469052497,89.16920291166753,-0.9626660342746315,0.02196359687689831,0.008459979282873419,2.0,253.0
2078.74507712,452256.7459318,3949683.44728088,89.14445848017931,-0.9686207716200087,0.04066862559713114,0.05116139291001165,2.0,253.0
2078.844304224,452256.74689174094,3949683.443132523,89.13946564588696,-0.9645859985351564,0.031694488306019876,-0.04074542279052597,2.0,252.0
2078.944307232,452256.75114941713,3949683.4531705217,89.1747941179201,-0.9616454959445533,0.022478181819515747,0.17266081794954544,2.0,252.0
2079.047626368,452256.7513106684,3949683.458783582,89.20847509149462,-0.9551043616400826,0.04028713446846155,-0.016967665823407765,-59.0,250.0
2079.144314912,452256.7431612685,3949683.430405368,89.04087152518332,-0.9468735097249352,0.015307979786796776,-0.12171123275442053,-135.0,252.0
2079.244326944,452256.7442345793,3949683.444099979,89.11467730626464,-0.947094706217448,0.002620284600058932,-0.005988961966039138,-288.0,251.0
2079.34421536,452256.73946167435,3949683.442459662,89.11124032177031,-0.9521516147189669,0.053602421795210305,-0.17575779970904193,-350.0,249.0
2079.444230432,452256.7402790268,3949683.4404184697,89.11416782159358,-0.9436652289496531,0.014496764372315521,-0.061136720779212575,-336.0,249.0
2079.560674368,452256.73308277683,3949683.436727889,89.09413369651884,-0.947042002360026,0.028959879865843564,-0.12478702533199197,-80.0,-2.0
2079.644398464,452256.7249677008,3949683.4431855185,89.12610372249037,-0.9367980228000217,0.04165833710061005,-0.090298737376033,-150.0,-5.0
2079.744820416,452256.71867524134,3949683.447552639,89.1350120138377,-0.9334587809244791,0.037745816182431315,0.21493338838633158,1.0,-8.0
2079.844337536,452256.7192724878,3949683.44119648,89.11609445139766,-0.934840793185764,0.03405145155789393,-0.06311999500462934,1.0,-8.0
2079.944679616,452256.7240630927,3949683.4495349815,89.14335470087826,-0.9406754828559029,0.03097552759921276,-0.16123785560574894,-183.0,-25.0
2080.047962208,452256.71581828716,3949683.442297117,89.06986952200532,-0.9424157748752172,0.222699278074574,0.018896334715820806,-194.0,-23.0
2080.048081088,452256.71581828716,3949683.442297117,89.06986952200532,-0.7949740719265409,1.568266904720746,-0.025066587709086763,-195.0,-20.0
2080.244148192,452256.44075290096,3949683.667739114,88.90028488077223,-0.8422853664822048,2.5539725067284644,0.6886810576989636,1.0,-58.0
2080.344368416,452256.34991106717,3949683.810954942,88.84332569036633,-0.8467271304660372,2.0776015585797247,0.3793918270548763,1.0,-168.0
2080.344946784,452256.34991106717,3949683.810954942,88.84332569036633,-0.8581510908338762,1.4196315822193524,0.7994411494320017,1.0,-168.0
2080.563861888,452256.2124380672,3949684.1068026335,89.38260552380234,-0.9513272518581815,1.0489858916674148,-0.1879498818871903,-162.0,-208.0
2080.645114912,452256.11582172517,3949684.10088672,88.83267700485885,-1.0069673529730905,1.1459625787928587,-0.5309959184213466,-164.0,-218.0
2080.746676672,452256.0003134096,3949684.3909026287,89.47536323498935,-1.2146027170817058,2.2123609149180314,-0.12535841489766997,-75.0,-82.0
2080.84564016,452255.8641545261,3949684.4456523242,88.55854804627597,-1.299583162095812,2.3985051602985408,-1.8883659263631785,-29.0,175.0
2080.944155616,452255.8124743714,3949684.668834874,88.62614127155393,-1.3053829820421008,2.3644657923961465,0.29803269572842916,-78.0,353.0
2081.047417536,452255.75755861256,3949684.839776134,88.52356999646872,-1.2331765679253472,2.086631126918215,0.3522521981585256,-92.0,465.0
2081.144881024,452255.4800750464,3949684.7676611873,87.79012067988515,-1.1154209781222877,1.5851566931217027,0.16293339208012325,-91.0,466.0
2081.244047168,452255.4180259504,3949684.908130921,87.74362147413194,-0.9463818732367625,1.5098194794981168,-0.15616368290982008,-71.0,465.0
2081.34427328,452255.44993106875,3949685.4057280794,88.36366947181523,-0.7853753153483075,1.726366509355978,0.011453353637433716,-62.0,464.0
2081.34521152,452255.44993106875,3949685.4057280794,88.36366947181523,-0.7189487575954863,1.7578398811822356,-0.03807646689147637,-60.0,462.0
2081.562596064,452255.45180492883,3949685.623343155,88.76450748741627,-0.5497623214721681,1.6626050886923887,0.32021923761799315,1.0,-1.0
2081.64464256,452255.32783831755,3949685.706172752,88.77818208932877,-0.5044939668443467,1.4258450132967875,0.03375534687970949,1.0,-1.0
2081.744011424,452255.47399741306,3949686.0206123576,89.61553129088134,-0.45222518242730053,1.2265070221746373,0.021597703566214793,2.0,0.0
2081.844479104,452255.38610457676,3949686.070053666,89.59123862534761,-0.5778803617689345,1.0434373916764623,0.032621837783226,2.0,1.0
2081.944503456,452255.20057460223,3949686.033012312,89.32596154604107,-0.5571943639119471,0.9992585318759527,0.20308659272323532,2.0,1.0
2082.046855104,452255.1492040703,3949686.095876953,89.33606124389917,-0.5474571931627062,0.7828540931000022,-0.060670471483499744,1.0,2.0
2082.144172064,452255.1116159458,3949686.166603521,89.45685227960348,-0.5469518483479819,0.7413071321138311,-0.18207506720480823,2.0,2.0
2082.244923488,452255.05485809187,3949686.2101379703,89.48215944692492,-0.5592050959269205,0.7152083231950498,0.447643953966682,2.0,1.0
2082.344285536,452255.13770044124,3949686.363433382,89.90157142747194,-0.5598295567830406,0.5121194341358507,0.13498699784422177,2.0,1.0
2082.444034944,452255.0917930527,3949686.382293914,89.8808328025043,-0.5486588677300346,0.4368581125830623,-0.16687052879001463,2.0,3.0
2082.56692064,452255.1664007916,3949686.509220575,90.20348879788071,-0.5603785552978515,0.3259416841652922,-0.025519210080061472,2.0,55.0
2082.644480448,452255.14412553655,3949686.5223405934,90.17438385076821,-0.5759352433946402,0.19948594021508498,-0.06856444372245972,1.0,126.0
2082.743898336,452255.1849501308,3949686.5892026066,90.36564201675355,-0.5665811072455512,0.17458711054299064,0.17017148018557032,1.0,169.0
2082.744782976,452255.1849501308,3949686.5892026066,90.36564201675355,-0.5728648444281685,0.029392192599260694,0.08491943192670268,1.0,169.0
2082.943921984,452255.2481241862,3949686.6928425804,90.78803562745452,-0.577952763027615,0.09199126844728613,-0.06390735927617287,-103.0,286.0
2083.047515936,452255.2419886852,3949686.702651231,90.82186700310558,-0.5676890860663523,0.13416920743562932,0.23998490896299163,-245.0,347.0
2083.143982784,452255.16987921513,3949686.7717250767,90.83891619648784,-0.482944344414605,1.2063778345791623,0.13730964065339402,-288.0,368.0
2083.244561856,452255.0123297018,3949686.900523271,90.82566541712731,-0.4126254204644098,2.284715424124364,-0.07238988366629406,-179.0,369.0
2083.344948672,452254.82832955115,3949687.0397556494,90.79875513352454,-0.20469246588812934,2.6844607859880796,0.1158766611424572,-24.0,391.0
2083.444182688,452254.611783234,3949687.1382649573,90.76490606367588,-0.06272783830430773,2.6004698745400177,-0.055188338064593556,-17.0,390.0
2083.566674144,452254.12203194614,3949687.2483499907,92.00389646179974,0.0722478052775064,1.9897404124642601,0.11928866176382352,0.0,335.0
2083.645883648,452254.0953196944,3949687.3591956655,90.76051540952176,0.1889736735026042,1.8218593691169707,-0.11018925072284003,0.0,68.0
2083.74489376,452253.82801856636,3949687.262015538,92.34591781720519,0.32194137997097455,1.8382226654828606,0.12377793201926673,0.0,5.0
2083.844108384,452254.0312294399,3949687.0684461547,90.50819842144847,0.31347615559895853,1.3015531540901393,-2.3157175750115373,0.0,6.0
2083.944034816,452253.9417176717,3949687.012222876,90.38468336313963,0.31163112131754556,1.035407928433662,-2.1186321867669777,0.0,5.0
2084.048172032,452253.463340545,3949687.131728533,92.35964252986014,0.2834345575968425,1.0368048164541428,-0.1490350328468075,1.0,5.0
2084.143964224,452253.3907410974,3949687.180069346,92.76194548606873,0.2832375835842558,1.0596500406300546,-0.6280984690877438,50.0,-500.0
2084.243861312,452253.29817730817,3949687.159672817,92.8455851227045,0.30313821411132813,1.0704687902305385,0.3749066036863759,50.0,-500.0
2084.344113568,452253.246717664,3949687.136174545,92.75852797739208,0.3280642106797963,0.5887069308699541,-0.4153054504674308,50.0,-500.0
2084.44486592,452253.22165433806,3949687.1274225065,92.81293851789087,0.36099161105685784,0.11141385432499146,-0.017883765619191375,50.0,-500.0
2084.563847616,452253.25808789587,3949687.1024031104,92.5508299395442,0.38185688188340944,0.8087134253236988,-0.15348360282987253,50.0,-500.0
2084.643903936,452253.3849435998,3949687.1729653054,92.5328907025978,0.4635630332099068,1.480863043034238,0.34212177603820765,50.0,-500.0
2084.744662112,452253.452802549,3949687.1645545475,92.1967246318236,0.57539582739936,1.5934841012967185,-0.046341604316010865,50.0,-500.0
2084.844124896,452253.5554113225,3949687.2416109843,92.21860288549215,0.6494952549404568,1.4691041222380754,-0.006828588321634299,50.0,-500.0
2084.944100864,452253.6961435264,3949687.396085238,92.5009994218126,0.8503190447489423,1.495571713915688,0.0677748033673587,50.0,-500.0
2085.046798176,452253.78665556066,3949687.5064215944,92.51407986413687,0.9948666937086318,1.5326643418177663,0.15539038523213555,50.0,-500.0
2085.04695888,452253.78665556066,3949687.5064215944,92.51407986413687,1.0731191452874078,1.5718318680750756,-0.25842430475214884,50.0,-500.0
2085.243939616,452253.9589927118,3949687.8505125875,92.79015846643597,1.2170557089911567,1.7192124999526093,0.0031814165742171108,50.0,-500.0
2085.34389536,452253.94066559395,3949687.912166967,92.40292746480554,1.3621733847724067,1.5533986788345235,-0.3615621904895572,50.0,-500.0
2085.443618528,452253.9640971978,3949688.064214974,92.39596921671182,1.5258199143144822,1.5536302413636924,-0.03002036056277746,50.0,-500.0
2085.562561952,452253.92881855834,3949688.173196489,92.18242817930877,1.8030609005769391,1.6338888018798587,-0.0330687329442354,50.0,-500.0
2085.645699776,452253.8818610863,3949688.331455229,92.21148021146655,1.97620957543588,1.6983815765393564,0.09580376794246814,50.0,-500.0
2085.7450104,452253.7998623176,3949688.508162404,92.26717972848564,2.158686300696297,1.5934900296222023,-0.061142773291754215,50.0,-500.0
2085.843822304,452253.74194481195,3949688.6260672887,92.31585823185742,2.225001594750116,1.640548918758306,0.23220609497753708,50.0,-500.0
2085.943904,452253.6398400677,3949688.744998737,92.3410371998325,2.4545109229564965,1.5340832398788449,-0.09068996657622364,50.0,-500.0
2086.047528352,452253.52078462206,3949688.8317293474,92.30198173131794,2.627677165767911,1.489190911741512,-0.28873808965002995,50.0,-500.0
2086.047670976,452253.52078462206,3949688.8317293474,92.30198173131794,2.7011633786042824,1.48876103104096,-0.014474819567798558,50.0,-500.0
2086.244100928,452253.2501100309,3949688.943466431,92.27767232060432,2.8486218509621386,1.4605394206671445,0.12142856007769376,50.0,-500.0
2086.344285472,452253.1199888713,3949688.979291438,92.32156011648476,3.0048914500289796,1.4033115220961867,-0.0408633849351311,50.0,-500.0
2086.4439064,452252.97299037466,3949688.984828844,92.29381126444787,-3.1415049879286023,1.4717173209957868,-0.18427310798951854,50.0,-500.0
2086.561906176,452252.87394213205,3949688.9992254917,92.36705852486193,-2.9011429239908857,1.4110096634047404,0.05095578984259583,50.0,-500.0
2086.643940032,452252.9551940708,3949688.8499532877,91.21808500308543,-2.834963914659288,1.5664534306408624,-0.11943092476552802,50.0,-500.0
2086.744544704,452252.824228535,3949688.7866183673,91.19341808464378,-2.5939135064019094,1.5188565660630935,-0.3205654074602289,50.0,-500.0
2086.84441648,452252.7257961511,3949688.7089418145,91.15126891061664,-2.519137646145291,1.4400973375963708,-0.23114953277528372,50.0,-500.0
2086.944934048,452252.67609683145,3949688.7081914833,91.52762946672738,-2.311704047309027,1.468667194318345,0.016778594086744703,50.0,-500.0
2087.046923008,452252.4195232577,3949688.6631380627,92.37229110486805,-2.1931347418891063,1.406299798742737,0.04154791529487534,50.0,-500.0
2087.144058752,452252.3296902091,3949688.48537764,92.00906659010798,-2.0407782711452906,1.3706754329696027,0.1394675554832,50.0,-500.0
2087.244146912,452252.52119937463,3949688.2558747465,90.74760478269309,-1.8649331817626953,1.4123803878713999,0.04121447166018388,50.0,-500.0
2087.344984128,452252.45423453656,3949688.1216841456,90.79036585893482,-1.7505546315511071,1.5060197354649925,-0.04459103806513265,50.0,-500.0
2087.44399632,452252.50897319114,3949687.9555811738,90.43023014999926,-1.5615466206868494,1.4842856188633935,-0.18018629499807493,50.0,-500.0
2087.561000416,452252.51534083067,3949687.8125285874,90.40674987062812,-1.4606948615180122,1.4419481092561193,0.046367329716109684,50.0,-500.0
2087.644000224,452252.5367261569,3949687.6658358197,90.43127451185137,-1.3066444142659508,1.431069678109472,-0.19824405354403385,50.0,-500.0
2087.645422656,452252.5367261569,3949687.6658358197,90.43127451185137,-1.2448036244710288,1.411721262596133,-0.04711756133454825,50.0,-500.0
2087.843929536,452252.634989708,3949687.4755551773,90.9310062173754,-1.0943748372395836,1.466769264863417,0.5303464199265339,50.0,-500.0
2087.945518304,452252.64983797126,3949687.375238275,91.13200057763606,-0.8587279052734379,1.2583351894425203,0.5062945061269594,50.0,-500.0
2088.04681216,452252.68145594856,3949687.298616544,91.42126233130693,-0.7390491570366757,1.1952353048287179,0.7173089460102539,50.0,-500.0
2088.144009152,452252.5426859841,3949687.3488287306,92.90643329452723,-0.6610952275594076,1.4073771110862159,-0.014704748565303238,50.0,-500.0
2088.244039712,452252.6631716104,3949687.258722338,92.861362721771,-0.5129027608235679,1.3377799499916407,0.6154562472512267,50.0,-500.0
2088.343969696,452252.8034627887,3949687.222249983,92.91965987440199,-0.34021284908718546,1.4494746625597141,-0.1418063070986305,50.0,-500.0
2088.443848096,452252.9302642251,3949687.194217607,92.98268302436918,-0.21622848849826395,1.3661279389241918,-0.101081843870679,50.0,-500.0
2088.56140912,452253.0491656218,3949687.142506013,92.76643888000399,0.02401033359103733,1.4499903732199824,-0.027598976108156884,50.0,-500.0
2088.645007072,452253.19227032876,3949687.1668579886,92.78646954055876,0.09612744394938157,1.4660154046811946,0.2688474528370207,50.0,-500.0
2088.744246464,452253.3408866387,3949687.2075323025,92.86289320979267,0.2751865370008682,1.4725863258134895,0.28436677380333575,50.0,-500.0
2088.84387696,452253.4563717533,3949687.259429809,92.85945372190326,0.4121811642116971,1.3327181851562837,0.1201284224282701,50.0,-500.0
2088.945118784,452253.5849368037,3949687.327562729,92.83896124921739,0.5612487678527833,1.5110970561783468,0.10728302547089291,50.0,-500.0
2089.046557792,452253.6950169659,3949687.4280237528,92.85115183517337,0.7811530176798502,1.5855081696795224,0.10315122133489107,50.0,-500.0
2089.14539664,452253.80588434695,3949687.5688055414,92.98590077925473,0.9375802625020345,1.5322528948217193,0.05979947997463797,50.0,-500.0
2089.243746816,452253.8854100158,3949687.6894842545,92.98606475070119,1.081538386874729,1.5013686372761779,-0.17409045262811595,50.0,-500.0
2089.34661296,452253.9694708835,3949687.8473929786,93.04980108048767,1.2430531510247125,1.623173984380166,-0.10778214304742806,50.0,-500.0
2089.444709408,452253.99838895764,3949687.9905999247,93.04945402499288,1.301542537795173,1.5288502059093645,-0.04560483406823801,50.0,-500.0
2089.562722304,452254.01381849084,3949688.0986654204,92.81907146424055,1.5619179625544286,1.5423406230801784,-0.22846470169025324,50.0,-500.0
2089.644686176,452253.999913501,3949688.246363262,92.82550827320665,1.6480684384187356,1.4430360025200653,-0.05983577624347258,50.0,-500.0
2089.74444144,452253.9646750017,3949688.3814944443,92.80780102312565,1.7872939294126602,1.4341270275188653,-0.25575634069222675,50.0,-500.0
2089.844409376,452253.9213541148,3949688.5252041053,92.81704453099519,1.9658412893030675,1.4884536952428382,-0.12611245954558248,50.0,-500.0
2089.844540192,452253.9213541148,3949688.5252041053,92.81704453099519,2.1037832550419995,1.4683150657474586,0.04928357118981008,50.0,-500.0
2090.046956608,452253.75212964,3949688.742069249,92.7223051302135,2.3097696272479458,1.5139035721752025,0.008462786499933594,50.0,-500.0
