timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2296.572926496,452256.1917433537,3949686.4592346367,93.00095441285521,0.11442300245496974,1.4274941489342023,-0.8236839207841482,50.0,-100.0
2296.657126368,452256.34521182,3949686.461704079,92.92050854396075,0.16929796600341798,1.4533879287548754,-1.3068345278468994,50.0,-100.0
2296.75567584,452256.09499953775,3949685.7840690985,89.66547347046435,0.17484118737114795,1.693488069793411,-0.07265451540990091,50.0,-100.0
2296.75618832,452256.09499953775,3949685.7840690985,89.66547347046435,0.18474658457438142,1.5559911029546052,-0.5800917004237738,50.0,-100.0
2296.954895296,452256.80406388175,3949686.5133176413,92.70484491623938,0.2300012308756512,1.4675517319748486,-0.9667332905365069,50.0,-100.0
2297.05881424,452256.5699672132,3949685.882754082,89.64213181752712,0.2836476355658637,1.4727865041004402,-0.38972138441914494,50.0,-100.0
2297.157396896,452256.71658223064,3949685.927248643,89.6379430172965,0.26305653127034506,1.365196432228797,-0.19496577205363902,50.0,-100.0
2297.25481936,452257.2235104228,3949686.5873451503,92.50632161274552,0.29818551550971156,1.3021155631323986,-0.6740829889626199,50.0,-100.0
2297.355765056,452256.99704172957,3949686.0094466237,89.64690008573234,0.3260948698255753,1.463429432051917,0.3537772274570017,50.0,-100.0
2297.454953536,452257.4624833066,3949686.60412396,92.19592983368784,0.33502923838297544,1.3091762519827805,-0.8082714343237363,50.0,-100.0
2297.57635504,452257.5862252626,3949686.6391553427,92.09828726947308,0.355664794921875,1.3368391727148325,-1.001529480078282,50.0,-100.0
2297.65550832,452257.7416967511,3949686.702839794,92.2255957974121,0.40751208157009544,1.3236926596057277,-0.8232133870546319,50.0,-100.0
2297.756378336,452257.5414595541,3949686.204376915,89.69754321780056,0.4352504145304364,1.3498732281659829,0.38341832303190787,50.0,-100.0
2297.854786368,452257.6661743369,3949686.2636106694,89.72696979343891,0.437794440375434,1.2465150589136844,0.6644979470158001,50.0,-100.0
2297.956280832,452258.082074667,3949686.8167776614,92.01740808226168,0.4654488597446019,1.2333146900620735,-0.2531539227540269,50.0,-100.0
2298.058397024,452258.2101945929,3949686.884331768,91.96126731391996,0.472503257751465,1.3886568210356474,-0.3032224921077145,50.0,-100.0
2298.155139136,452258.3524946408,3949686.971821174,92.05343671981245,0.4842362543741863,1.4833681347992949,0.11845088383524799,50.0,-100.0
2298.155682336,452258.3524946408,3949686.971821174,92.05343671981245,0.5115757149590389,1.4453334013895172,0.25992346132620103,50.0,-100.0
2298.355046368,452258.5818867742,3949687.097453307,92.07444300316274,0.5418182796902128,1.4007638424396043,0.25587779893852347,50.0,-100.0
2298.45484528,452258.6959622674,3949687.1627543517,92.08355362620205,0.5535313127305775,1.339421360237852,0.3955369475585313,50.0,-100.0
2298.575395296,452258.80867364525,3949687.2478274885,92.13136012945324,0.5615962007310656,1.3449070221077672,0.269128376266647,50.0,-100.0
2298.655006944,452258.9202801449,3949687.3127860646,92.11193192657083,0.5657965384589302,1.3812462578595004,0.23765730497423682,50.0,-100.0
2298.754837536,452259.04701771546,3949687.3906707834,92.13143008388579,0.6210296486748589,1.462851155365111,0.2295266779340469,50.0,-100.0
2298.755614368,452259.04701771546,3949687.3906707834,92.13143008388579,0.6280866419474286,1.3921209191851798,0.2350301051402897,50.0,-100.0
2298.955677472,452259.2616980647,3949687.557763392,92.17475701775402,0.6613825700547962,1.287753533292623,0.03382512772981544,50.0,-100.0
2299.05817264,452259.3626419285,3949687.6438721884,92.16288454923779,0.668600203620063,1.3100639826175342,-0.035822977888019136,50.0,-100.0
2299.155105376,452259.4637954266,3949687.717173753,92.16436929535121,0.691074206458198,1.2222962345709953,-0.2503962959718065,50.0,-100.0
2299.256018496,452259.4223652752,3949687.8944199197,92.03722611162812,0.700437991672092,1.2418919071480374,-0.4312369367805703,50.0,-100.0
2299.356138464,452259.68917574594,3949687.9504151717,92.33289959002286,0.7393366326226131,1.2543101654926858,0.048300844529598985,50.0,-100.0
2299.455805728,452259.80409064045,3949688.054078901,92.3089370764792,0.7430873904758031,1.2155505405040736,0.11360888635993405,50.0,-100.0
2299.572797888,452259.8772704613,3949688.1042076685,92.46495776809752,0.7874211167229548,1.2292491457702648,0.43918551837712594,50.0,-100.0
2299.655264672,452259.97074369213,3949688.193465325,92.47006584238261,0.8022766172620985,1.2887720852594229,0.13937128583912906,50.0,-100.0
2299.755335808,452260.0035486625,3949688.305324001,92.40206667315215,0.7688464007907444,1.1242468866310835,0.29295169005118005,50.0,-100.0
2299.756146976,452260.0035486625,3949688.305324001,92.40206667315215,0.8181004846360947,1.211175335718589,0.15751415036021055,50.0,-100.0
2299.955221376,452260.2292779536,3949688.4724137727,92.57196350768209,0.8176116430494523,1.2873933106454125,-0.15643283857663304,50.0,-100.0
2300.058421216,452260.32802254177,3949688.5677194754,92.57116890419275,0.8743267830742733,1.3852602723208949,0.17010543203316397,50.0,-100.0
2300.155326464,452260.43789596774,3949688.696123915,92.57460993621498,0.8753128509521486,1.2855060479656397,0.12667328126990762,50.0,-100.0
2300.256199872,452260.6044196922,3949688.8938846984,92.36685776524246,0.8920073966979983,1.2463695963277925,0.3127730419036272,50.0,-100.0
2300.356336736,452260.4656354367,3949688.915517297,92.48918247874826,0.917515597873264,1.2819019916113428,0.12385901190393,50.0,-100.0
2300.4553312,452260.54032626294,3949689.0356911137,92.43335717823356,0.928930574629042,1.081669853850267,0.4038478547366118,50.0,-100.0
2300.572770976,452260.61997651134,3949689.1469546673,92.42945245653391,0.9551521411471897,1.104376685172676,0.19934845788003336,50.0,-100.0
2300.65586496,452260.7009921584,3949689.4552676925,91.8886194769293,0.9724244329664444,1.2970545818834818,-0.045607082384927444,50.0,-100.0
2300.755138656,452260.7761708004,3949689.3429730968,92.56014661118388,0.9742970169915093,1.2099364786425773,0.3299628309239581,50.0,-100.0
2300.856900992,452260.8543540171,3949689.5197519055,92.37944002076983,1.0229325292375355,1.4012099829438203,0.1593410171909413,50.0,-100.0
2300.955507392,452260.9246020442,3949689.523571752,92.71210626978427,1.0113959409925672,1.1912921053380152,0.10886562128936594,50.0,-100.0
2301.058385216,452260.98549805797,3949689.624892189,92.72785180620849,1.023934667799208,1.095187851690944,0.20460805441334934,50.0,-100.0
2301.155100608,452261.0485514674,3949689.7408661866,92.70554608758539,1.044474998050266,1.2056023029539757,0.23550390519421777,50.0,-100.0
2301.255893056,452261.1234590141,3949689.998834952,92.32552882283926,1.0753306111229792,1.2960884817496947,-0.04428055761201577,50.0,-100.0
2301.35553056,452261.1836929706,3949690.226065729,92.04601087607443,1.0756014503902862,1.1724007135108372,0.017150061361891622,0.0,0.0
2301.456087456,452261.2367190808,3949690.0490972362,92.71622367296368,1.1139323270585801,0.857053698497264,0.12437844546878626,1.0,1.0
2301.573937504,452261.3021631364,3949690.3737812773,92.06425182987005,1.144161749098036,0.788492422776448,0.07233836320513057,-143.0,-1.0
2301.655684768,452261.2892892142,3949690.077576604,92.85800649784505,1.1203901134067111,0.1387534304234457,0.037962951453168636,-376.0,0.0
2301.756834176,452261.28423137363,3949690.3387503903,92.07597786653787,1.1399423128763837,0.7140791768003509,0.0019558427964961878,-377.0,0.0
2301.8546736,452261.27240610536,3949690.327122654,92.07104867137969,1.1329757879045275,0.3465296301228059,-0.01928088192491316,-377.0,-1.0
2301.95543488,452261.27334017697,3949690.32811842,92.0844039497897,1.1262026435004342,0.0036306848853130177,-0.0764327850801789,-44.0,-2.0
2302.058168736,452261.2700753825,3949690.3249751986,92.09456359222531,1.1281704205407037,0.01119405609666904,0.1043081464654124,1.0,-1.0
2302.155920512,452261.4279603168,3949690.236303933,92.43693228624761,1.132021029578315,0.07051917227516254,-0.004595336677962948,1.0,-1.0
2302.254907936,452261.4280383966,3949690.2369124596,92.43930962029845,1.1313731780582004,0.03827871825303002,-0.07347701758860922,1.0,-1.0
2302.35470432,452261.4318062603,3949690.240898812,92.45202887617052,1.1294844235314265,0.01662315662981734,0.03213069917267701,1.0,-2.0
2302.45466272,452261.4295969337,3949690.239383694,92.4480520170182,1.1306373869578046,0.03574532730296402,-0.0069643588016703555,2.0,-2.0
2302.582758912,452261.45283022575,3949690.2308242493,92.51621668599546,1.1295750581953263,0.013492948733442138,-0.016968513831992823,1.0,-1.0
2302.654656992,452261.45887120103,3949690.2296740464,92.51198060717434,1.1338228427039254,0.02760489742791428,0.05838307640828363,1.0,0.0
2302.755570496,452261.46163145296,3949690.234240255,92.51656468492001,1.1312599845462377,0.015156017828206008,-0.08570694932290022,1.0,-1.0
2302.854686336,452261.4592784717,3949690.2329644705,92.52287209033966,1.1310145323011613,0.01864064220689131,0.002547895197003042,2.0,-2.0
2302.955633824,452261.4856939748,3949690.228466093,92.59903839603066,1.1323627395629883,0.01679866352959581,-0.08997644044054671,2.0,0.0
2303.058282528,452261.48574987025,3949690.224886217,92.60783055145293,1.1318644152747261,0.019623065496883068,0.022419929583256164,2.0,0.0
2303.059127712,452261.48574987025,3949690.224886217,92.60783055145293,1.1284156731499568,0.03482262363307637,-0.05215793485917069,2.0,-2.0
2303.1561848,452261.5237124567,3949690.216140193,92.68558190576732,1.1375556998782688,0.021812725534692025,-0.027404675917068733,1.0,-1.0
2303.355815104,452261.46940538276,3949690.186068348,92.77474112901837,1.1323717564476863,0.013490124425678013,-0.009826415411305325,1.0,0.0
2303.454925568,452261.47399019735,3949690.191585093,92.75232887733728,1.1175641685061986,0.01284274319740892,-0.08316305721404457,1.0,-1.0
2303.572718976,452261.51361101354,3949690.166323461,92.86145084537566,1.1168713323805068,0.011621293187029043,-0.031469362319997585,2.0,0.0
2303.655251136,452261.51777220116,3949690.168424492,92.84847027249634,1.13745801141527,0.04059674109622098,0.0034886919761434676,2.0,0.0
2303.756115808,452261.4721731327,3949690.2027349663,92.7784617850557,1.137228829489814,0.05966936965331304,0.011524991954283787,2.0,0.0
2303.855037088,452261.47761226277,3949690.210343617,92.7636608760804,1.1366795315212674,0.02741579131087579,0.003127636929588875,1.0,-1.0
2303.9563536,452261.4445502077,3949690.221553854,92.73037584405392,1.1357659314473472,0.004243814957121872,0.024970127846178174,2.0,0.0
2304.058378304,452261.4410085593,3949690.216308805,92.74285382218659,1.1373498753441704,0.011065371928179048,0.018047346552805276,2.0,1.0
2304.155400128,452261.4158790784,3949690.197081284,92.80821916554123,1.1320240573883058,0.01472723548555389,-0.043384627430771636,2.0,0.0
2304.156333248,452261.4158790784,3949690.197081284,92.80821916554123,1.134185847176446,0.04408627524970752,-0.0021588340244604667,2.0,1.0
2304.355399968,452261.3338817595,3949690.056635046,93.12051440402865,1.1182289557986789,0.014212879964986233,-0.028954562832373992,2.0,0.0
2304.455882304,452261.3642505356,3949690.1039131945,93.00832867901772,1.1201337144639758,0.016906571384502238,-0.015904942786005856,2.0,0.0
