timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
1955.845066688,452263.48092372826,3949675.6043532076,90.00085312593728,-0.27543648105197494,1.1883379365003897,-0.12143386742712675,50.0,400.0
1955.94511568,452263.5869643764,3949675.5712406714,90.0666074315086,-0.4092908367580839,1.132548494303002,0.18043442259862993,50.0,400.0
1956.04811648,452263.7478121985,3949675.583660214,90.25464941281825,-0.5070111083984374,1.070395108672706,-0.12388885040897518,50.0,400.0
1956.145119776,452263.8497062673,3949675.536483148,90.29800178296864,-0.5567377302381729,1.1480602044554238,0.19042528203471124,50.0,400.0
1956.245639072,452264.0225576158,3949675.554103573,90.58265181444585,-0.6791538848876955,1.1023386389246297,-0.06417580403756107,50.0,400.0
1956.345144736,452264.0821798503,3949675.4577671387,90.4434714531526,-0.7688696916368273,1.1132550283545493,0.4921876362489992,50.0,400.0
1956.445007968,452264.03436375025,3949675.2601551786,90.07907033339143,-0.8080584699842666,1.0723419066513706,0.30082808257750565,50.0,400.0
1956.562608576,452264.09189956565,3949675.1823638105,90.06679042801261,-0.9206578657362197,0.9857366053164823,-0.05676035731167833,50.0,400.0
1956.645930336,452264.1866264011,3949675.148664786,90.16744019277394,-1.0269902937147355,1.0640003451164666,0.11229315660302902,50.0,400.0
1956.746945664,452264.17699274316,3949675.0102317818,89.97527185548097,-1.1105775468614367,0.9500395625324489,-0.11247423693510594,50.0,400.0
1956.845217504,452264.2903559005,3949674.9989268715,90.20089340116829,-1.1392814517551,0.9147586277502541,-0.044211950268755074,50.0,400.0
1956.945193248,452264.21224123175,3949674.792704059,89.84760172199458,-1.2485650295681423,0.935135428735233,0.4210659268933063,50.0,400.0
1957.048083424,452264.3629004416,3949674.8319550254,90.25043447688222,-1.3146969248453777,0.855387562959016,0.1583520281210587,50.0,400.0
1957.14598192,452264.3459968919,3949674.7171476632,90.16903869155794,-1.3581339535183379,0.8590788785814816,0.19958871379955212,50.0,400.0
1957.246143296,452264.5146748432,3949674.781060573,90.66104946285486,-1.4288108910454647,0.949815589201809,0.01570068736693009,50.0,400.0
1957.3458552,452264.52902502974,3949674.697868594,90.65616481844336,-1.495021309746637,1.0294071470155226,-0.5065967308557704,50.0,400.0
1957.44525024,452264.6397069352,3949674.729578117,91.07777044642717,-1.5777522583007815,0.9368641701706384,-0.007892228523326883,50.0,400.0
1957.564850528,452264.6541095735,3949674.6603534515,91.14182631764561,-1.682174836900499,0.9626183365139723,-0.4031726999741968,50.0,400.0
1957.646221984,452264.61847226013,3949674.573459819,91.13721835054457,-1.7092308146158854,0.8509678255120302,0.2242415110397925,50.0,400.0
1957.745284896,452264.6101483421,3949674.4859157866,91.09186438005418,-1.7942304246690541,0.9591463197146476,-0.19881005000752144,50.0,400.0
1957.84591744,452264.5180454121,3949674.3463493045,90.9281300008297,-1.9056181640625005,0.8277294196292252,0.3563702585663113,50.0,400.0
1957.9454584,452264.4794198306,3949674.258016566,90.90439893770963,-1.9357408142089847,0.9217477949227708,-0.11747479028144858,50.0,400.0
1958.049591072,452264.40133120154,3949674.1488063433,90.83974921237677,-2.0516877034505208,1.011192069254412,0.11491487249867838,50.0,400.0
1958.145344064,452264.35155906755,3949674.0848924643,90.86299247760326,-2.082094901190864,0.8259013410737437,0.069691937536494,50.0,400.0
1958.245396192,452264.26782084006,3949673.9698382285,90.76358890719712,-2.2051866234673394,0.9817670072151335,-0.17393455721987544,50.0,400.0
1958.346258784,452264.2026965773,3949673.90913891,90.7869737809524,-2.237214864095052,0.8645623833442876,0.17412145309447064,50.0,400.0
1958.445456672,452264.09157294617,3949673.7919245553,90.6299387710169,-2.3738001047770183,0.9821215635424166,-0.16521303493154332,50.0,400.0
1958.562022496,452264.01819817844,3949673.740725957,90.62961690407246,-2.444072713216146,0.9542110862213905,0.12914337364026598,50.0,400.0
1958.56320576,452264.01819817844,3949673.740725957,90.62961690407246,-2.4899700537787544,0.8886424263457968,0.11284753235824238,50.0,400.0
1958.74594064,452263.87993724854,3949673.6327417293,90.66935365181416,-2.6086846940782333,1.0028752211804226,0.06840767301660608,50.0,400.0
1958.84562768,452263.7364888384,3949673.535561803,90.48328737542033,-2.655728742811415,0.9237528843891506,0.1439420375131534,50.0,400.0
1958.945848192,452263.6413830226,3949673.4989436045,90.5010342868045,-2.719209474351671,0.9858151299834982,0.15380434972446366,50.0,400.0
1959.04831344,452263.5406209963,3949673.4571166853,90.469850435853,-2.8472061157226562,0.9747015622415944,0.0010594579051786956,50.0,400.0
1959.145631808,452263.46522760903,3949673.44645398,90.48666288889945,-2.8873366427951392,0.955495832576016,0.054142330853173395,50.0,400.0
1959.24548448,452263.3894225018,3949673.4575256393,90.54658015351743,-2.9719721171061204,0.9532728205998309,-0.10893051195813645,50.0,400.0
1959.345683168,452263.29381779436,3949673.4452430527,90.54313689470291,-3.054939700656467,0.9821827386935664,-0.11417527636661992,50.0,400.0
1959.445881664,452263.15637638565,3949673.409084527,90.42218586523086,-3.120351576063368,0.9796723886898377,-0.0871239087110603,50.0,400.0
1959.56046976,452263.06186294206,3949673.4258845965,90.44881165307015,3.0274119680140053,1.0329423095418946,0.01868333700662514,50.0,400.0
1959.647376544,452262.97089499276,3949673.4380824575,90.43122132495046,2.946862905920906,1.0319604265420614,-0.050909508138494125,50.0,400.0
1959.745605376,452262.8738489508,3949673.4672521227,90.42627871595323,2.894622203609708,1.034608974968664,-0.04376950781593256,50.0,400.0
1959.84562288,452262.75834209786,3949673.4935664777,90.39211209770292,2.799575321828024,1.0962758226691893,0.04662112580291883,50.0,400.0
1959.945569856,452262.662592317,3949673.5481808824,90.4057056736201,2.704697731224725,1.163602344557634,0.08930947375830978,50.0,400.0
1960.0494208,452262.59079897293,3949673.638748975,90.48657906800508,2.568109030188485,1.2224062543035756,0.06579418722124947,50.0,400.0
1960.146397312,452262.5015532695,3949673.7147390046,90.50096765067428,2.4773726851092746,1.188843922645885,0.1841396577492131,50.0,400.0
1960.246264704,452262.4152426885,3949673.7883992624,90.4685263717547,2.357824897972773,1.123176757576208,-0.1681268563577083,50.0,400.0
1960.345913536,452262.3326139654,3949673.880368252,90.49518372118473,2.3164640818649156,1.3071061680591956,0.09162717351840105,50.0,400.0
1960.44569248,452262.2421275813,3949673.9629769027,90.40015338361263,2.2340347164949073,1.2981467282204806,0.018521581967416934,50.0,400.0
1960.56388992,452262.17835202796,3949674.065223887,90.425692146644,2.0708720917119217,1.256843724293467,0.0734466220606409,50.0,400.0
1960.64573776,452262.1151319221,3949674.156793704,90.3298327755183,2.0148116906431275,1.329588814370354,-0.012213713051601127,50.0,400.0
1960.74752864,452262.0809505221,3949674.282842588,90.32702783774585,1.8961689192401334,1.2981027864869976,-0.18572910300093426,50.0,400.0
1960.846509248,452262.0409411341,3949674.3901801654,90.29702102951705,1.7412142547978593,1.2139458777750827,0.018038732807360125,50.0,400.0
1960.945814144,452262.03458277154,3949674.526791836,90.28823510743678,1.674954326412443,1.370805293340903,0.06980344317145282,50.0,400.0
1961.048872864,452262.0248356397,3949674.6467645545,90.33620762079954,1.5215220711231232,1.2056104207163993,-0.07523369892958953,50.0,400.0
1961.145431136,452262.04250151926,3949674.768849765,90.33296720869839,1.4647440832455954,1.1857742748206928,-0.1475034509359786,50.0,400.0
1961.246452448,452262.0885517494,3949674.92605364,90.34132172446698,1.2966819711261328,0.980505307420966,-0.0535620234511372,50.0,400.0
1961.345426176,452262.1292958638,3949675.046546585,90.32670423667878,1.2575237204233807,1.2031590446736273,-0.23731288789579458,50.0,400.0
1961.44543504,452262.18467620114,3949675.1649009725,90.31172469072044,1.1408095974392363,1.398219001720129,-0.054094156856972275,50.0,400.0
1961.561791264,452262.2560648772,3949675.283001847,90.31789848394692,0.9814403860304092,1.481637620513466,0.02941187269888179,50.0,400.0
1961.64570784,452262.35132993374,3949675.3808409986,90.3670199830085,0.9203787083095976,1.3781508422444173,-0.2151602976518483,50.0,400.0
1961.745573632,452262.4372790191,3949675.4788356153,90.37422631680965,0.8314523946974014,1.2244988853877585,-0.21671742027619562,50.0,400.0
1961.846214624,452262.5711484398,3949675.5890775886,90.48145654890686,0.6969466938442656,1.1820477644892173,-0.18419324827261518,50.0,400.0
1961.945711456,452262.671455439,3949675.6588802184,90.47025699261576,0.6138336423238119,1.234553467021431,-0.314233813704646,50.0,400.0
1962.0485032,452262.76985935937,3949675.699003902,90.42275814339519,0.4462120183308921,1.2393066067806384,-0.06943317486417877,50.0,400.0
1962.145936672,452262.8692540674,3949675.731673408,90.37611491046846,0.3515714619954427,0.9608539403906168,-0.5217173469188144,50.0,400.0
1962.245529312,452262.9373543669,3949675.724438257,90.2195709720254,0.24538250562879774,0.9939449010858679,-0.63145622141299,50.0,400.0
1962.346269952,452263.05757259374,3949675.7378933295,90.18925558123738,0.16357174513075104,1.165535576912673,-0.39412164967515495,50.0,400.0
1962.445512128,452263.1898690958,3949675.7652815753,90.23110290523618,0.11238778177897135,1.2732318776416454,0.181488461154348,50.0,400.0
1962.567622784,452263.3057897281,3949675.762510414,90.24248113948852,-0.05088703833685982,1.177791209565256,0.13564366544508996,50.0,400.0
1962.646028128,452263.2981568584,3949675.776887907,90.04841508809477,-0.09092879401312937,1.179999370630955,0.13625883451719425,50.0,400.0
1962.745625504,452263.4812458734,3949675.6946118386,90.11370761878788,-0.25270727708604596,1.0090784774946941,-0.17039820820407156,50.0,400.0
1962.845648096,452263.5852600638,3949675.6531645725,90.07784210797399,-0.28869722408718523,1.1655080847405879,-0.01506324750610083,50.0,400.0
1962.945515872,452263.67841981916,3949675.5954139717,90.06599574815482,-0.38537393273247617,1.1369229594053305,0.158439175283395,50.0,400.0
1963.048354816,452263.79530874523,3949675.5600306345,90.10261020902544,-0.5162272296481664,1.1475109488326294,-0.15087712050175645,50.0,400.0
1963.14621824,452263.88436138653,3949675.4987808582,90.08758471906185,-0.5708688854641387,1.097352934820273,-0.1291206416994763,50.0,400.0
1963.245556416,452263.92627048143,3949675.3991463524,89.9872115124017,-0.6756634521484378,1.0176381123215013,0.10545243069213417,50.0,400.0
1963.34590336,452264.02188204817,3949675.3386123427,90.02265886310488,-0.7502740139431421,1.0501050957672406,0.2069846060418714,50.0,400.0
1963.44593024,452264.1136135463,3949675.2816883777,90.08223510812968,-0.8192258317735462,1.0315207487788578,0.09368304992861914,50.0,400.0
1963.564292832,452264.1573706189,3949675.196810737,90.07139760628343,-0.9466600324842669,0.9342702178298976,-0.03386501417911508,50.0,400.0
1963.64666,452264.233247018,3949675.1492430903,90.13263545371592,-1.0655237341986763,0.9794389252001738,-0.05039583423205363,50.0,400.0
1963.745744864,452264.27390974906,3949675.054973092,90.10752164106816,-1.0876151682535808,1.0080521841675194,-0.10815975074076767,50.0,400.0
1963.845656832,452264.3385978198,3949674.9973085113,90.22206948138773,-1.1860004933675128,0.9782175331332923,0.008095540272645807,50.0,400.0
1963.945640192,452264.3666054828,3949674.906526456,90.19752196688205,-1.2335037044949004,0.8976237234413803,0.2859893602703368,50.0,400.0
1964.04893568,452264.3429565603,3949674.77391423,90.06059956736863,-1.3282495354546446,0.8909169938758443,-0.0038817434339564194,50.0,400.0
1964.147369664,452263.8339610469,3949674.169010577,88.47281545307487,-1.4047159118652348,0.9253902719390372,-0.03953894036187322,50.0,400.0
1964.245825472,452264.39774105145,3949674.628917253,90.20469725504518,-1.4547851087782122,0.7670326706928978,0.82224488823207,50.0,400.0
