timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2150.84284096,452254.2823079859,3949687.3552871244,93.23621484544128,0.3904882032606336,1.3782119267918633,-0.41070822559328746,50.0,-400.0
2150.942717056,452254.4070913271,3949687.415423454,93.2475398639217,0.49432478417290576,1.383893359356272,-0.22367008812758174,50.0,-400.0
2151.04590688,452254.5225574396,3949687.481599095,93.25448991451412,0.5989078699747723,1.2633118915971513,0.00186902802989114,50.0,-400.0
2151.142935136,452254.62795210513,3949687.553294284,93.25102137587965,0.6495125567118331,1.2117107847789308,0.09108660599460977,50.0,-400.0
2151.242895904,452254.73169381043,3949687.6517363167,93.26269518211484,0.7679184269375273,1.3161466303341331,0.034913509227743555,50.0,-400.0
2151.342945472,452254.83525979856,3949687.759182797,93.26808263640851,0.9144953740437827,1.5233673780716606,-0.15458196681094716,50.0,-400.0
2151.44256048,452254.92117358913,3949687.8853855715,93.23654532060027,1.0486122508578835,1.4829635768380955,-0.21102122031161819,50.0,-400.0
2151.559442048,452254.9861660591,3949688.007792785,93.2551801847294,1.144344049877591,1.3935684810044715,-0.03049825797347039,50.0,-400.0
2151.643071072,452255.0357160916,3949688.1610801173,93.2702060462907,1.1970771872202555,1.4494726620196354,0.2371579156134368,50.0,-400.0
2151.743014688,452255.06586988136,3949688.3056653687,93.24124613590539,1.3303088954289755,1.550626012646167,-0.13081762432087063,50.0,-400.0
2151.842837312,452255.0872607142,3949688.4514608593,93.23019424639642,1.4368795222176447,1.5107172170892693,-0.16235737796025318,50.0,-400.0
2151.943672032,452255.11122288404,3949688.5938067525,93.23517304752022,1.5692964889465106,1.451410713525437,-0.1113136560431518,50.0,-400.0
2152.046537824,452255.1012792599,3949688.746339203,93.24953937530518,1.7321848595884408,1.520953331775584,0.11198960938593072,50.0,-400.0
2152.143361216,452255.0787029009,3949688.8915859316,93.23944847099483,1.862061538055238,1.5014791379443142,0.03265180585970695,50.0,-400.0
2152.242854048,452255.04004792566,3949689.040257962,93.21012823563069,1.9339820736726423,1.5135358826984218,-0.22769276941567285,50.0,-400.0
2152.343665312,452254.98187595385,3949689.169522152,93.23114123847336,2.022837583112747,1.4688950917159662,0.079847750265569,50.0,-400.0
2152.443507296,452254.9020618005,3949689.2923575933,93.23086614441127,2.1273168582863575,1.4352674402718681,0.10357363069106662,50.0,-400.0
2152.562908512,452254.8120365346,3949689.4138700827,93.23309471458197,2.2925333364222085,1.4710653683127308,-0.08632647705225538,50.0,-400.0
2152.643076352,452254.712813517,3949689.511673935,93.2254187958315,2.3261898068269393,1.4442072799763535,0.03276726757549725,50.0,-400.0
2152.743329536,452254.6225554131,3949689.6248438694,93.22175401635468,2.447434764644864,1.434452834477946,-0.05796816938381616,50.0,-400.0
2152.84348496,452254.50485998555,3949689.69357425,93.19761107489467,2.5512587019549766,1.338765685556536,-0.2725230171149834,50.0,-400.0
2152.943005344,452254.3691261464,3949689.7588972845,93.18815515562892,2.656522679005758,1.4324667885977929,-0.16321462200885092,50.0,-400.0
2153.04581216,452254.2420672151,3949689.816477622,93.20288612414151,2.828682757266392,1.4148142158440027,0.08491816235413874,50.0,-400.0
2153.046490752,452254.2420672151,3949689.816477622,93.20288612414151,2.870948056745559,1.4535338407941523,0.00567218006759157,50.0,-400.0
2153.242886048,452253.968195948,3949689.887869511,93.21537880692631,2.98029312239226,1.417091132409775,-0.021271069329653197,50.0,-400.0
2153.343171648,452253.8367950229,3949689.8948905384,93.25363119132817,3.0909286340025033,1.4098899316400406,0.1485980604926319,50.0,-400.0
2153.442788736,452253.68767319084,3949689.907149797,93.22629382554442,-3.1032260165744354,1.4360567057728668,-0.021634556648776202,50.0,-400.0
