timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276390.0409815,6.07406449976648,-6.503955113822401,6.36571648540667e-32,0.5998619687598628,0.8702043422466015,-0.0068992879813397625,0.00010749765858271476,-0.0,0.0018576744478195906
1734276390.0659676,6.056818954809997,-6.516123956255308,-6.70879914874901e-32,0.5999349000613879,0.8556669852568375,-0.00719958560546163,0.00025961671453793864,0.0,0.0002363129024161026
1734276390.090983,6.074755556165633,-6.504092611831557,-1.635841100526161e-31,0.5999379487467494,0.8707592436101174,-0.007530791410012269,0.00016387081589919653,-0.0,0.0018576744478195906
1734276390.11597,6.056398785964852,-6.516848345180811,-1.6084782228919385e-31,0.5998387939866446,0.854922475411497,-0.007314136098744942,5.337959383127568e-05,-0.0,0.0010469936532899737
1734276390.1409678,6.046591196621431,-6.523605515676515,2.283162083779213e-34,0.5998416654392963,0.8464334067980585,-0.00747307074501438,8.330252231768969e-07,0.0,0.0010469936532899737
1734276390.165962,6.064301732247845,-6.5117020233540375,-2.032759966633457e-31,0.5998427803685846,0.8612012465950467,-0.007032314295322014,3.9891463979838485e-05,-0.0,0.0010469936532899737
1734276390.1909587,6.045984764948724,-6.521396183378766,8.881955470426439e-34,0.5991992162425871,0.8465476431516307,-0.0051565477128230515,1.2011861586387737e-05,0.0,0.0010469936532899737
1734276390.2159486,6.063674115665927,-6.509452151118658,-7.854106198140901e-33,0.5992077629058581,0.8614787226432422,-0.0046223218645393,0.00030620318274660714,0.0,0.0010469936532899737
1734276390.240946,6.056785702190811,-6.513858337608643,1.7753258611904863e-31,0.5991559912414076,0.8557069655081144,-0.004380941717479177,0.0001170820708044234,-0.0,0.0018576744478195906
1734276390.2659326,6.074665299884969,-6.501765158386855,-1.163009065217867e-31,0.5991611337829901,0.8709808490350512,-0.003983196614718008,0.0001787034976319879,-0.0,0.0002363129024161026
1734276390.290925,6.056363313500571,-6.515146278787856,8.729675028221459e-32,0.5995270777636352,0.8552734503345163,-0.0040463301283604385,-4.163533853646527e-05,0.0,0.0010469936532899737
1734276390.3159168,6.047568805004376,-6.5224766857135466,7.879135105389654e-34,0.599559554048864,0.8473289567525707,-0.0043037449002936035,-0.0001462191289800404,0.0,0.0002363129024161026
1734276390.3408792,6.0652568161084695,-6.510517985609144,1.3129461757909053e-31,0.599555508189611,0.8626581498131679,-0.004167379666649485,-0.00016039083241057835,-0.0,-0.00787049438804388
1734276390.3659587,6.047371046146396,-6.524177724086589,-4.860416857860219e-34,0.5998028474294665,0.8472521233461044,-0.004842248475124071,-0.00025183096151149437,-0.0,-0.00787049438804388
1734276390.3908844,6.0650217046342245,-6.512247935164594,-9.19455101940404e-32,0.5998022743033969,0.862208147609582,-0.004572200178359015,-4.7780948653634915e-05,-0.0,-0.00787049438804388
1734276390.4159412,6.048421756084755,-6.523939018769521,-1.9448488276096424e-34,0.5998363276301528,0.8480293087616146,-0.004741223367117319,-0.0001055128127104171,-0.0,-0.00787049438804388
1734276390.4409184,6.066122065920038,-6.511980174816285,-1.3352400349440502e-31,0.5998324594826984,0.862800872813817,-0.004712522660555681,-0.00014961914962879008,-0.0,-0.00787049438804388
1734276390.4658947,6.0587368850404335,-6.515765529207713,-6.185153278891573e-32,0.5995572370501715,0.8572324108533977,-0.003577224891672037,-0.00022549396846227533,-0.0,-0.00787049438804388
1734276390.4908714,6.076601966019216,-6.503659453145721,1.033288726472296e-31,0.5995574378757468,0.8718059111528883,-0.00337976593937914,-6.329949582425897e-05,-0.0,-0.00787049438804388
1734276390.515906,6.0586266172615,-6.515977997270515,1.1395948331734535e-32,0.5994746881112586,0.8564681484828681,-0.0032343772255268373,9.02234866329572e-05,-0.0,-0.00787049438804388
1734276390.5408645,6.076479072945895,-6.503871530219944,-4.6462271749300273e-32,0.5994699370578959,0.871525619533595,-0.003027562527517357,-0.00010438575672371276,-0.0,-0.00787049438804388
1734276390.5659063,6.0590569385173465,-6.515202506720129,1.2348182291192974e-32,0.5993883574954834,0.8570678532302008,-0.0024367145613950762,-5.378358737818894e-05,-0.0,-0.00787049438804388
1734276390.5908458,6.049175491787732,-6.522505943339313,7.158782458569836e-35,0.5995733474552618,0.848360660178839,-0.0025632527725111,6.370466125802974e-05,-0.0,-0.00787049438804388
1734276390.6158779,6.06688723735863,-6.510461225056182,-4.4823158583729213e-32,0.5995725348974204,0.863154350775195,-0.0020342997073387855,-2.2355288680007604e-05,-0.0,-0.00787049438804388
1734276390.6408396,6.04864561079617,-6.522153600128497,7.635012886328727e-34,0.5995953442148002,0.8481084063882529,-0.0012065047332796752,-0.00011355205277146801,-0.0,-0.00787049438804388
1734276390.6658924,6.066356220037823,-6.510082919341473,6.562793941919945e-32,0.5995949102381287,0.8629888991094101,-0.0010132972283233607,-2.7395096051413213e-05,-0.0,-0.00787049438804388
1734276390.6913807,6.057923348978537,-6.515133024816363,-1.3857605166711532e-32,0.599434951292281,0.8560343945673936,-0.0005475560938649482,9.692486495549175e-05,-0.0,-0.00787049438804388
1734276390.7158766,6.075398314623692,-6.503213909142336,-1.0469719745100631e-31,0.5994408505257773,0.8707276925456243,-0.0005081725110881278,0.00019483443653720123,-0.0,-0.00787049438804388
1734276390.7408423,6.05924543921239,-6.515298674825483,-7.67802721303282e-32,0.5995986777467771,0.856663388373622,-0.0006239783116352333,0.00017592937302000463,-0.0,-0.00787049438804388
1734276390.7658403,6.048969223345565,-6.5252578814909565,9.06980117765442e-34,0.6001684149352542,0.846472673107191,-0.001987460117380647,0.00018784021649583042,-0.0,-0.00787049438804388
1734276390.7908344,6.066607289332141,-6.513247370690135,5.737042926533543e-32,0.6001738819675909,0.8612000222422531,-0.0018487078989291301,0.0002154682479575173,-0.0,-0.00787049438804388
1734276390.8173718,6.049973744396832,-6.524515200381356,-3.5503066442171564e-34,0.6001055821910892,0.8469434797069212,-0.0016363502973819586,0.0002379360327334067,-0.0,-0.00787049438804388
1734276390.8408449,6.066540773749744,-6.513224958241283,-5.96279775134598e-32,0.6001134466532482,0.86098850748609,-0.001511796517715648,0.00031896623532841713,-0.0,-0.00787049438804388
1734276390.8659997,6.059139781731736,-6.518935626231433,-2.6303422397645805e-32,0.600302966444243,0.8541487198010828,-0.0016532642157962296,0.000396962711679185,-0.0,-0.00787049438804388
1734276390.8908124,6.076805985720854,-6.506905095158268,3.1410756560463326e-32,0.6003110021026239,0.8687602353201843,-0.0017819874976041867,0.0003465015357040069,-0.0,-0.00787049438804388
1734276390.9157875,6.059519352514292,-6.519136509348159,-1.2009698205232774e-31,0.6004225608409685,0.8541989571765068,-0.0018085967272433113,0.00037304847283206485,-0.0,-0.00787049438804388
1734276390.9407942,6.0773328301348,-6.506989449760862,1.6595427779846676e-32,0.6004312564747459,0.8693544925465374,-0.0016303785903435382,0.000355443514008721,-0.0,-0.00787049438804388
1734276390.9657967,6.059731049476948,-6.517951960428999,2.314865692268299e-32,0.6002531558548698,0.8550056121326681,-0.0010204227084733833,0.0003834634359658793,-0.0,-0.00787049438804388
1734276390.990763,6.077510488827419,-6.505804049719214,-1.1660877569964086e-31,0.6002586396666177,0.8698873987538889,-0.0007715168245557697,0.00026974813150909744,-0.0,-0.00787049438804388
1734276391.0157976,6.060837305480216,-6.517506691201172,3.5352248582448364e-32,0.600274341527653,0.8557329788517891,-0.0005278193935021854,0.0002044535738937047,-0.0,-0.00787049438804388
1734276391.0407774,6.050493791669551,-6.52446325968774,6.464849294622989e-34,0.6001342860455622,0.8471182526937605,-0.00031846388157759245,0.00021541804605939446,-0.0,-0.00787049438804388
1734276391.065747,6.068109116852219,-6.512421385591961,-2.072599127556182e-32,0.6001385019794175,0.86199683397612,-0.0002955436300119892,0.00017373501904432623,-0.0,-0.00787049438804388
1734276391.0907695,6.051048201082354,-6.525036719869899,-4.812764918507466e-34,0.6002839395329136,0.8472278546272675,-0.0008601236281146857,0.0002694137665239672,-0.0,-0.00787049438804388
1734276391.1157465,6.068676114272615,-6.512996787465606,-8.84470278288735e-32,0.6002884634279525,0.8621272253990913,-0.0008223190759367054,0.00019036816853627037,-0.0,-0.00787049438804388
1734276391.1407619,6.060950171916155,-6.517606897631432,-4.6063829126262224e-32,0.6000702249810531,0.8558517212005791,-7.974853720836946e-06,0.00022868389411060406,-0.0,-0.00787049438804388
1734276391.1657355,6.078747914988735,-6.5054142168669085,1.5459642896967547e-31,0.6000805804948959,0.8710757811999097,0.00039552638448939,0.0003577623337024465,-0.0,-0.00787049438804388
1734276391.1907573,6.060393846348899,-6.518137394833327,6.855771693049477e-32,0.6001635651080354,0.8555866982338555,0.0008807872088183763,0.00021492844827476193,-0.0,-0.00787049438804388
1734276391.2157319,6.0501105615083866,-6.524845951910108,1.1803876880105513e-33,0.6000794901623314,0.8470654700362041,0.0014474366241752964,0.00024170757549776988,-0.0,-0.00787049438804388
1734276391.240753,6.0677222148996055,-6.512746651969916,6.607636857800647e-32,0.6000900028898039,0.8615836978822953,0.0017473059190593798,0.00040195089719583183,-0.0,-0.00787049438804388
1734276391.2657743,6.050427360123138,-6.525572575644462,3.1420711559897397e-34,0.6005864942190868,0.8466178444173087,0.001728418571058235,0.00033906106002852337,-0.0,-0.00787049438804388
1734276391.2907271,6.067981422849765,-6.5134966018675255,1.748319676969134e-31,0.6005916109998563,0.8613509322635643,0.001922801280116899,0.00021920420671939296,-0.0,-0.00787049438804388
1734276391.3157544,6.050491759915001,-6.52547585795642,-3.930933136800515e-34,0.6002895744748705,0.8467870278257204,0.0021181817586390845,0.0002678890203223871,-0.0,-0.00787049438804388
1734276391.340736,6.068056248450438,-6.513384062001284,-4.94168555649131e-32,0.6002910962755241,0.8611977552774933,0.002401376617306784,8.227764377133184e-05,-0.0,-0.00787049438804388
1734276391.3657057,6.060781525580759,-6.518236756674968,-2.3789845020347634e-33,0.6002205614520363,0.8553484600225497,0.002614535414558801,0.00016737554236986112,-0.0,-0.00787049438804388
1734276391.3907387,6.07857229928507,-6.50598127645069,-5.942366090775407e-32,0.6002219466327113,0.870375773007545,0.0027955381230375925,8.943889921691876e-05,-0.0,-0.00787049438804388
1734276391.4157257,6.06085436584341,-6.5184075670530115,-3.579571925023423e-32,0.6001736018446039,0.8554177156925561,0.002823899102824222,0.00014718276776513032,-0.0,-0.00787049438804388
1734276391.4407263,6.078605512878867,-6.506173111179122,-3.144070622470045e-33,0.600174544772338,0.8700111864467535,0.0030107640275886124,7.112412568259682e-05,-0.0,-0.00787049438804388
1734276391.4657025,6.0602501477556086,-6.51862739225482,-5.212007794860127e-32,0.6001729724230104,0.8547858073656793,0.0037293485339527453,2.9620757116962228e-05,-0.0,-0.00787049438804388
1734276391.4907181,6.077993758778147,-6.506371494318936,2.728861298873344e-31,0.6001726254926912,0.8695689635200899,0.003951450399027548,-6.132100071231331e-07,-0.0,-0.00787049438804388
1734276391.5156772,6.06126739605299,-6.5188048799893705,-3.2709284744685495e-32,0.6001799195187841,0.8551209912682775,0.0034911630913811997,0.00024294615864809828,-0.0,-0.00787049438804388
1734276391.54071,6.0511611077844885,-6.5258618864866,-8.675489013214065e-34,0.6002186618396644,0.8464798245913148,0.0032029149725153134,0.00035474059653666347,-0.0,-0.00787049438804388
1734276391.5661583,6.069060544285954,-6.513528125190236,-2.059025236301235e-31,0.600231928797479,0.861714230311596,0.0029062409957030673,0.0005054426663512873,-0.0,-0.00787049438804388
1734276391.5906708,6.051858140031809,-6.527111596911822,-1.3784313959115405e-33,0.6005743660119413,0.8467128569136124,0.001511750402094808,0.00020052046663950312,0.0,-0.000574367877561599
1734276391.6156626,6.069448071912309,-6.515014483177213,-2.2479384009249186e-31,0.6005818888818033,0.8616776342603869,0.0016007328080778667,0.000290759039124409,0.0,0.0002363129024161026
1734276391.6406975,6.061731542994666,-6.519076655808419,5.1827667283404715e-33,0.6003517805695121,0.8552601783811603,0.002563193743506651,0.00019659358127040072,0.0,-0.000574367877561599
1734276391.6656687,6.079475915309718,-6.506861966511774,1.570299383613045e-31,0.6003511940920926,0.870109271418103,0.002404132441770413,4.3876937919724584e-05,0.0,-0.000574367877561599
1734276391.6906857,6.061592151808523,-6.5188576075423645,-1.0207897947124541e-31,0.6002483101265695,0.8555025933971405,0.0027317203031516626,-0.00011836933546164532,0.0,-0.000574367877561599
1734276391.7156718,6.079333145001669,-6.506615964264772,7.987265683211912e-32,0.6002483070686405,0.8702462530487961,0.0030834415023198803,-3.627118456990229e-05,0.0,-0.000574367877561599
1734276391.7406826,6.062423003143592,-6.5204102134901465,1.0125740357327012e-31,0.6004918454394873,0.8556300013751373,0.0018741583181228277,-0.00016381382471044716,0.0,-0.000574367877561599
1734276391.7656512,6.080188946508763,-6.5081856843457775,-1.2052362197073794e-32,0.6004895736063182,0.8709355179380298,0.001974815492192346,-0.00011327126338767049,0.0,-0.000574367877561599
1734276391.7906559,6.06199169253176,-6.520149003217868,5.4015100703522404e-34,0.6002341126964057,0.8562836000557056,0.0021726235713124906,-2.0391792066707895e-05,0.0,-0.000574367877561599
1734276391.815654,6.053106084886428,-6.525789734252444,-6.878699306838921e-34,0.6000920536824581,0.8485673098562319,0.0022911983601150558,2.590556355765523e-05,0.0,-0.000574367877561599
1734276391.8406415,6.070726951763818,-6.51366343473015,-1.0186582958023186e-31,0.6000963364342057,0.8635396443320736,0.002308443198050796,0.00015651311994972802,0.0,-0.000574367877561599
1734276391.8656464,6.05291554266081,-6.527945339478446,-2.365506866875143e-34,0.6008432902929323,0.8473877516358853,0.0009690484669591688,-1.5968564584344222e-07,-0.0,-0.00787049438804388
1734276391.8906252,6.0705011249063565,-6.5158672961972,-6.657322061945899e-32,0.6008437913549095,0.8617082200612304,0.0008768044828856561,1.7977539030956742e-05,-0.0,-0.00787049438804388
1734276391.915637,6.053482104223146,-6.527856998145219,4.026103958247534e-33,0.6007438322814438,0.7943914736613431,0.004748362064980317,0.0022085159514810887,-0.0,-0.00787049438804388
1734276391.9406264,6.068019001081335,-6.518109139903079,3.0415224795276832e-30,0.6006416119292669,0.7233224587341245,-0.004049962047421477,-0.003451156479976419,-0.0,-0.00787049438804388
1734276391.9656222,6.047758866884084,-6.53320113930965,-2.470749946654116e-32,0.6003317287064981,0.6182947760667875,-0.0050511564436291215,-0.00812621730629459,-0.0,-0.00787049438804388
1734276391.990674,6.058700895442859,-6.525713454596537,2.0293270281516467e-33,0.6002687571727083,0.5351689150264493,-0.001714025766364785,-0.003080350340781613,-0.0,-0.00787049438804388
1734276392.015618,6.03748259886863,-6.538684761775105,1.3597474616514847e-32,0.6007037820990122,0.4313846827649927,0.004285301280539033,0.010331741457550754,-0.0,-0.00787049438804388
1734276392.0406072,6.045166364138171,-6.533240063861059,2.8212470198030054e-30,0.6013374903015533,0.3634943553751768,0.006077921323458485,0.023845859170655518,-0.0,-0.00787049438804388
1734276392.0656118,6.031186359337055,-6.544671438867445,3.79369885254466e-31,0.6034351125747818,0.28175524880305536,0.005329370395614463,0.032896088667209666,-0.0,-0.00787049438804388
1734276392.0915408,6.03618217860664,-6.540976866056425,-4.53154433504681e-31,0.6047151020149988,0.22063046191922459,0.007559787575380491,0.04460802699004393,-0.0,-0.00787049438804388
1734276392.1156013,5.996522035083281,-6.569851205934368,3.7231238909517384e-31,0.6075950778479289,0.13330909248959674,0.00903214041725726,0.05941190336978206,-0.0,-0.00787049438804388
1734276392.140625,5.998589539521512,-6.567980649252363,5.768109054901296e-31,0.609644428059391,0.08365194789712593,0.013105160318974955,0.07525314515470817,-0.0,-0.00787049438804388
1734276392.165624,5.9591130094994496,-6.5950729132504184,1.27651217683767e-30,0.6144738811805618,0.00641678370034284,0.009474401677470452,0.0898973517444388,-0.0,-0.00787049438804388
1734276392.190617,5.958788712914842,-6.594732870738397,-3.503583802052059e-30,0.617090110588562,-0.033968101941589585,0.015470249084638557,0.10016602963706026,-0.0,-0.00787049438804388
1734276392.2155974,5.9344365879887935,-6.612587556726127,1.3949614863055527e-30,0.6217583522359602,-0.09435472936351377,0.016963880467904573,0.11393767489183859,-0.0,-0.00787049438804388
1734276392.2415702,5.913925371693297,-6.626593269577247,1.6926369472220072e-31,0.6261451513138839,-0.14495477710777005,0.018482090924860674,0.13072081895026477,-0.0,-0.00787049438804388
1734276392.2656727,5.911103630940536,-6.62821762551723,-1.8501838025099405e-32,0.629672829905187,-0.16940156165851017,0.017218984560948815,0.14117442834449903,-0.0,-0.00787049438804388
1734276392.2915692,5.8685446637280885,-6.656051995907826,-4.840899550227242e-31,0.6355081038906368,-0.2346272461829145,0.008206847756550064,0.14536426824319243,-0.0,-0.00787049438804388
1734276392.3155906,5.864051046299049,-6.659406970593497,-5.908729325684988e-30,0.6391930208418666,-0.260928968913986,0.0021553643177886226,0.1507320907939177,-0.0,-0.00787049438804388
1734276392.3406198,5.82007294686987,-6.690490092964294,-1.9448622807139178e-30,0.6445837766222354,-0.323640708893958,0.0015865534305030296,0.16886783910135386,-0.0,-0.00787049438804388
1734276392.3656073,5.813636981332407,-6.695198647387899,1.9491912187299813e-31,0.648985964803023,-0.3462657918351541,0.00187417055120496,0.17394431447660547,-0.0,-0.00787049438804388
1734276392.3906302,5.769484305331674,-6.713603191735984,2.79096970394568e-31,0.651473152509868,-0.3973630525774893,0.01731053546288855,0.17832355675702513,-0.0,-0.00787049438804388
1734276392.4155297,5.761161490487458,-6.719334328093064,4.887651313441226e-30,0.6563803683559511,-0.4245140711451269,0.018937632601280546,0.19131909241426096,-0.0,-0.00787049438804388
1734276392.4414752,5.714532663235884,-6.756969219751167,7.609627520978753e-31,0.6637106435500832,-0.4830062330999797,0.013934203604250388,0.19557194939721803,-0.0,-0.00787049438804388
1734276392.4664688,5.680733539320873,-6.78069712461506,-1.0989692605250458e-30,0.6693805568892706,-0.5176750241957082,0.00684635711045967,0.19617314204175584,-0.0,-0.00787049438804388
1734276392.4915547,5.644410236294419,-6.813189852090889,-2.5457577436156987e-30,0.6764201795334627,-0.5701603170352921,-0.006052485221362961,0.20943194670648727,-0.0,-0.00787049438804388
1734276392.5164914,5.609872331901463,-6.842702395075817,-3.2057710238576594e-30,0.6831412731148037,-0.6189624045524457,-0.013344414306538247,0.22260591876815172,-0.0,-0.00787049438804388
1734276392.541461,5.597939927395046,-6.852393811168316,-2.4298149165905263e-30,0.6892258362532574,-0.6361777941344451,-0.007821236581033219,0.23723906718307666,-0.0,-0.00787049438804388
1734276392.5655115,5.547785648732632,-6.887481002951766,4.252945520292947e-30,0.6988626503205119,-0.6819347468738778,-0.023180077870087547,0.2528158247901805,-0.0,-0.00787049438804388
1734276392.5914733,5.5344205593226565,-6.899754834125181,-9.519830452532718e-30,0.705880191506334,-0.7088537619345167,-0.03160577306746433,0.2654432896036657,-0.0,-0.00787049438804388
1734276392.6155212,5.4864937011368395,-6.93438305598755,-1.108373742802382e-30,0.7152562468753327,-0.7597991427515551,-0.03211903094810274,0.2795618286605483,-0.0,-0.00787049438804388
1734276392.6415603,5.472179765369702,-6.948017371649197,9.08328268717895e-31,0.723163679839667,-0.776145910971927,-0.03764450956511997,0.2970016729551087,-0.0,-0.00787049438804388
1734276392.6665843,5.425761838838086,-6.984323219368871,-5.0992889503261134e-33,0.7331248132006742,-0.8126074146436844,-0.03817647211240823,0.3172811177213198,-0.0,-0.00787049438804388
1734276392.6914585,5.411828990697576,-6.998757857644229,1.958394679600413e-30,0.7413442700968865,-0.821800574127695,-0.0523691206141784,0.326382255612967,-0.0,-0.00787049438804388
1734276392.7164595,5.370417523839881,-7.032429274351429,-2.428977593621686e-30,0.7476292225561366,-0.8564883072478027,-0.0584630124665741,0.3388652303174797,-0.0,-0.00787049438804388
1734276392.7414258,5.325563300726937,-7.065670602516538,-4.66361370165673e-31,0.7618989723088331,-0.8934244268999836,-0.06638167737669944,0.35396073043456755,-0.0,-0.00787049438804388
1734276392.7664828,5.310779081600449,-7.082873043004202,-2.4973169700703495e-30,0.7712504716140158,-0.9091963768734865,-0.08576262547186862,0.3673561644796105,-0.0,-0.00787049438804388
1734276392.791426,5.263222065212942,-7.122747681346171,-3.484853208385641e-30,0.7835179062740636,-0.9392993915830888,-0.10233294957229064,0.3897773372228192,-0.0,-0.00787049438804388
1734276392.816477,5.2487258651839515,-7.141743710826837,-5.1188467741214134e-30,0.7938608088369642,-0.9523724476128919,-0.12656082387185927,0.4058540560272205,-0.0,-0.00787049438804388
1734276392.8414166,5.199963439117724,-7.179647031160251,-4.2815581295758976e-30,0.8063810566948355,-0.9953208469261604,-0.13501557781269038,0.4134084541596517,-0.0,-0.00787049438804388
1734276392.8664863,5.184850872229585,-7.200174063542592,-1.3958338236567349e-30,0.8169198929983871,-1.0130678934313102,-0.14345342125302668,0.4182651330327242,-0.0,-0.00787049438804388
1734276392.8916028,5.137824195415814,-7.2411051304419765,2.568464869127854e-30,0.829478252251255,-1.0499178908569706,-0.15379080366262968,0.4253444526045859,-0.0,-0.00787049438804388
1734276392.9164054,5.102162285748565,-7.272720284161319,-2.307874369459312e-31,0.8385602830143563,-1.079357834323421,-0.17943864147535935,0.4243014268331094,-0.0,-0.00787049438804388
1734276392.9413946,5.066380422307278,-7.307399148193144,-6.513766975560109e-30,0.8500309142367359,-1.0913011494424956,-0.19431898340081938,0.427798266501537,-0.0,-0.00787049438804388
1734276392.9664013,5.028643602574502,-7.343527979325016,-2.1554013603654772e-30,0.8592454319371045,-1.120376335356759,-0.18633152531246377,0.43283487601849485,-0.0,-0.00787049438804388
1734276392.9914017,5.014179778452297,-7.36827700654741,1.1924336673337581e-29,0.8700212089335394,-1.1324165070417016,-0.20942670796086083,0.4315778273187881,-0.0,-0.00787049438804388
1734276393.0163887,4.967684864033402,-7.409672729712975,-2.8556056590804415e-30,0.8817040288999314,-1.1630359204990566,-0.2222317227727548,0.4348784267601037,-0.0,-0.00787049438804388
1734276393.04138,4.95375770280751,-7.435981092266998,-3.202540286266276e-30,0.8929344053691397,-1.1727725047240396,-0.2442447565202161,0.4449466821106731,-0.0,-0.00787049438804388
1734276393.0663853,4.910803346806061,-7.4750083686892745,-1.627244747386686e-30,0.9039321324249479,-1.2158753695255116,-0.25519536826728717,0.4485266179789229,-0.0,-0.00787049438804388
1734276393.0913823,4.897624048838534,-7.5029499448079955,-1.1716679095114156e-30,0.9155862684679024,-1.2182973532553516,-0.28106778362291335,0.46081710485782257,-0.0,-0.00787049438804388
1734276393.1163716,4.84696216739455,-7.5533054383526625,-2.9332098214568614e-30,0.928947177800926,-1.2483507104780767,-0.28522642898069284,0.4734760136972592,-0.0,-0.00787049438804388
