timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276799.5661235,-10.605734605767083,-11.891460706424493,-3.750528082823041e-30,-0.9478644351522184,1.0881893666765656,-0.3467748389563292,-0.4904565903846491,0.0,-0.08893857151269913
1734276799.5911825,-10.596053197163867,-11.900229622969915,1.3795317826941952e-30,-0.9606007915933293,1.0903326869222905,-0.34607527205018446,-0.49489936005225943,0.0,-0.08893857151269913
1734276799.6161227,-10.587573351752429,-11.927572437233314,7.513219937517893e-31,-0.9731965472969791,1.1026694278245366,-0.35404382225547293,-0.501924772605555,0.0,-0.08893857151269913
1734276799.6411867,-10.573419861554878,-11.929616023180257,6.0961327403634285e-31,-0.987721674062045,1.1065347269065695,-0.3562985852847722,-0.5083931565008071,0.0,-0.08893857151269913
1734276799.6661196,-10.565765166166681,-11.95776997502418,-4.065122841054732e-30,-1.000532301048146,1.1199608685957827,-0.36855406871396706,-0.5121424624244041,0.0,-0.08893857151269913
1734276799.6911457,-10.548828921964118,-11.966479192194443,-7.894387288562548e-31,-1.0171793786213275,1.129634253562479,-0.3678476570262458,-0.5212643145296236,0.0,-0.08893857151269913
1734276799.7160907,-10.533806806360529,-11.986335017652134,-9.641384694335741e-31,-1.0315781328690545,1.1463687583420576,-0.36822506828793516,-0.5187023969630766,0.0,-0.08893857151269913
1734276799.7410975,-10.52510182870878,-12.002189630645208,9.186399228771964e-31,-1.0441870038627894,1.1538260220024523,-0.374010210686076,-0.5223460260665084,0.0,-0.08893857151269913
1734276799.7661045,-10.516037358150289,-12.021579716283766,-3.542267052904344e-31,-1.0570252921724765,1.164651808520165,-0.38370908093365985,-0.5242813896039707,0.0,-0.08893857151269913
1734276799.791134,-10.510098294972023,-12.051634634515786,-2.812326513107118e-30,-1.0704188743517902,1.1744696214130776,-0.39152904312207437,-0.5318078117688164,0.0,-0.08893857151269913
1734276799.8161066,-10.487195105066979,-12.062533079855505,1.2627186501545133e-30,-1.0854535841055066,1.1844714349463652,-0.38385286145224734,-0.5476400978807379,0.0,-0.08893857151269913
1734276799.841052,-10.48197248175727,-12.093468359406067,9.179923482253981e-31,-1.0994735432505014,1.200911579538746,-0.3967458717233096,-0.5576217471524518,0.0,-0.08893857151269913
1734276799.866037,-10.46785289008774,-12.103715768697612,-7.712882976826507e-31,-1.1157301398484105,1.2044596882106562,-0.3971616696490362,-0.5585692520394614,0.0,-0.08893857151269913
1734276799.891065,-10.463627670434693,-12.135630108053963,-8.98277037368303e-31,-1.129756294949141,1.2238208091953076,-0.41206456232778893,-0.5598553739016836,0.0,-0.08893857151269913
1734276799.9160652,-10.457063506917912,-12.142874367169386,-1.1346383751865528e-30,-1.1449061562116496,1.2260765714600337,-0.41779296867702514,-0.5610285896758576,0.0,-0.08893857151269913
1734276799.9410295,-10.446658384904795,-12.165974492989033,-1.2131308355430124e-30,-1.1601094816766309,1.2424221000454096,-0.42299858947897895,-0.5637760648847937,0.0,-0.08893857151269913
1734276799.966059,-10.436554451880136,-12.187762571048848,-2.4289220412651544e-31,-1.1746542949093446,1.2466674249996297,-0.4231708644799262,-0.5747035653921673,0.0,-0.08893857151269913
1734276799.9910307,-10.430029429607895,-12.209114620130798,1.967169243884191e-30,-1.1886423062766958,1.2538522237389877,-0.4332469513134147,-0.5762231450111508,0.0,-0.08893857151269913
1734276800.0160131,-10.428400574597445,-12.24243341553362,-2.5826090020760367e-30,-1.203175394514521,1.2690522243967342,-0.4441836623457056,-0.5800497783274288,0.0,-0.08893857151269913
1734276800.0410414,-10.419457796242058,-12.251784428071664,7.531098220624259e-31,-1.2183588855203955,1.2708916890147868,-0.4479245047548607,-0.5948462629514272,0.0,-0.08893857151269913
1734276800.066001,-10.419013323223005,-12.285667805988066,-1.7771438402545546e-30,-1.2332633431357964,1.2869864522607648,-0.4592729983766619,-0.5964402344771824,0.0,-0.08893857151269913
1734276800.091013,-10.404581423071049,-12.29739236192244,6.631885255733914e-31,-1.250786058141743,1.2917931922882546,-0.45922566395021036,-0.5936763815676027,0.0,-0.08893857151269913
1734276800.1160374,-10.401020451327067,-12.325089307679747,-5.303277304216245e-33,-1.270667725158008,1.304327141473059,-0.4665716067705005,-0.5937000779932257,0.0,-0.08893857151269913
1734276800.1409843,-10.402222263116734,-12.359810771957292,-3.9209455931235978e-31,-1.285491525960543,1.3224253316845722,-0.4669466142662149,-0.5941688454574725,0.0,-0.08893857151269913
1734276800.1660488,-10.399727885686252,-12.366879435190357,4.679182326731105e-30,-1.2976695020950975,1.3209718050686436,-0.4701295710107253,-0.5999604616207248,0.0,-0.08893857151269913
1734276800.190996,-10.39810278494853,-12.383447141093017,-5.6444102087530414e-31,-1.3116539200210817,1.3245066804672931,-0.47312129585491247,-0.6039056068932547,0.0,-0.08893857151269913
1734276800.2159941,-10.392487171465675,-12.406779058495829,6.167654715460099e-31,-1.3278414805071104,1.3351449942348532,-0.4772333903077904,-0.6082474582880147,0.0,-0.08893857151269913
1734276800.2409787,-10.396522884354242,-12.442145271719731,-2.5223669116797822e-31,-1.3434696036805516,1.3464162393382473,-0.4964931593942677,-0.6202354645606624,0.0,-0.08893857151269913
1734276800.2659698,-10.368802282234903,-12.458479696568736,-2.3641563611751505e-30,-1.3636888997969128,1.3531767614533363,-0.49767880220672744,-0.6203835648849465,0.0,-0.08893857151269913
1734276800.2909799,-10.373923471337937,-12.494224012518492,-8.371162916965173e-30,-1.3790938996723037,1.3657551468760478,-0.5062552402403057,-0.6173030148256718,0.0,-0.08893857151269913
1734276800.3159916,-10.367428565651315,-12.503932008207954,2.3396074275420657e-30,-1.3956173349627465,1.3670402872967962,-0.5075874622507326,-0.6153169406770868,0.0,-0.08893857151269913
1734276800.3409421,-10.37418823443444,-12.540097007563551,3.2239482952064492e-31,-1.4111527179714343,1.3852969159989237,-0.5241876770621318,-0.6204022304059762,0.0,-0.08893857151269913
1734276800.3659494,-10.359084197684226,-12.554136602549656,-9.34009652353714e-31,-1.4258561743800802,1.3879514660817542,-0.52268457262502,-0.6250890606754825,0.0,-0.08893857151269913
1734276800.3909426,-10.358814196401921,-12.582140055515671,-1.0543698602003806e-30,-1.442024973247478,1.3960390119387387,-0.5273210644817855,-0.6299554036592658,0.0,-0.08893857151269913
1734276800.4159436,-10.364426234579794,-12.607371750524774,1.4545833484600412e-30,-1.457437486932513,1.4050284240527515,-0.5408022496415952,-0.6347822674219062,0.0,-0.08893857151269913
1734276800.4409468,-10.361721493948076,-12.63355981405275,-8.888656534460059e-31,-1.4736240893881656,1.4132404245556527,-0.5482743589470702,-0.6391211867515499,0.0,-0.08893857151269913
1734276800.4659379,-10.371864233883926,-12.67033266192434,-1.7449230165640253e-30,-1.4898370335023665,1.4309584668636206,-0.5578554430271305,-0.6458085111095234,0.0,-0.08893857151269913
1734276800.4909604,-10.336598161424718,-12.68822439368855,2.3362320180920506e-30,-1.509352792378587,1.4369162660953247,-0.5447724020279262,-0.646702376976747,0.0,-0.08893857151269913
1734276800.515935,-10.348359372040168,-12.725057307030577,-3.0595823803229283e-30,-1.525404969712734,1.4515001668792258,-0.5648073303207918,-0.6439529228421159,0.0,-0.08893857151269913
1734276800.540912,-10.334714372269634,-12.737335504930902,-1.9675102415095797e-30,-1.5421028861359036,1.4499608317642183,-0.5588767824277819,-0.6418686205359718,0.0,-0.08893857151269913
1734276800.5659144,-10.347876640814155,-12.77421487069854,1.672458801407092e-30,-1.5583546125447771,1.4661986169622545,-0.5754553480568929,-0.6475228936210029,0.0,-0.08893857151269913
1734276800.5909524,-10.342180639277775,-12.788028877570257,-3.7495066036424606e-31,-1.5746768223520635,1.467321250849553,-0.5772230912894332,-0.6507670499943077,0.0,-0.08893857151269913
1734276800.6158953,-10.35645105689527,-12.824899566993798,-1.0005152525054907e-30,-1.5910186682407756,1.486103717835048,-0.5819217326537267,-0.6538200346259274,0.0,-0.08893857151269913
1734276800.6409314,-10.333377248767853,-12.84266481118501,3.941761448277016e-30,-1.608993708070849,1.494149488939096,-0.5666281626294059,-0.6677476662030589,0.0,-0.08893857151269913
1734276800.6658864,-10.349264936822694,-12.879940664901376,1.702667906405499e-30,-1.6257643441974396,1.5196266635296043,-0.5833498767377968,-0.6707204084815978,0.0,-0.08893857151269913
1734276800.690917,-10.337751473127378,-12.890057022410105,-1.0204573629596406e-30,-1.6444618983707047,1.5141374654700201,-0.5832277954980125,-0.6645195383054663,0.0,-0.08893857151269913
1734276800.7158983,-10.342220332422023,-12.91789647189845,-2.0629977404941387e-30,-1.6596249620269599,1.5240114739538588,-0.5860513554487345,-0.6581674801509417,0.0,-0.08893857151269913
1734276800.7409024,-10.34951975150596,-12.94484173562126,1.5262794154712418e-30,-1.6747487963529928,1.5290207270153233,-0.5977268946518205,-0.6574095176791082,0.0,-0.08893857151269913
1734276800.765891,-10.359670749980689,-12.967502647989784,-1.5684625425364507e-30,-1.6900926143466481,1.5393948196610412,-0.6098069426129742,-0.661696292644925,0.0,-0.08893857151269913
1734276800.7908995,-10.379380779186636,-13.004087081373097,-1.749514966195936e-30,-1.7067160157032366,1.5557274779643655,-0.6198681146956188,-0.6637917994488239,0.0,-0.08893857151269913
1734276800.8158746,-10.388497311203118,-13.012598881778803,1.749388254762772e-30,-1.7206542080514224,1.5501925118559479,-0.6241282951459622,-0.6709373559014005,0.0,-0.08893857151269913
1734276800.840901,-10.410150893187227,-13.048985129832287,2.9079888225086158e-30,-1.7378399933963724,1.5717727309588576,-0.642077618547776,-0.681904641256014,0.0,-0.08893857151269913
1734276800.8658817,-10.373351180736172,-13.070805868497766,-1.063922233438501e-30,-1.759631477130199,1.5779520607535042,-0.6269337078222539,-0.6842537176189487,0.0,-0.08893857151269913
1734276800.8908594,-10.396714285938616,-13.106597781885249,-4.741075825232794e-30,-1.7764240985436486,1.5937658925128946,-0.6519202434121588,-0.6759557617820391,0.0,-0.08893857151269913
1734276800.915872,-10.377914006406598,-13.111410024122575,-2.5861059937032663e-30,-1.783209173233631,1.5905263736203754,-0.6414420405374189,-0.6712478608189495,0.0,-0.08893857151269913
1734276800.9408784,-10.388474663048704,-13.154562575689331,1.1116782933660943e-30,-1.806391237524175,1.6022618517414815,-0.6446053106605025,-0.6707778558267816,0.0,-0.08893857151269913
1734276800.9658425,-10.413660932608769,-13.190171452882536,1.7796909967150744e-30,-1.8231601833016,1.6261122835652866,-0.6583322437778334,-0.6714334625713988,0.0,-0.08893857151269913
1734276800.9908597,-10.406317450063495,-13.197369173209651,6.899726877626509e-31,-1.8424925991274708,1.6225035888273132,-0.6499897695547233,-0.6711061182987139,0.0,-0.08893857151269913
1734276801.0158336,-10.433164891819422,-13.232264682003663,3.6240968437399225e-30,-1.8596229023581294,1.6427518621165658,-0.6665583293892189,-0.6813939111900165,0.0,-0.08893857151269913
1734276801.0408568,-10.432419978782422,-13.240306143844284,-5.9619073303674005e-31,-1.8747316417792121,1.6395536765025684,-0.6683581972720739,-0.6829165363812917,0.0,-0.08893857151269913
1734276801.0658214,-10.461015935459974,-13.274565986796448,-1.2027880225017445e-31,-1.8914530890305747,1.6603739054538733,-0.6874797382659347,-0.673821108192043,0.0,-0.08893857151269913
1734276801.0908651,-10.43428568453247,-13.278060755768417,-1.0107325559455346e-30,-1.9036092274814513,1.6438905723135262,-0.6741995942758015,-0.6665268853563612,0.0,-0.08893857151269913
1734276801.115834,-10.448622020253081,-13.318516809846525,-6.262482033265352e-31,-1.9268535139642669,1.6649454360094929,-0.6769063619351349,-0.6708031743675342,0.0,-0.08893857151269913
1734276801.141772,-10.480133349910602,-13.353081242922457,5.1648142809063285e-31,-1.9444925562789734,1.6831836469687576,-0.6866847132825165,-0.6773802532386196,0.0,-0.08893857151269913
1734276801.1658301,-10.481594359066579,-13.360073085113267,2.6687655010423686e-30,-1.9577978754318712,1.6806448409589658,-0.6933653339814156,-0.6809645988899916,0.0,-0.08893857151269913
1734276801.1908226,-10.513435614904182,-13.392263193540641,-3.3798222837173304e-30,-1.9750448095835922,1.6897941262720861,-0.7043783849535735,-0.6873855545824858,0.0,-0.08893857151269913
1734276801.2158291,-10.54693365532847,-13.424168602183222,3.184141584356568e-30,-1.9924140340272092,1.7075803710292814,-0.7268143838636844,-0.6911078148281281,0.0,-0.08893857151269913
1734276801.240806,-10.509136250738768,-13.403158791675635,-2.5356866703937083e-30,-1.9938815253601614,1.6815922220055737,-0.7164357201338408,-0.690096914925611,0.0,-0.08893857151269913
1734276801.2658231,-10.54321032532902,-13.43452988591956,-2.3998868229790693e-30,-2.011035728109886,1.7073628067483828,-0.7348420923483098,-0.6870403539348805,0.0,-0.08893857151269913
1734276801.2908127,-10.522834367187038,-13.456319888561383,-5.0165674855714285e-31,-2.0298589290916023,1.707675514539328,-0.7198384094271083,-0.6875826128367241,0.0,-0.08893857151269913
1734276801.3157816,-10.537679208547416,-13.507141441021819,3.706129877025168e-32,-2.066930830261528,1.7325946907596619,-0.7189805326003982,-0.6920444288489224,0.0,-0.08893857151269913
1734276801.3417165,-10.575618246037994,-13.537849628271116,-1.0381295372610278e-30,-2.08497529028781,1.750158543562755,-0.7339568683482178,-0.6946877610758199,0.0,-0.08893857151269913
1734276801.3657672,-10.570065034790137,-13.543119683852973,1.0556482928730927e-30,-2.1023817943309093,1.7433540237031722,-0.7306016260068792,-0.7014317672456192,0.0,-0.08893857151269913
1734276801.3907757,-10.592084143406655,-13.565189369589508,8.314554046273507e-31,-2.1197148276036692,1.754414580321802,-0.743818991882463,-0.7039798407438175,0.0,-0.08893857151269913
1734276801.4157724,-10.61489186968575,-13.586799522324666,-1.3648503774093424e-30,-2.135788187216631,1.7620631095559258,-0.7574181493168877,-0.6985676264213643,0.0,-0.08893857151269913
1734276801.4407773,-10.636589853991683,-13.604871429272666,-1.3218120196378212e-30,-2.151463779572006,1.7718409286254446,-0.7694160911298269,-0.6929897175124689,0.0,-0.08893857151269913
1734276801.4657693,-10.6775444187609,-13.631001671415278,9.419051664905096e-32,-2.168883395610388,1.7864917716382205,-0.798277559313373,-0.6957808727310548,0.0,-0.08893857151269913
1734276801.4907916,-10.669657747329095,-13.654554602048126,-4.1391077406478574e-30,-2.184768434278862,1.7821915972286024,-0.7861656812591791,-0.6987318613948142,0.0,-0.08893857151269913
1734276801.515745,-10.711478603391189,-13.679824217815527,2.1326012803409326e-30,-2.2024010096829856,1.8016264567873759,-0.7999445875012625,-0.7042043007396347,0.0,-0.08893857151269913
1734276801.5407703,-10.697428272913971,-13.694022922088323,2.2713443945801515e-30,-2.221180572862685,1.7995225756859174,-0.7934978275648317,-0.7102586939525998,0.0,-0.08893857151269913
1734276801.5666676,-10.742314713411265,-13.718574346162844,-1.8826550076143455e-30,-2.239842497009646,1.8166466650074367,-0.8142794192573836,-0.7176146957101525,0.0,-0.08893857151269913
1734276801.5907469,-10.727300866881397,-13.731945648876845,-2.4488195269338758e-31,-2.2583405748910126,1.80472777753077,-0.8071265272134466,-0.7114626903845122,0.0,-0.08893857151269913
1734276801.6157324,-10.771982027216447,-13.754029503253603,-1.2451283916093795e-30,-2.2759317408312585,1.825824494704044,-0.8293751761526658,-0.706249085844593,0.0,-0.08893857151269913
1734276801.6416776,-10.765634527697138,-13.774976624318048,-1.1003063029367412e-30,-2.2931038165429856,1.820795854717459,-0.8201348396188692,-0.7047011454964636,0.0,-0.08893857151269913
1734276801.6657174,-10.78370387428043,-13.791714597757483,8.651056960696389e-31,-2.3083217181109337,1.8246191246056374,-0.829153124672112,-0.7053249224955644,0.0,-0.08893857151269913
1734276801.6916761,-10.812189768586824,-13.811070373978213,-1.0162770683480639e-30,-2.3247998066588584,1.8359198509896635,-0.8383992888994762,-0.7079842593080354,0.0,-0.08893857151269913
1734276801.715754,-10.829695530631398,-13.835880274928673,3.979000075579543e-31,-2.3429981970656573,1.8491773932682183,-0.8330614405947084,-0.7168161374410893,0.0,-0.08893857151269913
1734276801.7416406,-10.879248548261318,-13.855040214552314,4.853463508970472e-30,-2.361659290577671,1.87365713049985,-0.8596449383845389,-0.7197421173844146,0.0,-0.08893857151269913
1734276801.7671814,-10.873378605406895,-13.869299429300645,-2.4983705167731735e-30,-2.378832247797426,1.8707062466267474,-0.8597151390707993,-0.7173243543546083,0.0,-0.08893857151269913
1734276801.7916558,-10.921459250624887,-13.885424815345619,-2.5709377403952965e-30,-2.3962559794420715,1.8883092990852803,-0.8865852815924252,-0.7136531586114443,0.0,-0.08893857151269913
1734276801.815719,-10.915555718881365,-13.902424735040633,-2.44081689776985e-30,-2.4126814979670312,1.882600179931951,-0.8781849091965312,-0.7083796422065751,0.0,-0.08893857151269913
1734276801.8416429,-10.967290053702516,-13.918106007024148,1.1043849169740462e-30,-2.431034904107717,1.9030453692049745,-0.893567934244519,-0.70808455583334,0.0,-0.08893857151269913
1734276801.8657167,-10.96139922018699,-13.933020504660062,2.3932440799271842e-30,-2.4477237699234737,1.9018016297775762,-0.8857092355050624,-0.7116382295671178,0.0,-0.08893857151269913
1734276801.8916655,-10.987627032992556,-13.957555932956089,7.923671807389273e-31,-2.4675673952528516,1.9166464966009669,-0.8933548820648194,-0.7209124028412605,0.0,-0.08893857151269913
1734276801.9157014,-11.008457620350532,-13.974156829079151,-1.502739945753947e-30,-2.4810417300314924,1.9240923409325184,-0.9018779245716128,-0.7209678892204399,0.0,-0.08893857151269913
1734276801.9416275,-11.03647408827595,-13.991431781904573,-9.439606579691895e-31,-2.497585800024368,1.9397413055049488,-0.9186700492689273,-0.7158290808957372,0.0,-0.08893857151269913
1734276801.9666133,-11.089318731162358,-14.002186041126087,-5.0511328797217735e-30,-2.5152879089676756,1.9617850625671405,-0.9392419809889095,-0.7107978331302532,0.0,-0.08893857151269913
1734276801.9916756,-11.082958115289086,-14.017964368284577,1.0580137787248863e-30,-2.532483725102008,1.9516397783124746,-0.9355894528604584,-0.7137829799562023,0.0,-0.08893857151269913
1734276802.0165875,-11.136256731526991,-14.026591038024106,-1.4889062412936997e-30,-2.55029128036911,1.9680426806075857,-0.9543980474207601,-0.7145019654100274,0.0,-0.08893857151269913
1734276802.0415998,-11.13707757015682,-14.047219936248199,1.4422512305400684e-30,-2.5661159422891413,1.9671994941674813,-0.9463249588011219,-0.7124763814595849,0.0,-0.08893857151269913
1734276802.0665815,-11.160086913716073,-14.065318407149183,1.1238520957765087e-30,-2.581894256297039,1.9779337937490504,-0.9574820456435689,-0.7222823095412177,0.0,-0.08893857151269913
1734276802.0916004,-11.184266194719118,-14.08509121190352,-2.7852411189193845e-30,-2.5988264256893836,1.9951583194129232,-0.9644853895072748,-0.7277928305942643,0.0,-0.08893857151269913
1734276802.116597,-11.211228500431705,-14.100939946113469,-1.2203876144591345e-30,-2.6153300369712884,2.0057758081939543,-0.9720211375782275,-0.7211819666241566,0.0,-0.08893857151269913
1734276802.1415784,-11.26704873084424,-14.104864400933595,-5.78037328442075e-32,-2.632999905290193,2.025434580511016,-0.9977202153889244,-0.7115557775658679,0.0,-0.08893857151269913
1734276802.1665823,-11.264734226633783,-14.127225447877331,-5.4584683853905746e-31,-2.648474549078474,2.0177860299677177,-0.9909390496510501,-0.7115173607077138,0.0,-0.08893857151269913
1734276802.1915855,-11.321007714514431,-14.12941772237408,-1.259559898153345e-30,-2.666570003523921,2.037440548507869,-1.0064530552019901,-0.71999834024737,0.0,-0.08893857151269913
1734276802.2165933,-11.322906636146799,-14.15377693281487,3.570954005361106e-30,-2.6824799356385296,2.0381895455727883,-1.0010946866791006,-0.722240353541573,0.0,-0.08893857151269913
1734276802.2415895,-11.379907750359873,-14.153464247603836,-1.8994196011889343e-30,-2.701058894184467,2.05463358722678,-1.0296372945257968,-0.7368449424717847,0.0,-0.08893857151269913
1734276802.2665594,-11.37661093542726,-14.178679802095795,-1.8360159722194172e-30,-2.7189507968950744,2.046645687098045,-1.0184083170999483,-0.7457575434281242,0.0,-0.08893857151269913
1734276802.2915752,-11.397494354234501,-14.188174931935079,1.3178387688627133e-31,-2.7395300532728526,2.043879170701069,-1.023233262274781,-0.7374582128238236,0.0,-0.08893857151269913
1734276802.316541,-11.422603988213604,-14.194917682748196,9.784564248358084e-31,-2.7564261252179945,2.041367447246995,-1.0404882919820972,-0.7264312071030686,0.0,-0.08893857151269913
1734276802.3415458,-11.47972828871335,-14.189672844046534,-5.0244680486736616e-30,-2.774597110517956,2.053337266084811,-1.0658759061574996,-0.7266166824895359,0.0,-0.08893857151269913
1734276802.3665345,-11.448441823090466,-14.200913981285938,-2.77967822485674e-31,-2.7726673752837474,2.0276832821380557,-1.0497838698789455,-0.7255663596345858,0.0,-0.08893857151269913
1734276802.3915675,-11.507446041659584,-14.217749526436839,2.6470833465973307e-30,-2.8068154054955348,2.0583208979426653,-1.0510798470545295,-0.730597461961877,0.0,-0.08893857151269913
1734276802.4165387,-11.565064663919149,-14.209531469350091,4.8588713630023854e-30,-2.825355873714972,2.080287704743612,-1.0774591545434806,-0.7388366909139972,0.0,-0.08893857151269913
1734276802.44153,-11.560131521294744,-14.243005670557734,-9.31925746976203e-31,-2.8447908292755613,2.0792655538124913,-1.066117785965708,-0.738711370455339,0.0,-0.08893857151269913
1734276802.4665225,-11.617776287578423,-14.232144570924985,-3.852004897991045e-30,-2.862949749323313,2.094475291532471,-1.0979099279826572,-0.7302814756949156,0.0,-0.08893857151269913
1734276802.491513,-11.61749383593904,-14.25745396826255,-2.368887274346544e-30,-2.877104499448282,2.0763157021113865,-1.091350992383769,-0.7263776500438406,0.0,-0.08893857151269913
1734276802.5165083,-11.674985302780295,-14.244327912440886,-1.975193901349158e-30,-2.89542338307021,2.0938843051222427,-1.1200825329280695,-0.7309034120989661,0.0,-0.08893857151269913
1734276802.5415118,-11.675161899670771,-14.265167563918741,-6.610164073026914e-31,-2.913632252388031,2.0853887919968965,-1.1139317888016542,-0.7317728420026293,0.0,-0.08893857151269913
1734276802.566521,-11.73246485465096,-14.249651919893513,-7.2812920744859855e-31,-2.932283188828047,2.1032981189650766,-1.1378592114145385,-0.7414942814214434,0.0,-0.08893857151269913
1734276802.5915067,-11.711369634748856,-14.261658464272738,4.90534034867727e-31,-2.943778768709776,2.0777992554799942,-1.121785835041405,-0.7444868636929974,0.0,-0.08893857151269913
1734276802.6165001,-11.768225589294037,-14.243824010738166,6.885744200673504e-30,-2.962428178802396,2.09922806989306,-1.1538220105138601,-0.745658072254543,0.0,-0.08893857151269913
1734276802.6414962,-11.74638295988973,-14.264124385237096,-2.4669201255100445e-30,-2.973537313531386,2.0700661601715087,-1.1474081923656483,-0.7409823383825802,0.0,-0.08893857151269913
1734276802.6664867,-11.800404479628535,-14.268560309544727,-1.4725543316125695e-30,-3.0110252726174975,2.0904792977328177,-1.164131188868521,-0.7350018619350952,0.0,-0.08893857151269913
1734276802.6914785,-11.856302022024677,-14.24626625644863,-4.3126288172238565e-30,-3.0295062754775492,2.1108534353244774,-1.1908299755736351,-0.7381153850868776,0.0,-0.08893857151269913
1734276802.7164764,-11.858080273578741,-14.270210706941718,6.819628455915581e-31,-3.0458483286022617,2.102872221540233,-1.1830418531216338,-0.7417237935297087,0.0,-0.08893857151269913
1734276802.7414763,-11.913356553213193,-14.245704889305626,-1.5298718859526547e-30,-3.0645613183993134,2.120114927687166,-1.205317860835958,-0.7464478372025797,0.0,-0.08893857151269913
1734276802.7664928,-11.91604269388428,-14.268828579762582,1.9502316929051094e-30,-3.0836741651205095,2.1055566083177357,-1.189732412569222,-0.7507539868570161,0.0,-0.08893857151269913
1734276802.7914836,-11.970976051227126,-14.241693404395741,3.440188659688762e-30,-3.102483438667959,2.1347162395864663,-1.2209388000453827,-0.7520690628891196,0.0,-0.08893857151269913
1734276802.8164656,-11.973033947275576,-14.266691546079285,-1.2608988743207684e-30,-3.118619631598118,2.126548046484742,-1.2195536573817392,-0.7349380761073657,0.0,-0.08893857151269913
1734276802.841487,-12.027407895644771,-14.236764258383596,-5.465909327572412e-30,-3.1366427182936647,2.1529374603548046,-1.2557698216677426,-0.7247675498610741,0.0,-0.08893857151269913
1734276802.866456,-12.02450029676564,-14.258860795709944,-3.328455816213675e-30,3.1314875029945988,2.1341657031973007,-1.2354442642590324,-0.7269178655661571,0.0,-0.08893857151269913
1734276802.8914797,-12.077831521627159,-14.227172224918633,7.140523159695319e-30,3.1130138038949466,2.1557464919863887,-1.2605072165175533,-0.7347970921841727,0.0,-0.08893857151269913
1734276802.9164555,-12.067253812806973,-14.253921299207882,9.250144964432066e-31,3.104967554342089,2.1340669466242366,-1.2497495126047815,-0.7467429564366697,0.0,-0.08893857151269913
