timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734277123.0695484,-12.754805183941304,-13.463012850869415,-1.874495463563234e-30,-0.9325813136438548,1.7493729306830865,0.47897373865857906,0.6183927592963488,0.0,0.1542656570672989
1734277123.0945609,-12.757937356483605,-13.462625009303151,1.2600733751069178e-30,-0.917488604728721,1.7367926660894073,0.4811153276624969,0.626837385599984,0.0,0.1542656570672989
1734277123.1195374,-12.721620006914785,-13.489502122139173,-1.6169675465061868e-30,-0.9016308758136297,1.7514084757273813,0.5024746638995575,0.6324382370503233,0.0,0.1542656570672989
1734277123.1445556,-12.726372248845983,-13.487969055564268,2.4506023793753408e-30,-0.8859769433883602,1.7361848698811548,0.5100888928451123,0.6363512671710112,0.0,0.1542656570672989
1734277123.1695285,-12.688678475745117,-13.513604361132455,1.915248963078569e-30,-0.8699616723325461,1.757197225483364,0.5271675134621084,0.6397896374646687,0.0,0.1542656570672989
1734277123.1945329,-12.711036502343767,-13.505860302503518,-5.17764296895863e-32,-0.8700398398371292,1.731379742790124,0.5327117908006284,0.6425586968126098,0.0,0.1542656570672989
1734277123.2195363,-12.680419988702809,-13.530984391686836,3.4268286486074776e-30,-0.8376258819937219,1.7476909197773625,0.5315445341324807,0.6443281579539354,0.0,0.1542656570672989
1734277123.2445488,-12.640958944913201,-13.554517004843529,-8.114289228939863e-30,-0.8213960249272363,1.7652495115543314,0.548644252264836,0.6474841389551703,0.0,0.1542656570672989
1734277123.269568,-12.650865140364038,-13.556716087194634,6.963775690330408e-31,-0.8043269042748024,1.7480801350814372,0.5485659944610158,0.6512233964979421,0.0,0.1542656570672989
1734277123.2945309,-12.610423648564609,-13.578475036086349,2.2996933323292756e-31,-0.7877310157799917,1.76297984130249,0.56754871133681,0.6606579532072892,0.0,0.1542656570672989
1734277123.3195212,-12.614526322260332,-13.576938706981187,1.3346748042947097e-30,-0.7727368490576795,1.7418638302256764,0.5706491137852399,0.6696107726756235,0.0,0.1542656570672989
1734277123.3444958,-12.573065626607551,-13.59704864490483,-8.887062829117253e-31,-0.7557976783730781,1.7587357489913567,0.5887261640644951,0.6756136890534625,0.0,0.1542656570672989
1734277123.3695047,-12.589941101238667,-13.587849319222359,5.667278930047192e-31,-0.7467558777900837,1.7291333426884268,0.5912867809805188,0.6751516414709804,0.0,0.1542656570672989
1734277123.394508,-12.55723026180233,-13.60091935920271,1.914195525117512e-31,-0.7218482403655262,1.7395064236419384,0.605729919645166,0.683296866588293,0.0,0.1542656570672989
1734277123.4194913,-12.514159383612734,-13.618096538251816,-4.387305090422631e-31,-0.7045198401921714,1.7561305973207861,0.6274491504415524,0.690448333639544,0.0,0.1542656570672989
1734277123.4444845,-12.470266199014821,-13.634453350949416,2.8379911857055346e-30,-0.6871674474004714,1.771449402016369,0.6459167956652265,0.6924143569612216,0.0,0.1542656570672989
1734277123.469468,-12.513282594632551,-13.622297414038556,2.521559137302155e-31,-0.6882150981001459,1.7260903381739618,0.6418053799702734,0.6902504061204024,0.0,0.1542656570672989
1734277123.4944947,-12.469574457098705,-13.637094930509779,1.324940044330859e-30,-0.6708114412817574,1.7360291457245254,0.6608336977537772,0.6938362798276493,0.0,0.1542656570672989
1734277123.519467,-12.471209367303944,-13.648971779696495,6.281525887620416e-31,-0.6513897846165593,1.7251372314882396,0.6546501620343835,0.7052122984035343,0.0,0.1542656570672989
1734277123.5455172,-12.426992181764355,-13.664368450534107,-1.898434445602692e-30,-0.6169613448482606,1.740007131174624,0.6678938938151691,0.7155609469000642,0.0,0.1542656570672989
1734277123.5694685,-12.383578740438226,-13.675387036217952,-1.1806492325821416e-30,-0.5996747026520648,1.7525137570385114,0.6825187706150376,0.7196695488925453,0.0,0.1542656570672989
1734277123.594483,-12.39283902899311,-13.681630775335995,-6.383310161842852e-31,-0.5809141821695685,1.7320623561811372,0.6807273303859518,0.7230020680388862,0.0,0.1542656570672989
1734277123.619438,-12.347000099072124,-13.690972555799094,5.90845350912261e-31,-0.5627056536211256,1.7469976582384095,0.7009880716041247,0.7276186885188589,0.0,0.1542656570672989
1734277123.6444716,-12.366371435090239,-13.693841178537786,7.641986519976647e-31,-0.5530348796782096,1.7177646444456993,0.7016263003620956,0.7295816431505396,0.0,0.1542656570672989
1734277123.6694677,-12.320126488739833,-13.701279888647216,2.3564246367523506e-30,-0.5348963037819933,1.734690103013345,0.7246455625180085,0.7268569297518002,0.0,0.1542656570672989
1734277123.6944602,-12.339240218832451,-13.703905579274855,1.7582548017546426e-30,-0.5255368331641598,1.7023905580298349,0.7217115822273176,0.7257738346294575,0.0,0.1542656570672989
1734277123.7194622,-12.319466154467937,-13.715271363740037,-1.9656453585954972e-31,-0.5066819184301568,1.7021448765961704,0.7270628212783337,0.7336455302573288,0.0,0.1542656570672989
1734277123.7444441,-12.298660881641485,-13.720999018445076,-1.6974756445489136e-31,-0.4886318745692754,1.6934048911953534,0.7333519572391173,0.7415006623942617,0.0,0.1542656570672989
1734277123.7694397,-12.252357150117069,-13.74073327508188,-1.2467706751423997e-30,-0.45169541098101945,1.7107624974265743,0.7421246512289597,0.7463756425660331,0.0,0.1542656570672989
1734277123.7944436,-12.205583681999954,-13.74239994996333,1.8231967610841167e-31,-0.43289796648588125,1.7197447535987043,0.7635766407497032,0.7501308293155354,0.0,0.1542656570672989
1734277123.8194404,-12.208147043744486,-13.754856819221278,9.176918730011541e-31,-0.41304822467864805,1.7007420382458087,0.7633785262874797,0.7549847697858181,0.0,0.1542656570672989
1734277123.844412,-12.16147896758307,-13.754378911636076,2.1657968950511603e-30,-0.3940806579448207,1.7101102901161753,0.7797026629775132,0.7581621616339527,0.0,0.1542656570672989
1734277123.8694053,-12.157504061114253,-13.763115984116622,-1.0519693936254448e-30,-0.37626714746283524,1.6954869347460568,0.7770780536159062,0.7606158589453692,0.0,0.1542656570672989
1734277123.8944278,-12.111120873827637,-13.760219130776196,-1.8369514984701702e-30,-0.3573039321039797,1.6943305260076131,0.7969578215881605,0.7586905558572776,0.0,0.1542656570672989
1734277123.9194229,-12.123100133683023,-13.76739688104703,2.2996839581582393e-31,-0.3483225590448397,1.6720562978012485,0.7975682509155092,0.7599172465189004,0.0,0.1542656570672989
1734277123.9444032,-12.076962823947914,-13.76269494767454,2.1410002986367234e-30,-0.3292829479071156,1.6781695995658699,0.8169674275694302,0.7614917780273738,0.0,0.1542656570672989
1734277123.9694207,-12.090680927877166,-13.768379333353343,3.113586647867404e-31,-0.32144847924257647,1.6542460820367888,0.8092606224723237,0.7691382940516461,0.0,0.1542656570672989
1734277123.9943962,-12.044971717902786,-13.762063525028843,-3.2195352870900164e-30,-0.30193516736658316,1.662071056279808,0.8272833734102761,0.7775771136470968,0.0,0.1542656570672989
1734277124.0193954,-12.045698608980759,-13.770860291725914,-8.725614243390406e-32,-0.28455496550893766,1.6450094652773457,0.8240778506831032,0.7847696690305594,0.0,0.1542656570672989
1734277124.0443864,-12.000368176011765,-13.76235309900445,-4.455496071771202e-31,-0.26486971615066596,1.6515777260095237,0.8438277606716921,0.7867996210018975,0.0,0.1542656570672989
1734277124.0693743,-12.001342544116833,-13.779869425352185,2.7644377708047874e-31,-0.24393557456109966,1.635305202562789,0.8406450979696044,0.7885344924485889,0.0,0.1542656570672989
1734277124.0944033,-11.961533656323448,-13.787755763553761,2.5056213376056644e-30,-0.2039695212944772,1.6398700062449256,0.8391739798820811,0.7910399315427558,0.0,0.1542656570672989
1734277124.1193733,-11.917562124017035,-13.776159455316709,-2.281795166846849e-30,-0.18422628780604325,1.6399804787613594,0.835604770259633,0.7907877288073125,0.0,0.1542656570672989
1734277124.1460702,-11.913754757058367,-13.792103579126838,-9.2699736447949e-30,-0.1620404442745396,1.6203271810613644,0.8360207835698625,0.7892127533422453,0.0,0.1542656570672989
1734277124.1693668,-11.873091836716876,-13.77891700720251,6.317609501682188e-30,-0.14335981566608783,1.6305077311663851,0.849326298616713,0.7973874501519647,0.0,0.1542656570672989
1734277124.1943867,-11.890484052778962,-13.800289490198852,-8.522574741450263e-31,-0.1433898798113398,1.6009392868587125,0.8365952098504928,0.8074829075496539,0.0,0.1542656570672989
1734277124.2193723,-11.8642916739067,-13.800166172672933,8.979566185786455e-31,-0.12119927809443266,1.6007711968978793,0.8413733581796898,0.8146432228961176,0.0,0.1542656570672989
1734277124.2444074,-11.841164840274478,-13.798140429158494,1.0014508773617964e-31,-0.10241417099793274,1.59330913038774,0.8479147476785154,0.812508102696334,0.0,0.1542656570672989
1734277124.2693691,-11.799322770785299,-13.780831645111274,6.4955699866396356e-31,-0.0820328999523796,1.6000868023582775,0.8675512702353901,0.8152788576224088,0.0,0.1542656570672989
1734277124.2943442,-11.793461191975519,-13.791078830274655,6.7317380892594705e-31,-0.06307133633878027,1.580754467430399,0.8691532799780077,0.8185571494328446,0.0,0.1542656570672989
1734277124.3193657,-11.742033915482715,-13.782279729359855,2.1565743729050455e-30,-0.02366363315602405,1.5936925085708327,0.8867070752198418,0.8172523601207472,0.0,0.1542656570672989
1734277124.344405,-11.701771469816851,-13.760838305786692,3.6539908501139e-30,-0.0031403185209302187,1.594073039554763,0.9049862218411227,0.8189175503330098,0.0,0.1542656570672989
1734277124.3693616,-11.721849604980617,-13.784783510506525,2.993762181131768e-32,-0.004331701608935479,1.5573811210714548,0.881185660695884,0.8210545290986202,0.0,0.1542656570672989
1734277124.3943553,-11.699387847604248,-13.781276960984478,-3.92335568159993e-30,0.01684636963506536,1.548820194285123,0.8821358879753806,0.8279298390897545,0.0,0.1542656570672989
1734277124.419345,-11.680494693065405,-13.778483817691106,-1.6582287892437702e-30,0.038182001684844646,1.5409854263066542,0.8917088464327975,0.8305728360755494,0.0,0.1542656570672989
1734277124.4443367,-11.643048283548348,-13.75439962865642,3.611743077483881e-30,0.05889880055788633,1.5400455219545874,0.9127332792826093,0.8294423785470009,0.0,0.1542656570672989
1734277124.4693103,-11.630818250650773,-13.766291897542148,1.0974142118293018e-30,0.07798528596071909,1.530990293077239,0.9063048924148133,0.8331539951892809,0.0,0.1542656570672989
1734277124.4943273,-11.583972646910603,-13.754929644577446,-2.120499335424153e-31,0.11796954852770104,1.5405292781357092,0.917061413370059,0.8313342261055968,0.0,0.1542656570672989
1734277124.5193129,-11.548395830396466,-13.727544893166892,2.006911820274011e-30,0.1386469683856091,1.5449195678718997,0.9328448400573109,0.8287243754006244,0.0,0.1542656570672989
1734277124.5443883,-11.56645353747074,-13.749165382564895,-1.1577601605521941e-30,0.13909029279851334,1.50470800096855,0.9200688854666663,0.8314360166553028,0.0,0.1542656570672989
1734277124.5693674,-11.547924832116783,-13.73996221520195,-7.585184613947858e-31,0.1583016426616695,1.4882690711329323,0.9280913422381649,0.8379521217058101,0.0,0.1542656570672989
1734277124.5943117,-11.530780137816306,-13.730279401642276,8.093828672256383e-31,0.17917221818900675,1.4772606959519758,0.9308943820254854,0.8422394953113708,0.0,0.1542656570672989
1734277124.6192915,-11.482850775926165,-13.711903872615013,-1.5191341526042242e-30,0.22188740562403683,1.4839135829025847,0.9387709591830392,0.8469140656137985,0.0,0.1542656570672989
1734277124.6443036,-11.451938583787614,-13.680403304117037,-3.4576443033957766e-31,0.2433238499289199,1.4839132752121433,0.9617004986291287,0.8539570726889616,0.0,0.1542656570672989
1734277124.6693072,-11.430651961948303,-13.693446970820283,2.1176845371821387e-30,0.2645224624898264,1.461021753133665,0.947254427942515,0.8539009729154929,0.0,0.1542656570672989
1734277124.694306,-11.40139792503062,-13.66064120046131,-2.4547255979701305e-30,0.2857254323760499,1.4668493978152952,0.9679889783127056,0.8499160224527862,0.0,0.1542656570672989
1734277124.7193103,-11.381852494031321,-13.673752879318341,5.132912598343236e-31,0.3069785302736357,1.4532691197654688,0.9659405626137034,0.849225867436273,0.0,0.1542656570672989
1734277124.7442732,-11.354530595223627,-13.63978591629635,5.633587951410375e-30,0.32821824481843725,1.4540978994708023,0.9804140630278463,0.8503537699585634,0.0,0.1542656570672989
1734277124.7692833,-11.363021061969544,-13.663557756536095,-1.9897618143236766e-30,0.327820782619631,1.418227477685548,0.9666818240604762,0.8505142157491973,0.0,0.1542656570672989
1734277124.7942243,-11.34497031877575,-13.64903992293302,-6.176932960306513e-31,0.3485896169706902,1.4083809777787872,0.9709790726637078,0.8535260154697714,0.0,0.1542656570672989
1734277124.819259,-11.325556389290439,-13.636122210374419,-9.259712122679381e-31,0.3695383995765385,1.3987449167657224,0.9727095531704134,0.8591917978824586,0.0,0.1542656570672989
1734277124.8442752,-11.301789986509602,-13.60051303239084,-1.9428519804247912e-30,0.39107556128982834,1.3992856899442259,0.991910627955862,0.8603956807441854,0.0,0.1542656570672989
1734277124.8692544,-11.27081510472111,-13.613434395142242,5.5459681898111656e-31,0.41282024768291337,1.3953715106128397,0.9765799055826103,0.856689072023042,0.0,0.1542656570672989
1734277124.8942757,-11.248477594101365,-13.577009828804036,7.502480765607566e-31,0.4341252543258807,1.3994612856022437,0.9885924078068216,0.8530634572691034,0.0,0.1542656570672989
1734277124.919276,-11.218651426062893,-13.58790285217055,-2.2291242322472557e-30,0.4556120070581766,1.3963442995582773,0.9730221206116838,0.852137119716128,0.0,0.1542656570672989
1734277124.944203,-11.163371640642318,-13.566024524152162,-1.049754044748198e-31,0.4980100023791404,1.4118273186916275,0.9734830360337605,0.8519949709268542,0.0,0.1542656570672989
1734277124.9692397,-11.144094797398392,-13.527497882216442,2.1480149511340335e-30,0.5194917246177613,1.412333688692733,0.9921703196857689,0.8561789298503262,0.0,0.1542656570672989
1734277124.9942298,-11.11458170475802,-13.534271956255596,7.936084585106181e-32,0.5401540670711135,1.4006534136482676,0.9837957213750317,0.8625261320600348,0.0,0.1542656570672989
1734277125.019248,-11.097185949831085,-13.495158743669256,3.4860180281649285e-30,0.562023767056744,1.4006098020624256,0.9966533550004498,0.8706066914751965,0.0,0.1542656570672989
1734277125.044229,-11.093495491135416,-13.518807873727065,-2.078153864227244e-30,0.5613085046527769,1.3673344287262676,0.9794545940929992,0.8691681597155582,0.0,0.1542656570672989
1734277125.0691965,-11.073662350621314,-13.501572180824954,-8.581813112759403e-31,0.5824987163822027,1.3626178654628265,0.9809805914560433,0.8692114409831795,0.0,0.1542656570672989
1734277125.0942094,-11.04725831841049,-13.486188656330869,-2.015317934281136e-31,0.6046923460946375,1.356095963943088,0.9740808236386489,0.8617785610585822,0.0,0.1542656570672989
1734277125.1192176,-11.033441389314934,-13.446347004265162,-3.8683658766612585e-30,0.6262477724536489,1.3576441507394093,0.9986073409107689,0.8618867416747431,0.0,0.1542656570672989
1734277125.1441762,-11.024407182799012,-13.459209640097173,2.4278973277165323e-30,0.6336141668132698,1.3325334966031845,0.9864036432511235,0.8645971044615757,0.0,0.1542656570672989
1734277125.1695006,-11.012041767110212,-13.41904429708689,-5.178225336847771e-31,0.6559436744092785,1.3320005568448536,1.0001385448547286,0.8766131655689087,0.0,0.1542656570672989
1734277125.1941626,-10.958484975262467,-13.428507407405169,-1.395176939248881e-30,0.6926422526601186,1.3355026516077813,0.9720260319519919,0.8862490197774723,0.0,0.1542656570672989
1734277125.2191777,-10.915062193046595,-13.392505991009687,2.7019770852454986e-31,0.7394140315633472,1.3503735001811168,0.9703412883242395,0.8945373015843165,0.0,0.1542656570672989
1734277125.2441783,-10.906375559111543,-13.35171055941461,-3.2733160159525907e-31,0.7617736405272089,1.3531556341660345,0.982680168715849,0.8944168429727704,0.0,0.1542656570672989
1734277125.2691762,-10.888751157230622,-13.361926182310796,-1.0042318532173125e-30,0.7704136780522686,1.335586547586428,0.9645365259203341,0.8877425166335297,0.0,0.1542656570672989
1734277125.294127,-10.881414639142843,-13.321339723686672,-1.4201454932154359e-30,0.7925040771184372,1.3404429831129037,0.974043863904905,0.8860896721533391,0.0,0.1542656570672989
1734277125.3191836,-10.86535961727902,-13.34080039895498,-2.249640168180561e-30,0.79918564984885,1.319809701375653,0.9573722679535964,0.8847335512145401,0.0,0.1542656570672989
1734277125.3441448,-10.85987160868159,-13.300447043808465,1.8276240610025994e-30,0.8215058977054537,1.3162333237897923,0.9748571829297513,0.8912954539756239,0.0,0.1542656570672989
1734277125.3691301,-10.823580791353603,-13.30270450310021,1.2456593475748652e-30,0.8434435442795365,1.3058888407769584,0.9499288694700153,0.8984539345082482,0.0,0.1542656570672989
1734277125.3941774,-10.805283125019468,-13.255470711732201,-1.6797032267742644e-30,0.8877057910793998,1.320646420349284,0.9637206521516263,0.9038791034032848,0.0,0.1542656570672989
1734277125.4191344,-10.803204472645891,-13.214661664196223,2.3642426758821145e-30,0.9103121831759724,1.321029987603057,0.9766668566561924,0.9052220489783295,0.0,0.1542656570672989
1734277125.4442112,-10.774890059649579,-13.21328443286543,-6.306771328655956e-31,0.9328420684729295,1.3093090704001442,0.9558744763160535,0.8997776403995312,0.0,0.1542656570672989
1734277125.4691164,-10.774597798721226,-13.172678596614974,-2.021011660604536e-30,0.9550643465678501,1.3134527286461712,0.9692637703006014,0.894584195648811,0.0,0.1542656570672989
1734277125.4941766,-10.748442781806409,-13.164629418340196,-2.3816085945402105e-31,0.9759812897242244,1.3054522233395367,0.9546033767766764,0.8904463427075513,0.0,0.1542656570672989
1734277125.5191128,-10.750025364906183,-13.124089854958353,-2.3692992749563335e-31,0.9983144618407733,1.3088699124154313,0.9696720544876123,0.8940261362193055,0.0,0.1542656570672989
1734277125.5441055,-10.737355149604783,-13.127890255531634,1.2562153795769677e-31,1.0082082592290524,1.2867839489292519,0.9628905967929533,0.8987917878624715,0.0,0.1542656570672989
1734277125.569101,-10.740402436293689,-13.087773027171814,3.25292910278997e-30,1.0308624509116486,1.2904275511146635,0.9712921843715081,0.9040275835517614,0.0,0.1542656570672989
1734277125.594095,-10.722313235740312,-13.08971271881085,-2.2747476707320613e-30,1.041588553987759,1.2785049846756606,0.9536104960316806,0.9067318282202845,0.0,0.1542656570672989
1734277125.619085,-10.726833328131212,-13.050049089561714,-1.727676245463517e-30,1.064071462514849,1.2796542830893418,0.9652228890568381,0.9018290914178526,0.0,0.1542656570672989
1734277125.6440837,-10.688766796548848,-13.04034920489282,-6.408424728669935e-31,1.0871739033748915,1.2796453302481545,0.9426662338410896,0.8979526538788758,0.0,0.1542656570672989
1734277125.6690733,-10.695061731541013,-13.001205820474503,4.277919407537242e-31,1.1097743718435675,1.2748657135812098,0.9569003660677529,0.9024268220622046,0.0,0.1542656570672989
1734277125.6940742,-10.668472946711445,-12.988591037795905,-2.5654449723939565e-31,1.1306183684899243,1.2716476219670783,0.953453410095856,0.9081203637602079,0.0,0.1542656570672989
1734277125.7190828,-10.676727587723502,-12.94966685064582,7.04905002651847e-30,1.153243233253303,1.269603947968387,0.9694191615179126,0.9057302632828943,0.0,0.1542656570672989
1734277125.7440624,-10.657863731203314,-12.939577105329548,5.797814766095936e-31,1.1747218632159937,1.2647074395564635,0.9508503907653951,0.9067943451983523,0.0,0.1542656570672989
1734277125.769061,-10.649547607206713,-12.883739154588534,-2.6411199967953956e-30,1.218790819493819,1.2839943377634135,0.9491778992086628,0.909241706298742,0.0,0.1542656570672989
1734277125.7940712,-10.660592345516486,-12.845193963121172,-4.547671747714385e-30,1.2415309965330306,1.291143809893693,0.9561122291503811,0.9092401259549475,0.0,0.1542656570672989
1734277125.8190799,-10.633416230949969,-12.83313653059947,-2.0848143996690234e-30,1.2633776860600607,1.2837507282418543,0.9363045594279695,0.9084280264726667,0.0,0.1542656570672989
1734277125.8440506,-10.646230920348309,-12.795580444782905,1.4481351653004755e-31,1.286159829731836,1.2818504406622446,0.9490340570557401,0.9111517733595622,0.0,0.1542656570672989
1734277125.8690512,-10.624759567118854,-12.79286210286087,2.0271390299603922e-31,1.2975437451790583,1.2702335892087413,0.9338564397166584,0.9102474312586112,0.0,0.1542656570672989
1734277125.8940563,-10.638669790497342,-12.755942689019639,2.113822685990274e-30,1.3202282118073703,1.272235324193768,0.9427534020899834,0.908125661065974,0.0,0.1542656570672989
1734277125.919015,-10.614991600809907,-12.754998062041308,-1.4718775781253462e-30,1.3319300186847585,1.2590342433679258,0.9259655267874237,0.9059645608973047,0.0,0.1542656570672989
1734277125.9440598,-10.607840806140127,-12.703155956912953,1.8593624219178827e-30,1.3754084250243594,1.2810119381355887,0.9165146054094917,0.9085776135228265,0.0,0.1542656570672989
1734277125.969055,-10.62406359664857,-12.667135445395857,-5.0194454266837595e-30,1.3982526749507571,1.2871164878718468,0.923977185760678,0.9123064742648709,0.0,0.1542656570672989
1734277125.9940681,-10.612510362626711,-12.649109443734197,-9.267186338245556e-31,1.4194665003412705,1.2782659167774895,0.9076038140873954,0.9102958027428634,0.0,0.1542656570672989
1734277126.0190072,-10.630303605440094,-12.614262650987714,-2.7756812022193177e-30,1.4423812456914293,1.2775427111608773,0.9188727929353457,0.9162133101460492,0.0,0.1542656570672989
1734277126.0440402,-10.610748868267763,-12.621933312863856,1.4009435915454754e-29,1.4616155498700174,0.17148598427139825,0.6592988908046205,0.742568180887667,0.0,0.1542656570672989
1734277126.069001,-10.623131101409133,-12.60859654399934,-1.3211316609753904e-28,1.4693125496853545,0.20624132292949715,0.5727348285116389,0.4413805738467019,0.0,0.1542656570672989
1734277126.0940206,-10.567982611268853,-12.516035773831991,-1.301463592912559e-29,1.4629414969744845,0.25563906028239697,0.45831096624850215,0.283586539370029,0.0,0.1542656570672989
1734277126.1190107,-10.549850740421112,-12.499702801600439,-1.138931081944933e-29,1.4427862905853326,0.19843903385497919,0.39086216583496053,0.27102137790181247,0.0,0.1542656570672989
1734277126.1440265,-10.55960445802481,-12.491567986822975,-1.8637919641167983e-30,1.4485755965064477,0.15739372381440514,0.377528046101536,0.2434999938739502,0.0,0.1542656570672989
1734277126.1690302,-10.539101329305662,-12.51308220459425,1.148223959944192e-29,1.4424105515604835,0.11176443509497135,0.35330847165003415,0.19520512676894317,0.0,0.1542656570672989
1734277126.1940289,-10.547671231751982,-12.50706645155532,2.196887442990713e-29,1.44526919388335,0.0961246493662616,0.3386015358434034,0.13904489261656572,0.0,0.1542656570672989
1734277126.219033,-10.537213077110232,-12.513574188392656,7.583795475948692e-30,1.4401482864461397,0.0684950464383865,0.29800998245963484,0.10193240893092853,0.0,0.1542656570672989
1734277126.244009,-10.544177491968108,-12.509797162289406,1.9522093793819693e-30,1.4420476618044173,0.047823737553724516,0.275123460761552,0.08396379889371713,0.0,0.1542656570672989
1734277126.269002,-10.539027970019433,-12.514629314924276,2.1100042617736912e-30,1.4380182808998407,0.02778841742622265,0.25336706063408576,0.06912014615030479,0.0,0.1542656570672989
1734277126.2941346,-10.536579365934099,-12.516264566080201,5.65063270303206e-30,1.4379515579220097,0.009427968979502058,0.23057191026297558,0.05177889722547094,0.0,0.1542656570672989
