timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276976.5936892,-11.621722435545,-15.46147405368726,5.1838966460027446e-31,-1.6814200825444001,1.4994198287503617,-1.818272198079365,-1.107549457871121,0.0,-0.4132108688354492
1734276976.6185567,-11.632263321312836,-15.479086719999373,1.5227769483186684e-30,-1.7069462537877045,1.4913623763921386,-1.8326185689986088,-1.1092017329622856,0.0,-0.4132108688354492
1734276976.6435163,-11.646782739838983,-15.49383398069327,-1.3730094523420294e-30,-1.733042852914768,1.4816288616854356,-1.844248185869438,-1.1244942763738222,0.0,-0.4132108688354492
1734276976.6685162,-11.69896098796816,-15.52301120482653,1.7868718389836154e-30,-1.7615019807928196,1.4894885672416822,-1.8864513483428644,-1.1341407617408856,0.0,-0.4132108688354492
1734276976.693537,-11.65816691731232,-15.53504680411799,-1.85926993033218e-30,-1.7877605137827333,1.47245068838061,-1.8604596881224527,-1.1371805107265218,0.0,-0.4132108688354492
1734276976.718518,-11.711769043286768,-15.561052765529872,6.384551812704208e-31,-1.815554615481833,1.4793320092395859,-1.893883152330409,-1.120124315731253,0.0,-0.4132108688354492
1734276976.7434802,-11.678634285515566,-15.572294736368368,1.4370693191210942e-30,-1.845199639125627,1.459326104159266,-1.8691117117113045,-1.1214784112111236,0.0,-0.4132108688354492
1734276976.768512,-11.733967223160704,-15.59457755190478,2.352898085222683e-30,-1.8737173865350734,1.4607113557093396,-1.9048613886074095,-1.1338487428610642,0.0,-0.4132108688354492
1734276976.793465,-11.684778925385741,-15.608054315720882,5.5158509136149425e-31,-1.9039020041538117,1.444614907831862,-1.877745131960353,-1.1397889205091498,0.0,-0.4132108688354492
1734276976.8184743,-11.696450773566571,-15.624449381799051,-2.2835460477865335e-30,-1.9332312969278145,1.4405024227033019,-1.8840288789894644,-1.1387214976198705,0.0,-0.4132108688354492
1734276976.8434682,-11.709942546831083,-15.638714061364395,6.908276702838008e-31,-1.9599707391597474,1.4322227381168298,-1.8932951807296374,-1.136897229134084,0.0,-0.4132108688354492
1734276976.8684416,-11.72046299747841,-15.652769193005156,-1.6561039598554402e-31,-1.9860503639427958,1.416956279288542,-1.8990417656536316,-1.1369193663687853,0.0,-0.4132108688354492
1734276976.8934495,-11.778583959869096,-15.665634115543776,5.976601900722674e-31,-2.0144376619108812,1.4140917172663827,-1.936758516700377,-1.1356757917578053,0.0,-0.4132108688354492
1734276976.9184191,-11.744416970394925,-15.682264369295545,-3.54219906844506e-31,-2.0415197709305914,1.3900693343120105,-1.912678413040954,-1.1376442199298087,0.0,-0.4132108688354492
1734276976.9434547,-11.803337773594617,-15.691548457329766,2.2013526328264836e-31,-2.070504589655667,1.3958202851092123,-1.9484151656229043,-1.1516260308751065,0.0,-0.4132108688354492
1734276976.9684165,-11.769812882291017,-15.71507772863852,4.910398899625584e-31,-2.097202224001949,1.3743824218430094,-1.923592233197698,-1.1638964386008783,0.0,-0.4132108688354492
1734276976.993433,-11.829069120839648,-15.720218807500368,-4.069775542104808e-31,-2.1264700194847697,1.3712963517851346,-1.9619500530429288,-1.1680971711891368,0.0,-0.4132108688354492
1734276977.0184305,-11.798951576727756,-15.744827013315858,-6.843445892434024e-31,-2.1573764713626398,1.3502159514587053,-1.9354911915168724,-1.158518625520515,0.0,-0.4132108688354492
1734276977.043617,-11.858946806000722,-15.746080041889304,1.4324834066066415e-30,-2.186042362733189,1.3553567061347993,-1.9740818931367565,-1.1442960634408132,0.0,-0.4132108688354492
1734276977.0684004,-11.832479635450255,-15.77720017678314,-5.875160452652413e-31,-2.2156767988842083,1.3312934197841904,-1.949340621783501,-1.148252090133593,0.0,-0.4132108688354492
1734276977.0934205,-11.866384100816518,-15.803817932942879,-2.861958268096329e-31,-2.271081709134504,1.347489601653607,-1.9564888366015463,-1.1577689696081734,0.0,-0.4132108688354492
1734276977.118399,-11.92579505489728,-15.797947579882376,1.5409119415613089e-30,-2.3001567552557876,1.3511868023105733,-1.9902271546392925,-1.1620995554602445,0.0,-0.4132108688354492
1734276977.1434112,-11.889415363688496,-15.822733911796774,2.2829869172999145e-31,-2.312635734049217,1.323455549736789,-1.9488836335148676,-1.1512374668443213,0.0,-0.4132108688354492
1734276977.168398,-11.91216646518887,-15.835569479176213,5.017365435647234e-30,-2.3537226865107397,1.324096239031553,-1.9594806117220898,-1.127183655504932,0.0,-0.4132108688354492
1734276977.1933992,-11.97054405869377,-15.824227430143623,-3.418472645079176e-30,-2.3822794092555473,1.3259643587955974,-1.9930668962375517,-1.1376247744818815,0.0,-0.4132108688354492
1734276977.2184052,-11.94432405992466,-15.856938421540503,1.3028767439535522e-30,-2.406644155045174,1.3136788468900555,-1.9800269627433777,-1.1582935738625668,0.0,-0.4132108688354492
1734276977.2433958,-12.002034940701288,-15.841579420618103,-9.031305823291122e-30,-2.4360918964404363,1.3080072129731763,-2.0206412428579585,-1.1722248920840352,0.0,-0.4132108688354492
1734276977.2684052,-11.97380572054633,-15.877583335498805,-1.6521070602163413e-30,-2.468100367621403,1.286178347463772,-1.9823341071705918,-1.1706973706853816,0.0,-0.4132108688354492
1734276977.29341,-12.03000239380148,-15.858585443990842,5.0071662741535654e-30,-2.4968168001521405,1.2838637986814356,-2.016003776189816,-1.1552317670971841,0.0,-0.4132108688354492
1734276977.3183887,-12.00347192046471,-15.896509543838595,1.2661958105725571e-30,-2.5243775835796383,1.261187588954207,-1.9890392925625813,-1.1503822653344307,0.0,-0.4132108688354492
1734276977.3433733,-12.05826051559179,-15.874030064994647,-2.8178760774298064e-30,-2.553482036674934,1.2642636139975862,-2.02304784954018,-1.160463550839962,0.0,-0.4132108688354492
1734276977.3683634,-12.046002258031832,-15.91030907457629,7.478453212600073e-31,-2.579677435283603,1.2536063338155496,-1.9938996597564858,-1.1689491983619402,0.0,-0.4132108688354492
1734276977.3933656,-12.099147007183893,-15.884752207373028,1.9150334226532522e-30,-2.6088323448966806,1.253953596020021,-2.0210263195375133,-1.1669638146235375,0.0,-0.4132108688354492
1734276977.4183908,-12.074214165310588,-15.922234705902396,2.2073137568221284e-30,-2.623975477478753,1.230849843186192,-1.9864741512018664,-1.162114214679761,0.0,-0.4132108688354492
1734276977.4433482,-12.12587529028432,-15.893925157112644,1.532449177453379e-30,-2.6526598806123265,1.2343064270060788,-2.0240205345150932,-1.153249097164673,0.0,-0.4132108688354492
1734276977.4683576,-12.099862265823509,-15.933754889730821,-1.4903830177085332e-30,-2.665286259505731,1.205195267197062,-1.991085429496864,-1.146136479205473,0.0,-0.4132108688354492
1734276977.4933567,-12.149715959881762,-15.902961016877462,-4.583006094219881e-31,-2.694223084314431,1.2059276950971125,-2.0258418712608877,-1.1540381922311431,0.0,-0.4132108688354492
1734276977.5183315,-12.133497874353596,-15.943066758697062,-5.875086943227664e-31,-2.7214590640287426,1.1887978323751887,-1.9869388352949735,-1.1693077648004284,0.0,-0.4132108688354492
1734276977.5433412,-12.174622705727893,-15.94375072227879,2.7621433706568713e-30,-2.7810574867573905,1.1978963267859786,-1.9908593836671151,-1.176550005677507,0.0,-0.4132108688354492
1734276977.5683348,-12.220125697705742,-15.907571830487596,2.422903642288601e-30,-2.8105964296394563,1.194879467932362,-2.0167543701753305,-1.1802359593252725,0.0,-0.4132108688354492
1734276977.593338,-12.202462613217579,-15.942966341529093,1.807025130679688e-30,-2.824226217712544,1.1727654196127526,-1.9883907965993235,-1.1618072751077688,0.0,-0.4132108688354492
1734276977.618324,-12.245768441885485,-15.90464539692891,-2.0604146694193935e-30,-2.85312674515326,1.1695032784944352,-2.016186916602478,-1.1582382571843928,0.0,-0.4132108688354492
1734276977.6433764,-12.237983750170104,-15.950561066225813,1.1363800963302067e-30,-2.878160308129331,1.1559333196778305,-1.9832187161409376,-1.170319471553522,0.0,-0.4132108688354492
1734276977.668323,-12.267696761367642,-15.957459211035506,-1.2781279602456978e-30,-2.921329839769564,1.1443162862061456,-1.9806255583479235,-1.181233752688934,0.0,-0.4132108688354492
1734276977.6933243,-12.306834941917696,-15.91469689067683,6.633154056446464e-31,-2.9509134692449224,1.1474744230283969,-2.020820822009023,-1.182659301774655,0.0,-0.4132108688354492
1734276977.7183135,-12.306114843022375,-15.955376369816554,-3.4821451040357165e-30,-2.980523369113253,1.1367306277440088,-1.9866744169750676,-1.1634312068787076,0.0,-0.4132108688354492
1734276977.7433085,-12.342300102116923,-15.910693493403203,2.0614228603601078e-30,-3.0092513000442356,1.138769893371809,-2.015459338415235,-1.1536440289698384,0.0,-0.4132108688354492
1734276977.7683082,-12.341704073111297,-15.947080412490587,1.4021948399557275e-30,-3.0360290590308923,1.122775837673544,-1.9891832644335357,-1.1733193753993982,0.0,-0.4132108688354492
1734276977.793301,-12.374960764995752,-15.900373021880531,-1.671900581856715e-30,-3.066222650637951,1.124640187872375,-2.0171190117834374,-1.1974659795269358,0.0,-0.4132108688354492
1734276977.8183012,-12.380964639708862,-15.938452224908813,1.0883340318665484e-30,-3.098503520650217,1.1104026185045397,-1.9796199772933816,-1.2052921973103694,0.0,-0.4132108688354492
1734276977.8432832,-12.41085103605072,-15.889986828902936,4.1082641284814124e-30,-3.1284339694272374,1.1102750483325814,-2.006677054021677,-1.2002855857961474,0.0,-0.4132108688354492
1734276977.869977,-12.4070998380062,-15.927186664309053,1.15787695811748e-30,3.1375546451293106,1.090319528828206,-1.9826693435131937,-1.1942009651619088,0.0,-0.4132108688354492
1734276977.8932998,-12.429311266638111,-15.92292456683831,-2.7778907809128687e-30,3.0969189237794374,1.0886688960584336,-1.9806784863955365,-1.1931949473767212,0.0,-0.4132108688354492
1734276977.9182687,-12.4540421779027,-15.871953904106842,5.689859167525421e-31,3.0671797296230485,1.083308610403086,-2.0106584701437646,-1.191670213512181,0.0,-0.4132108688354492
1734276977.9432414,-12.471043735040649,-15.90367532343914,-3.8279285182050275e-31,3.0359511876653587,1.0755187878499894,-1.972759643904694,-1.1882515505607982,0.0,-0.4132108688354492
1734276977.9682665,-12.491946881229774,-15.851402162043055,6.183299925962931e-30,3.0066130435050393,1.0596371993908689,-2.002391902646127,-1.1771851499049193,0.0,-0.4132108688354492
1734276977.9932709,-12.510720363151643,-15.896602497618824,3.3214465211647375e-31,2.979375984421927,1.0495763891612808,-1.97734590187442,-1.1723362953784768,0.0,-0.4132108688354492
1734276978.0182512,-12.528634537232357,-15.843335050036082,-7.999650746355423e-30,2.949967038737096,1.048313236148598,-2.0059801031765248,-1.175772944578745,0.0,-0.4132108688354492
1734276978.0432801,-12.55257449096728,-15.885268858049825,4.367316078753432e-31,2.922477005509494,1.0409603113188521,-1.96137060956869,-1.1855345990127206,0.0,-0.4132108688354492
1734276978.0682497,-12.567412147063374,-15.831745114801256,4.5967271162057756e-30,2.8924548432758694,1.0418371658883052,-1.9828066704378626,-1.1972023657175417,0.0,-0.4132108688354492
1734276978.0933974,-12.583357729261701,-15.876994986915548,1.4760644503656867e-30,2.876891989363388,1.021464189378293,-1.9278518725274403,-1.203615274070769,0.0,-0.4132108688354492
1734276978.1182275,-12.595312140191558,-15.823544484371688,9.211522167986499e-30,2.8469973926389844,1.0226293750989535,-1.9592512579505992,-1.2038572216428467,0.0,-0.4132108688354492
1734276978.1432323,-12.60984623841415,-15.869100651545802,-2.666927083501739e-30,2.8319536397220713,1.0099035171174227,-1.9156708981393564,-1.1909978824674992,0.0,-0.4132108688354492
1734276978.1682374,-12.619813845927315,-15.815313869240436,1.448257034729907e-30,2.802933991889045,1.0231445306458617,-1.9408864652833686,-1.169842230923404,0.0,-0.4132108688354492
1734276978.1932137,-12.648627707943007,-15.850951954953498,1.2848013392527187e-31,2.77306831128997,1.0139190460349163,-1.903477730398224,-1.162453697932068,0.0,-0.4132108688354492
1734276978.2182436,-12.65494169281088,-15.79705226915219,-2.412880977806247e-31,2.743910091504505,1.0121592358530351,-1.9300023007171219,-1.1641798453821717,0.0,-0.4132108688354492
1734276978.243176,-12.690146261347467,-15.828818226241408,-6.27300436561195e-31,2.718054805182728,1.0055855979096022,-1.8880826031071043,-1.1687058236537646,0.0,-0.4132108688354492
1734276978.2682204,-12.721308927846989,-15.809425452933079,1.9661445651373997e-30,2.6603730718856493,1.0216076527671674,-1.8851399513671367,-1.1664464848284077,0.0,-0.4132108688354492
1734276978.293175,-12.722351272296562,-15.755760245504188,-1.661863870426072e-30,2.6314562678149898,1.028017605677628,-1.904065501846426,-1.1611292138351517,0.0,-0.4132108688354492
1734276978.3181713,-12.751069724861512,-15.78002229948932,2.24943708309251e-30,2.60373793533099,1.035692893652737,-1.8701593197774165,-1.171790246155914,0.0,-0.4132108688354492
1734276978.343159,-12.74914140840386,-15.72661393066233,1.381675054388045e-32,2.573896109673546,1.0344816871259226,-1.8897200900436284,-1.1873965909773567,0.0,-0.4132108688354492
1734276978.3681827,-12.7838564752701,-15.749147934842192,1.4713672997787452e-30,2.5433048220450676,1.0332227161412693,-1.8518406320085041,-1.1899419750418936,0.0,-0.4132108688354492
1734276978.3931637,-12.779393888323115,-15.696335008878199,5.838550838049222e-31,2.5141967894862423,1.0407432369116982,-1.8654932939894906,-1.1727726069220892,0.0,-0.4132108688354492
1734276978.4181933,-12.811499353825026,-15.724843862067388,3.608222372809538e-30,2.484791902879582,1.0384847565090387,-1.8302060140345562,-1.1575893081995956,0.0,-0.4132108688354492
1734276978.443149,-12.803911109237594,-15.672271321943711,-2.301929267227026e-30,2.4560249508388807,1.045351526048828,-1.8597590815039027,-1.154211005592142,0.0,-0.4132108688354492
1734276978.4681385,-12.832166382233329,-15.68667670187628,-2.8527569391231253e-30,2.4321603903727285,1.0401660949717675,-1.8304179304903343,-1.160891941119283,0.0,-0.4132108688354492
1734276978.4931388,-12.822151536574209,-15.635226724569241,-6.776956881141762e-31,2.4027947899805353,1.0413274884058557,-1.8419628460837565,-1.1704223148653212,0.0,-0.4132108688354492
1734276978.5181482,-12.850420129013191,-15.66659927079117,2.9077758888157322e-30,2.3884776239932703,1.0295470608994173,-1.7936057460491648,-1.1668673815603212,0.0,-0.4132108688354492
1734276978.54313,-12.838419880905052,-15.61591588867317,5.033029201821627e-30,2.359422709689465,1.0365387385014448,-1.8163064129373585,-1.1642145043972878,0.0,-0.4132108688354492
1734276978.5681322,-12.855792828933819,-15.653268912329628,-4.404371486093855e-31,2.3472304288207013,1.018868963756497,-1.7911584185980227,-1.1707457084796653,0.0,-0.4132108688354492
1734276978.5931847,-12.864471823029993,-15.639089161463424,-4.953276487891003e-30,2.3185024633122406,1.0156121981174635,-1.7877108372652228,-1.180120989478426,0.0,-0.4132108688354492
1734276978.6181228,-12.873202449220308,-15.62425157443281,-1.1040044662492365e-30,2.2905357369495096,1.020101045616099,-1.780878359184089,-1.186787017609134,0.0,-0.4132108688354492
1734276978.6431484,-12.889287636424202,-15.591807752172867,2.3316947745268587e-31,2.2305615640585597,1.032735010011932,-1.7743461470438617,-1.1837716023530573,0.0,-0.4132108688354492
1734276978.6681075,-12.869947496702675,-15.544071556710934,2.55275315874437e-30,2.201330721629276,1.0384079489869449,-1.7959577915224125,-1.1750163322472782,0.0,-0.4132108688354492
1734276978.6931076,-12.906795293281997,-15.559785817237875,2.2258914766169354e-31,2.1718825539978557,1.033689660691923,-1.761096138260201,-1.1750790743361932,0.0,-0.4132108688354492
1734276978.7181127,-12.884885907329055,-15.513099849036886,-4.940044666563581e-31,2.1425139517219502,1.0435472812524695,-1.7871067848893858,-1.1746797909440114,0.0,-0.4132108688354492
1734276978.7431378,-12.909677162600321,-15.525009196740234,-1.8046658333275265e-30,2.116709523907124,1.0432728059496466,-1.752642356312893,-1.1723002041794122,0.0,-0.4132108688354492
1734276978.7680957,-12.88570820816699,-15.479784184918838,4.0403200944492984e-30,2.0872504211104355,1.0526211151075793,-1.7730588210463594,-1.1778853681093702,0.0,-0.4132108688354492
1734276978.7931545,-12.913346935937835,-15.505071061186879,6.378149791948383e-31,2.0743330255867516,1.0332960637368511,-1.7461736687831804,-1.1816237200915167,0.0,-0.4132108688354492
1734276978.8180766,-12.88767345392755,-15.461348257380925,-4.958776830470648e-30,2.045076568036245,1.0417859373341432,-1.7638876458546056,-1.176283939196664,0.0,-0.4132108688354492
1734276978.8432775,-12.912911189277443,-15.484572999623008,1.689218452078249e-30,2.032767302265471,1.0273277510922476,-1.7286421324183654,-1.159474268951986,0.0,-0.4132108688354492
1734276978.8680923,-12.885317860467785,-15.442358412251286,2.5985213990451712e-30,2.0040053254710846,1.0323358760968393,-1.7581781523735625,-1.1591910488245065,0.0,-0.4132108688354492
1734276978.893084,-12.905696426850993,-15.457142035234718,-3.277924493132645e-30,1.9777622257955705,1.0266788478250133,-1.7299308567471114,-1.169682616081152,0.0,-0.4132108688354492
1734276978.9180803,-12.90150608077431,-15.42321381383627,6.729055552475314e-31,1.9217481193480248,1.0355205395281628,-1.7254146895764444,-1.176599389998579,0.0,-0.4132108688354492
1734276978.9431014,-12.869857235184638,-15.38405661881302,4.234462967231966e-30,1.8924477110125246,1.0404113610295882,-1.7402408271426664,-1.172727264059644,0.0,-0.4132108688354492
1734276978.9680548,-12.895073434862136,-15.391120805580423,2.3552023303020893e-30,1.8625460280538793,1.03149512172968,-1.7144957869505604,-1.1635916663756323,0.0,-0.4132108688354492
1734276978.9930768,-12.886314274295028,-15.382222960265967,-1.2496121443099706e-30,1.8382330594021141,1.0336529165406776,-1.7123500996038867,-1.170818606675614,0.0,-0.4132108688354492
1734276979.0180676,-12.889868406783313,-15.35982016870903,-2.7002909255396333e-31,1.8066505382395945,1.0331236554249736,-1.701082764328467,-1.1686040931361816,0.0,-0.4132108688354492
1734276979.0430393,-12.854398037343755,-15.32426057401138,2.0614525034202387e-30,1.7775177248121148,1.0495633288625397,-1.7225650657172114,-1.1672349807381213,0.0,-0.4132108688354492
1734276979.0680594,-12.888563021081055,-15.344162122398695,-1.1782577662606045e-30,1.7788593926912313,1.0264865703236228,-1.6780474661845963,-1.1569556622704853,0.0,-0.4132108688354492
1734276979.0941575,-12.877734142347274,-15.312996846966234,3.509387029611037e-30,1.723016479384926,1.0284011120692287,-1.6790281947723429,-1.1413612140964877,0.0,-0.4132108688354492
1734276979.1180372,-12.841423489702784,-15.282611912425486,-1.6456472646446448e-31,1.6958530148386972,1.0317070867814142,-1.7012202333606956,-1.1388077936170315,0.0,-0.4132108688354492
1734276979.1430378,-12.876539745500988,-15.280533318198959,-1.4872289170118271e-30,1.6694416740457716,1.0357854752545423,-1.6705129965615977,-1.1513070210061926,0.0,-0.4132108688354492
1734276979.1680212,-12.837464544263081,-15.250477524424435,-2.2753515616543516e-30,1.6402430584421197,1.0455830212241155,-1.6871104415948106,-1.1634052698769404,0.0,-0.4132108688354492
1734276979.1930356,-12.872435740885456,-15.251640358793335,6.493123238852722e-31,1.6259389023833606,1.0375521205440696,-1.6462270528651437,-1.1683268843707935,0.0,-0.4132108688354492
1734276979.2180266,-12.832367945789848,-15.22360621254667,4.256928310216814e-30,1.597137222184498,1.0393558880680736,-1.668679330203693,-1.1573210452166804,0.0,-0.4132108688354492
1734276979.2430203,-12.874015103180357,-15.22261590837539,-9.866040453643844e-31,1.5797534652366774,1.0358071962964888,-1.6413980505185797,-1.1596315280907141,0.0,-0.4132108688354492
1734276979.268019,-12.832814260589625,-15.196143228580178,-6.319189819858738e-30,1.5507988886596262,1.0459522942560453,-1.6658100201663104,-1.1586681371131038,0.0,-0.4132108688354492
1734276979.2930195,-12.868916469078018,-15.190471223495047,-1.3888362243656267e-30,1.5240903691097893,1.0498621873186629,-1.6309358899264925,-1.1531338752297926,0.0,-0.4132108688354492
1734276979.3180041,-12.826729006361212,-15.16569470746884,1.331173158546096e-30,1.4952031997127,1.0681786206323816,-1.6515568757575372,-1.1552624186032663,0.0,-0.4132108688354492
1734276979.342992,-12.85504461135404,-15.155728369598913,2.8852096463380243e-31,1.4680374758999657,1.0599879579471954,-1.6251711820637564,-1.1604981908381413,0.0,-0.4132108688354492
1734276979.368018,-12.839986557799946,-15.128311429777773,-3.3060500621947065e-31,1.4128426100675286,1.0738694715059371,-1.6296704729786582,-1.1602186029697583,0.0,-0.4132108688354492
1734276979.3930128,-12.795331064161527,-15.108099089008933,-2.1278009784117583e-30,1.3839937461754606,1.084186984704639,-1.649646034548982,-1.1560343984252266,0.0,-0.4132108688354492
1734276979.417985,-12.815948982793556,-15.098581378921567,8.493529386158364e-31,1.357480814374169,1.0887916561371527,-1.629059447485161,-1.1580270578600267,0.0,-0.4132108688354492
1734276979.4429963,-12.770018391824658,-15.080282387634808,-1.0970075416353652e-30,1.328035405456719,1.1059324179371108,-1.650894156544492,-1.1714139962293846,0.0,-0.4132108688354492
1734276979.4679742,-12.802556955766367,-15.066049912898434,3.6118463868520996e-31,1.2983166854999784,1.1063203144119265,-1.625228679467879,-1.184269323794811,0.0,-0.4132108688354492
1734276979.493001,-12.755673563057442,-15.050336558192683,-3.214493531165254e-30,1.2684946093325715,1.116794563385089,-1.6472872925213253,-1.1893709777383192,0.0,-0.4132108688354492
1734276979.5179782,-12.796720777734134,-15.047360049567605,3.2493368903240656e-31,1.266405982860002,1.1105966152046747,-1.613409826437885,-1.1874575285696845,0.0,-0.4132108688354492
1734276979.5432737,-12.781295117442852,-15.034268406005067,-2.7286052766739116e-32,1.237742614025974,1.1169146193250654,-1.6117155399989043,-1.1760750759416676,0.0,-0.4132108688354492
1734276979.5679448,-12.771473674903874,-15.02175219934434,1.857678912501071e-30,1.2104691475143206,1.128219634643065,-1.6189872616403935,-1.172107806644402,0.0,-0.4132108688354492
1734276979.592976,-12.72349427693335,-15.009564789419889,-6.047211064053542e-30,1.1812836213110636,1.1403574252526534,-1.6376478355269275,-1.167813404727201,0.0,-0.4132108688354492
1734276979.6179407,-12.755916300747925,-14.983608899680393,2.145422216255091e-30,1.1536870023975005,1.1461236712622476,-1.6082158922771843,-1.1702941683030803,0.0,-0.4132108688354492
1734276979.6439002,-12.705815306129804,-14.973107491774641,-3.1447360752015313e-30,1.1235774279549446,1.1598877542780914,-1.6208514949395503,-1.1628690538353879,0.0,-0.4132108688354492
1734276979.6679404,-12.735766694251453,-14.94257184706956,4.5808475720525134e-30,1.0956546332415027,1.1703942593210546,-1.5936884533131779,-1.1580767348691174,0.0,-0.4132108688354492
1734276979.692959,-12.711430960270373,-14.90663572561343,-2.1038418537101544e-30,1.0387496617367855,1.1942885349210828,-1.6026694839550035,-1.1638313237201732,0.0,-0.4132108688354492
1734276979.717961,-12.661149709331728,-14.901437761420368,-5.51771259814177e-30,1.00932477386312,1.2075337983203394,-1.63476055923335,-1.1729131503235521,0.0,-0.4132108688354492
1734276979.7429316,-12.686524313398364,-14.873545107584572,-2.911442766542052e-30,0.9792704986446543,1.2110369546933382,-1.6033834730783987,-1.1789401056823483,0.0,-0.4132108688354492
1734276979.7679474,-12.636166798708528,-14.870612065634397,1.6524973680985614e-30,0.9498199680613216,1.2264553822113247,-1.6226613752495918,-1.177782698088716,0.0,-0.4132108688354492
1734276979.7929435,-12.66278872413112,-14.848293468645716,1.8604055770270647e-30,0.9326938852191625,1.227549311065346,-1.598294173165414,-1.1699080489887532,0.0,-0.4132108688354492
1734276979.817924,-12.612136511869894,-14.84760070224,-1.9802486868406166e-30,0.903147652582959,1.2400049918098772,-1.6239153590302122,-1.1788394204540245,0.0,-0.4132108688354492
1734276979.843856,-12.643426212512873,-14.830440644766362,-1.8605124575017118e-31,0.8895737602582978,1.2251158323738154,-1.597541412906673,-1.1796562016243848,0.0,-0.4132108688354492
1734276979.8680193,-12.614473273307397,-14.807529642192604,-5.040569140616917e-31,0.8325319136314869,1.2486188046749405,-1.6004280656780738,-1.1783719927511758,0.0,-0.4132108688354492
1734276979.8929276,-12.563679307363936,-14.81131261977608,-2.0797486529380754e-31,0.8032356320636934,1.26566286696194,-1.6242323389294124,-1.1768243311594393,0.0,-0.4132108688354492
1734276979.9179037,-12.578862329230375,-14.78338510255008,1.0873473408371848e-30,0.7729323399182314,1.2710581084877564,-1.6096476346070245,-1.1772929938260894,0.0,-0.4132108688354492
1734276979.942935,-12.527362373621383,-14.790172836573651,-5.265381791343462e-30,0.7435032236284027,1.2894203985343755,-1.6411503248579111,-1.1761786815656352,0.0,-0.4132108688354492
1734276979.967896,-12.547740444308875,-14.765131352620019,-1.600218199087929e-30,0.7157336793885017,1.2852073838032734,-1.6189737241618318,-1.1660315087394115,0.0,-0.4132108688354492
1734276979.993812,-12.494655873056342,-14.774845373059957,-1.1191814022023189e-30,0.6855090684455725,1.305526923488096,-1.6441157838209133,-1.1661858570812853,0.0,-0.4132108688354492
1734276980.0188391,-12.526046724448705,-14.757325993788916,1.1784876236632271e-30,0.6733136241508296,1.2907699600633011,-1.621577175949182,-1.1757532039193166,0.0,-0.4132108688354492
