timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276719.6414998,-5.177043306859995,-11.998219784266041,1.4040982181595397e-31,-0.30794445096082074,1.09070410527721,-0.42700299123277075,-0.0013547896838385666,0.0,-0.000574367877561599
1734276719.6665773,-5.198498050583748,-11.980640455052852,-8.055987678662596e-32,-0.30789590672103323,1.071925258429344,-0.419278702698437,-0.0014300953068114945,0.0,-0.000574367877561599
1734276719.6914804,-5.176025840574437,-11.998812861800564,-2.2220279272556882e-32,-0.3079313237809789,1.0901049901637987,-0.4255468254380467,-0.0014246289419089877,0.0,-0.000574367877561599
1734276719.7165067,-5.199078468612445,-11.98011044481295,1.5141804112570749e-31,-0.3079766567442985,1.0704958697644105,-0.417505031305422,-0.0013352959312292573,0.0,-0.000574367877561599
1734276719.7414958,-5.17654093035807,-11.99829068115351,-1.1227646066702022e-31,-0.30801384870024473,1.0889153939557863,-0.423597614900314,-0.001441537144533221,0.0,-0.001385048613883555
1734276719.7664814,-5.199840481216934,-11.980207269270947,2.0286628156634833e-31,-0.3079829164030144,1.0695225109193227,-0.41592231384765627,-0.0014732414261259077,0.0,-0.000574367877561599
1734276719.7914526,-5.2131015882744824,-11.968849994006868,2.1886723201384614e-34,-0.30811694347267254,1.0577204439020234,-0.41005207873887944,-0.0012918620918610866,0.0,-0.001385048613883555
1734276719.8164802,-5.1907967891139455,-11.98679429568404,1.9800495060082422e-31,-0.30815291971021,1.0758394968975822,-0.41625527724788736,-0.0014243587051932475,0.0,-0.001385048613883555
1734276719.8414714,-5.2126263977937555,-11.96932305054579,8.372838575791789e-34,-0.3081915694846584,1.0577696612211869,-0.4083515210586919,-0.00163485314826118,0.0,-0.000574367877561599
1734276719.8664472,-5.190348156082956,-11.987200946499282,4.7937553449944215e-32,-0.3082340546068499,1.0762182395347804,-0.41471677950401187,-0.0016950117893360106,0.0,-0.000574367877561599
1734276719.8914745,-5.213522348809538,-11.968583071706648,-1.3029397758495936e-34,-0.30825230345596216,1.056246034148626,-0.40658780586131066,-0.001689678752785847,0.0,-0.000574367877561599
1734276719.9164512,-5.191261574882877,-11.98641018213825,-9.232662676357428e-32,-0.30830103649437085,1.074859403914475,-0.41293113666300674,-0.0019268815075341465,0.0,-0.000574367877561599
1734276719.941439,-5.200268220975878,-11.979752657237745,2.523534866844542e-32,-0.308121876648213,1.0670117046792624,-0.40963550065622634,-0.0016528073136811853,0.0,-0.000574367877561599
1734276719.9664383,-5.17777324504443,-11.997743190931814,2.49467245205664e-32,-0.3081658416328797,1.0850505051677515,-0.4160504864729897,-0.0017263435799668163,0.0,-0.000574367877561599
1734276719.9914358,-5.200885571290279,-11.97940670648803,-1.427267859087474e-32,-0.30803751888207836,1.0659641507463942,-0.4079345060296522,-0.0018463347653546608,0.0,-0.001385048613883555
1734276720.016431,-5.1783838585079796,-11.997343859578887,8.412541018176738e-32,-0.3080834992365614,1.0844698003037285,-0.41417576469102174,-0.0018416275673331377,0.0,-0.000574367877561599
1734276720.041419,-5.199044380720648,-11.979310283374836,5.528196382322416e-32,-0.3079551973094504,1.0670186479647341,-0.4060389318038205,-0.001755051014491201,0.0,-0.0021957294084131718
1734276720.0664716,-5.176472258949593,-11.99724112232716,-9.847728919767875e-32,-0.3080003918888208,1.0850430483273845,-0.4122644684600695,-0.001789101243035351,0.0,-0.001385048613883555
1734276720.0914156,-5.200211383771116,-11.979547453426298,5.681279985980836e-32,-0.3080345844427073,1.065241683883062,-0.40482349596848766,-0.0016522128434975892,0.0,-0.0021957294084131718
1734276720.116427,-5.211933021355965,-11.96947376141343,5.955619740923751e-35,-0.3079727456606424,1.0551055725092968,-0.399898063650732,-0.001844167305903395,0.0,-0.001385048613883555
1734276720.1414092,-5.1896688838556875,-11.987133371991533,7.67389154631872e-34,-0.30801282281924053,1.0728359598182011,-0.40656761547923487,-0.0016264780273531545,0.0,-0.000574367877561599
1734276720.1664195,-5.212178193229961,-11.969775966428259,-4.073354231025839e-34,-0.30785687568085557,1.054243428363162,-0.3989755231999228,-0.0013670063720850943,0.0,-0.001385048613883555
1734276720.191401,-5.1899020242863845,-11.98739956032444,8.089536979624783e-32,-0.30789415745552745,1.0726597941349918,-0.40529306986618024,-0.0014807995205520727,0.0,-0.001385048613883555
1734276720.2163887,-5.19891861503642,-11.97945890049438,6.210089869245384e-33,-0.30801621745899466,1.0649999973430624,-0.40104380142993534,-0.0015876178577380782,0.0,-0.000574367877561599
1734276720.241383,-5.176381584109616,-11.997207103578234,8.704865317087749e-32,-0.30805665666147247,1.0835666382606814,-0.40683423864372414,-0.001608678288551731,0.0,-0.000574367877561599
1734276720.2664022,-5.199389900572463,-11.979465720161954,1.8957869721005525e-31,-0.3081133031874091,1.0643168627044912,-0.39915024877406596,-0.0014166073824397336,0.0,-0.001385048613883555
1734276720.2913806,-5.176894842715451,-11.997160747487923,2.61280401468093e-32,-0.3081503328816227,1.082377197248371,-0.4051697399681717,-0.0014623215601411125,0.0,-0.000574367877561599
1734276720.3163807,-5.200246036763487,-11.979079468592845,6.717755960844997e-32,-0.3081610762867513,1.0627557616154426,-0.39739455020460107,-0.0017041378197852628,0.0,-0.000574367877561599
1734276720.3413777,-5.177747608173269,-11.996746847294379,-1.993123697805324e-33,-0.3081986044875071,1.0810954561738286,-0.4035777754876418,-0.001563246611812008,0.0,-0.001385048613883555
1734276720.3663611,-5.201437702444333,-11.979208716341555,-1.164058122878567e-32,-0.30807513212036014,1.0612549970515825,-0.3961210581253204,-0.0016714835761997705,0.0,-0.000574367877561599
1734276720.3913972,-5.212929519093373,-11.969216667519365,2.0247700312617296e-34,-0.308007780479609,1.0509635470278207,-0.39126213574975904,-0.0015933760983676236,0.0,-0.001385048613883555
1734276720.4163554,-5.190699033255359,-11.986604566539684,-1.1005845335553376e-31,-0.30804914083255147,1.06908589038484,-0.39704543204563486,-0.0016513590782414878,0.0,-0.000574367877561599
1734276720.4413471,-5.213857976913387,-11.969287926179963,1.00404769538312e-33,-0.3081000386726616,1.0496827787877068,-0.3896170387468962,-0.0016158427496050076,0.0,-0.001385048613883555
1734276720.4663475,-5.1916155845000125,-11.986663782135407,-5.6393808358346015e-33,-0.30814321906963205,1.0676956528757044,-0.39558464733457926,-0.0017171911834056944,0.0,-0.001385048613883555
1734276720.4913716,-5.210591594563219,-11.968743753928942,9.915008315131932e-34,-0.30814711453176713,1.0511619439715085,-0.38625374610616137,-0.0017408990335332879,0.0,-0.001385048613883555
1734276720.5163248,-5.188331252881682,-11.986030692301043,3.741177963607768e-31,-0.30819332338364264,1.0692843616968881,-0.3924805978914854,-0.0018416513206503712,0.0,-0.000574367877561599
1734276720.5413353,-5.198415741853508,-11.97923750704921,-7.949703127490768e-32,-0.30815395877336466,1.060538645215231,-0.38974819040361874,-0.0018586799740597346,0.0,-0.000574367877561599
1734276720.5663304,-5.175924476783552,-11.996704119429294,-2.3878930358071974e-31,-0.3081970603470788,1.0785483183868703,-0.3959400238823237,-0.0017654221135234933,0.0,-0.0021957294084131718
1734276720.59135,-5.198999116634917,-11.979061873414667,-5.436301843555075e-32,-0.30818816436381147,1.0596014895601795,-0.38820396479039687,-0.0016799174232144504,0.0,-0.001385048613883555
1734276720.6163235,-5.176514650290961,-11.996460310977142,1.3551010328808196e-31,-0.30822846980714846,1.0780880941427384,-0.3939726776750394,-0.001634126511262097,0.0,-0.001385048613883555
1734276720.6413307,-5.1993674381882835,-11.979436832075981,9.799804148617506e-32,-0.30804032648229956,1.0588118221407483,-0.38673294495814614,-0.001581374627745229,0.0,-0.001385048613883555
1734276720.666308,-5.213267074269004,-11.969361736408837,8.456608923315644e-36,-0.3079030947472,1.0472473796701518,-0.38236999131688154,-0.001686589729469951,0.0,-0.000574367877561599
1734276720.6913292,-5.190999473925156,-11.986551160406956,-1.2654677039645856e-31,-0.30794500686647025,1.0654061735127924,-0.3880684948045012,-0.00167606886018635,0.0,-0.001385048613883555
1734276720.7163043,-5.212846822998295,-11.968917479019712,1.2964016284949214e-33,-0.3079954551318993,1.0468971400176115,-0.37975897910173173,-0.0015544982157416508,0.0,-0.0021957294084131718
1734276720.741312,-5.190585540385353,-11.986045291161743,2.4091049564636687e-31,-0.30804330229773225,1.0650332597155703,-0.38573077801062905,-0.0018816074360654023,0.0,-0.001385048613883555
1734276720.7663012,-5.212471815007193,-11.969435843120847,5.388081748667429e-34,-0.3078661745720349,1.0461408370228522,-0.3779403713575335,-0.0018167692959912079,0.0,-0.001385048613883555
1734276720.7913144,-5.190209726467244,-11.986520011175156,3.4680204672550964e-31,-0.30790844070724965,1.0641991957876666,-0.3840185414400379,-0.001700990030449568,0.0,-0.000574367877561599
1734276720.8162858,-5.197947436821369,-11.979266417935655,-1.0252786827860345e-31,-0.3077423443605674,1.0572356175804751,-0.38009754767498377,-0.0016406293685930563,0.0,-0.0021957294084131718
1734276720.8412743,-5.175461301523265,-11.99646328516787,-2.21229604226158e-32,-0.30777244562246825,1.0751851739407625,-0.3861038953843481,-0.0013376940436387644,0.0,-0.000574367877561599
1734276720.8662765,-5.198131325652027,-11.97892652090671,-4.0683990866930767e-32,-0.30791318468222434,1.0568845497872945,-0.3788967064891373,-0.0014230816231300218,0.0,-0.000574367877561599
1734276720.8912868,-5.210881539728399,-11.968951444106876,-1.0972892101597434e-33,-0.3078400045296928,1.0458017827485702,-0.37444473283700264,-0.0013166751291464297,0.0,-0.000574367877561599
1734276720.9162586,-5.18863510563817,-11.985919272460134,-8.812409532411823e-32,-0.3078723640560818,1.0639368216888598,-0.38055335800404827,-0.0012977099174732948,0.0,-0.000574367877561599
1734276720.9412925,-5.212262645861802,-11.969662852295842,-1.6686509815985604e-34,-0.3076833808554796,1.0446396451587578,-0.37393239431741015,-0.0017411711363894138,0.0,-0.001385048613883555
1734276720.9662867,-5.190006390225634,-11.986605797469851,6.911702383717381e-32,-0.3077245188169685,1.062988610188311,-0.3794564277178237,-0.0016544531706865178,0.0,-0.000574367877561599
1734276720.991275,-5.211042036631299,-11.968940203932341,8.26794431993693e-34,-0.3078174351121295,1.0452308383272717,-0.37138407872717577,-0.0017015931533172796,0.0,-0.000574367877561599
1734276721.016247,-5.188783685469795,-11.985833663620003,5.141296916242166e-32,-0.3078600291716276,1.0635145177867733,-0.3775096133304705,-0.0017053100583401311,-0.0,-0.00787049438804388
1734276721.0412114,-5.198258632475866,-11.979104327313602,-8.903107426957014e-32,-0.30800391740276817,1.0554015003773929,-0.37455420444647075,-0.0016432200035423378,-0.0,-0.00787049438804388
1734276721.0662558,-5.175708730947496,-11.996179114823354,-1.1393328660223653e-31,-0.30803769405707154,1.0737614589636069,-0.3800396675617339,-0.0014382450239809714,-0.0,-0.00787049438804388
1734276721.0913217,-5.198893249386622,-11.979209648621106,1.5284157807222154e-31,-0.30787625471180263,1.054940095144772,-0.37274494122263574,-0.0014305359277564092,-0.0,-0.00787049438804388
1734276721.116244,-5.176472924445765,-11.99615656055818,1.733855306035412e-31,-0.30790655636558967,1.0727515883516856,-0.37838668334464576,-0.0012818466154834152,-0.0,-0.00787049438804388
1734276721.141206,-5.197460376223778,-11.978530480331747,4.4785289797294934e-32,-0.3080904466674017,1.0548978145542254,-0.3703881585248258,-0.0014245938388244377,-0.0,-0.00787049438804388
1734276721.1662252,-5.174906911174619,-11.995498071301522,2.55489419891104e-32,-0.30812808945659415,1.0734691740478417,-0.37592686834974903,-0.001480205192035787,-0.0,-0.00787049438804388
1734276721.1914132,-5.195997725103574,-11.978860664702859,7.134799514834304e-32,-0.30796445726374794,1.0551864646348128,-0.3684949215259447,-0.0013830647869500976,-0.0,-0.00787049438804388
1734276721.2162323,-5.173646303092143,-11.9956537681217,1.1835351001827858e-31,-0.3080009235671253,1.0726411166114829,-0.3744198914894661,-0.0014425046399649743,-0.0,-0.00787049438804388
1734276721.241177,-5.19752237424561,-11.978334592741463,-1.0713382367106959e-31,-0.30795730664598514,1.0523773350114543,-0.3673073511298103,-0.001361518546293953,-0.0,-0.00787049438804388
1734276721.2662072,-5.210421519897681,-11.968471332596398,1.95403946174405e-34,-0.3079379559118527,1.0412787727151596,-0.36264888535026735,-0.0011484216255108108,-0.0,-0.00787049438804388
1734276721.291167,-5.188207099659543,-11.98510552257443,5.769054322027098e-32,-0.3079644627640939,1.0590947877051036,-0.36821238628466796,-0.0010693981623311098,-0.0,-0.00787049438804388
1734276721.316207,-5.210315902218516,-11.968599868022054,6.231547035598668e-34,-0.30779469271175636,1.040946668861975,-0.36093273273589666,-0.0015228340824175951,-0.0,-0.00787049438804388
1734276721.3411555,-5.188097512131707,-11.98518156164641,1.3322340057273526e-31,-0.30783691378968436,1.0590266883352235,-0.36643137889512023,-0.0016776896805832146,-0.0,-0.00787049438804388
1734276721.3661995,-5.210743096519568,-11.968660143831345,2.0889819596440356e-34,-0.30787417232161085,1.0398985383191919,-0.3595540807612196,-0.0017633885178211788,-0.0,-0.00787049438804388
1734276721.3911848,-5.188508625818405,-11.985222899493927,-7.038016699298003e-32,-0.3079155658944455,1.05791834242449,-0.3649298262931442,-0.0016657897830964978,-0.0,-0.00787049438804388
1734276721.4161532,-5.211183292363757,-11.968840376069853,1.443354255758727e-34,-0.30772063966525787,1.0391995801359564,-0.3582928358659473,-0.0018491807883370195,-0.0,-0.00787049438804388
1734276721.4412482,-5.188860250112923,-11.985433538653508,-1.537120164020386e-31,-0.3077643417594392,1.0571282152492347,-0.36362013578918395,-0.0017502517145228317,-0.0,-0.00787049438804388
1734276721.4661636,-5.196780187015015,-11.978589454019533,1.2206464071911342e-32,-0.30772298012383864,1.0505318650007298,-0.35815432132456565,-0.0018710730965056516,-0.0,-0.00787049438804388
1734276721.491144,-5.175256506591733,-11.994851795733492,9.8927184853391e-31,-0.30776624986182993,1.0443114089481984,-0.362589369320474,-0.0017744986144274432,-0.0,-0.00787049438804388
1734276721.5161173,-5.196269956011778,-11.97883421584601,6.674872818483081e-31,-0.3077163512881556,1.0550119566718288,-0.362329040738216,-0.001597433830691106,-0.0,-0.00787049438804388
1734276721.5411088,-5.1734835099180625,-11.995316506936158,-4.584586816076438e-30,-0.30754634183704527,1.0769438863041845,-0.3610349634438457,0.00423936063320525,-0.0,-0.00787049438804388
1734276721.5661097,-5.195233806569821,-11.976942103211714,2.8981940512672823e-30,-0.3077799850180974,1.0257932327409909,-0.35385382722601705,0.000765116921234452,-0.0,-0.00787049438804388
1734276721.5911193,-5.212007795250496,-11.965557840397933,-4.079953105309697e-33,-0.307977994797577,1.0237287960225057,-0.3487184364624043,0.006315139155791382,-0.0,-0.00787049438804388
1734276721.61613,-5.189790116785688,-11.981828930501736,6.573042495752511e-32,-0.30776340697272847,1.0497187706988718,-0.35343549091024684,0.008392922275794332,-0.0,-0.00787049438804388
1734276721.6411285,-5.209314187518062,-11.96244149835165,1.3997434547957522e-33,-0.3080093082541531,1.0398715222640245,-0.3433275881549684,0.005723302558706377,-0.0,-0.00787049438804388
1734276721.6663995,-5.1864739881888475,-11.97890473578137,2.649718491479799e-31,-0.3078621728749336,1.0669834303665064,-0.3491970882474645,0.005814631003655695,-0.0,-0.00787049438804388
1734276721.6912804,-5.195595264577125,-11.971694388247288,-3.712958760352344e-31,-0.3080641254245672,1.0684961805192759,-0.3436676197227339,0.005534879853497829,-0.0,-0.00787049438804388
1734276721.7161193,-5.175712165010417,-11.987282967629744,1.4562745759009499e-30,-0.3080502965467665,1.0162700121499226,-0.35389925084950413,0.002085984902205603,-0.0,-0.00787049438804388
