timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276921.3174996,-10.9614750192682,-14.870438813775241,1.805743014838623e-30,-0.8716572493235343,1.6309107086907502,-1.3629329626026838,-1.0581829983760924,0.0,-0.25107473134994507
1734276921.3424945,-10.95377323775768,-14.847978441911454,3.1015988860426004e-31,-0.883719088113121,1.6098363742229762,-1.3619334774438376,-1.065637320359128,0.0,-0.25107473134994507
1734276921.367473,-10.954563017445002,-14.901068451116474,-3.1954929045632285e-30,-0.9108344901494505,1.628519826964095,-1.391500464586191,-1.0794666613814086,0.0,-0.25107473134994507
1734276921.3924916,-10.940893746202713,-14.875733959849981,1.4314922955987191e-30,-0.9229781646354853,1.6056422059687758,-1.382343037537143,-1.093511876115827,0.0,-0.25107473134994507
1734276921.4174945,-10.944727230725059,-14.929082313919196,-1.7026084661257983e-31,-0.9503647172855292,1.618092902788334,-1.4216577898879426,-1.0947764348383877,0.0,-0.25107473134994507
1734276921.4424741,-10.926777904000636,-14.915153468408281,-2.356298121884411e-30,-0.9776142231095402,1.60427142193382,-1.4149602652664457,-1.0928894963923557,0.0,-0.25107473134994507
1734276921.469194,-10.934476366307042,-14.972342692233216,-2.7680080108630716e-31,-1.0066878404833401,1.6205156651249495,-1.4528374311878818,-1.0894106165294863,0.0,-0.25107473134994507
1734276921.4924707,-10.912523633457058,-14.95016405853218,-4.446437946913351e-31,-1.0303449908581952,1.599238150746161,-1.4398574759304807,-1.0849884550565023,0.0,-0.25107473134994507
1734276921.5174615,-10.903774265033983,-14.98726492031326,1.4038259603558974e-31,-1.0853278596534617,1.6053622709494457,-1.4623065172720295,-1.0854383034337158,0.0,-0.25107473134994507
1734276921.5424824,-10.917547041156709,-15.03986788735492,-3.999409716977708e-30,-1.1123152762890058,1.6124081256598108,-1.490732363025378,-1.0806788972583574,0.0,-0.25107473134994507
1734276921.5674474,-10.898423674758961,-15.027346059040418,3.176033319132446e-30,-1.1398032229168096,1.5974810561364463,-1.4916786297419464,-1.086487618355839,0.0,-0.25107473134994507
1734276921.5924475,-10.915967439743122,-15.079742600984135,-5.125004128895049e-30,-1.1673928991307063,1.6138084459656867,-1.529650693272961,-1.09837357975753,0.0,-0.25107473134994507
1734276921.6174347,-10.907424334932083,-15.052627028183101,-3.945652544699554e-31,-1.1773365667828484,1.5836136910246976,-1.5293551764528845,-1.1037545493395504,0.0,-0.25107473134994507
1734276921.6424496,-10.927976685426257,-15.104105318374911,-2.031516173552389e-30,-1.2050163427022051,1.59352778507849,-1.5663299934221941,-1.105685774809429,0.0,-0.25107473134994507
1734276921.667425,-10.904781345062354,-15.081412565837079,-2.4283773926172076e-31,-1.2198019522353287,1.5624551659159047,-1.5497167853139955,-1.1050323121827075,0.0,-0.25107473134994507
1734276921.6924455,-10.928064818082442,-15.131843392625774,2.875924205860045e-30,-1.2475769987723586,1.5758491595037465,-1.5852667085520462,-1.1085471728465992,0.0,-0.25107473134994507
1734276921.7174141,-10.89461691554472,-15.116060517838562,-1.1481916017898395e-31,-1.2772837127242826,1.5602489053742827,-1.5614360931057158,-1.1127442880317315,0.0,-0.25107473134994507
1734276921.7424319,-10.895335440199128,-15.156824049885,2.6114969080514687e-30,-1.33113804342648,1.5818018549520827,-1.5839526284758245,-1.1122330196023091,0.0,-0.25107473134994507
1734276921.7673993,-10.924624294712231,-15.204786421502456,-4.294886416821252e-30,-1.3585342440579111,1.5942370622591062,-1.6164271940468435,-1.101854928242143,0.0,-0.25107473134994507
1734276921.7924218,-10.895954842768623,-15.196724957981516,1.3425357288811126e-30,-1.385358764458661,1.5755077756189775,-1.6023206793526796,-1.0985637567988717,0.0,-0.25107473134994507
1734276921.8174078,-10.92828724890645,-15.242752807264015,-3.51613031482226e-31,-1.4129527725685722,1.5819586851706042,-1.6326069134071908,-1.1025997125205311,0.0,-0.25107473134994507
1734276921.843366,-10.894442708053967,-15.243235274412239,1.8022214562981223e-30,-1.4403700303761806,1.5602845423254912,-1.6120926021649624,-1.0969076671664593,0.0,-0.25107473134994507
1734276921.8673863,-10.92865336834214,-15.285558160577821,2.334868763747547e-30,-1.4667201373373102,1.5671184264176945,-1.651965625604749,-1.096960673093588,0.0,-0.25107473134994507
1734276921.892417,-10.896217913925128,-15.259701583956547,-2.3918627627640363e-30,-1.4664630126198301,1.5368647459748987,-1.6396152093159608,-1.1036999998471742,0.0,-0.25107473134994507
1734276921.9175017,-10.899231648914006,-15.275666376389678,-2.4704619043002127e-30,-1.4921286089201489,1.5302429302413898,-1.6442186525464193,-1.1019929271432276,0.0,-0.25107473134994507
1734276921.9423752,-10.90269084273358,-15.29318736621084,2.015709766637487e-30,-1.5199535441665133,1.5241649538494026,-1.6496653867816573,-1.1024481333531755,0.0,-0.25107473134994507
1734276921.9674294,-10.942137854200011,-15.333707851463267,1.6732228844122417e-30,-1.5469013290059113,1.5366553455479428,-1.6772212150301693,-1.0837188954551902,0.0,-0.25107473134994507
1734276921.9924028,-10.914591834188238,-15.324507442249969,2.5918720299400648e-30,-1.5741521747470837,1.5092290443002832,-1.6613690436734785,-1.0861118699979597,0.0,-0.25107473134994507
1734276922.0173736,-10.927528975747878,-15.362195102379074,1.4815794538632728e-31,-1.6262375592928366,1.5211252796833397,-1.678795339124239,-1.103431193331016,0.0,-0.25107473134994507
1734276922.0433066,-10.97372392896548,-15.39905587252629,-2.8141776497745242e-30,-1.6552240061839472,1.5256059410883822,-1.7160212277472982,-1.113615107605627,0.0,-0.25107473134994507
1734276922.0673833,-10.95309727730588,-15.390934107105513,-5.140942942711836e-31,-1.6814163145588885,1.507318369164127,-1.708024569551976,-1.1145656485620035,0.0,-0.25107473134994507
1734276922.0923662,-10.999895148909804,-15.423722806235244,-1.7247057282328476e-30,-1.708745545163445,1.5155441125940474,-1.7379690406033765,-1.1000356496461536,0.0,-0.25107473134994507
1734276922.1173742,-10.966458231366946,-15.420620386430105,1.7489988230723403e-30,-1.723179218151699,1.4961255911603129,-1.727698033331801,-1.0914815580478363,0.0,-0.25107473134994507
1734276922.1423464,-11.015278008196407,-15.45064163650823,-4.939147167088401e-30,-1.7505521352745494,1.495888580494202,-1.7657458561146706,-1.0947129019508657,0.0,-0.25107473134994507
1734276922.1673357,-10.982798606503428,-15.445571416835177,-7.501476925051657e-31,-1.76123719095533,1.4619734065044976,-1.751791745640228,-1.1065495076054155,0.0,-0.25107473134994507
1734276922.1924257,-11.005800224592887,-15.480042861277667,-1.2821494735025586e-30,-1.8150208692322363,1.4620620618133482,-1.7621848923419825,-1.1130181778238772,0.0,-0.25107473134994507
1734276922.2173367,-11.057337022962491,-15.504750763218961,2.9250780385727075e-30,-1.8423870819991663,1.4651423076269368,-1.7904472104974392,-1.1030122081696283,0.0,-0.25107473134994507
1734276922.2432828,-11.025078636578,-15.516071523173817,2.8822812845813763e-30,-1.8702300380357992,1.4521209059773423,-1.7723577080074966,-1.102325631944512,0.0,-0.25107473134994507
1734276922.2682834,-11.078760181703418,-15.53752950161234,-1.2805399396135942e-30,-1.8983247180348326,1.4565318817289479,-1.8119452083331795,-1.117004116584045,0.0,-0.25107473134994507
1734276922.2932634,-11.042445136882227,-15.552709947774224,-1.8016802835165376e-30,-1.9239399055005624,1.4416543718256203,-1.788401769554989,-1.1225425250301144,0.0,-0.25107473134994507
1734276922.3173423,-11.095166932337918,-15.570145236217602,-7.068788031823934e-32,-1.9509216177928572,1.44217108029581,-1.8217577344131684,-1.1211967447236804,0.0,-0.25107473134994507
1734276922.3432612,-11.073865078041946,-15.58183493730907,4.612385197013071e-31,-1.97891612220635,1.427703171192992,-1.8102202711050304,-1.1162715656100077,0.0,-0.25107473134994507
1734276922.3673155,-11.127750873215568,-15.596030401074694,-1.2678944871771993e-30,-2.00560698177277,1.4326680678377546,-1.841605752554833,-1.1118170773908558,0.0,-0.25107473134994507
1734276922.3934057,-11.089787686912462,-15.606987864873627,9.165345100307874e-31,-2.018162182955226,1.4076468564981965,-1.818635387246906,-1.110421961297325,0.0,-0.25107473134994507
1734276922.4173052,-11.105147728022795,-15.627926292052141,-1.2550758842253326e-31,-2.0549527423174183,1.409562250935936,-1.8287795776529598,-1.1112817741009218,0.0,-0.25107473134994507
1734276922.443244,-11.164467566598487,-15.638062468787444,-2.512077149698106e-30,-2.0840968305511116,1.413733583864862,-1.8628378484722627,-1.1201671333060979,0.0,-0.25107473134994507
1734276922.4682531,-11.135466707237809,-15.658783329125239,1.2188439752051784e-30,-2.1113129033596882,1.4011811480292857,-1.8404861214783697,-1.134021343728625,0.0,-0.25107473134994507
1734276922.4932408,-11.193024825233124,-15.664843305585963,-1.3210388074233655e-31,-2.139772254851125,1.4002370245623665,-1.87107755346403,-1.1374303760386475,0.0,-0.25107473134994507
1734276922.5172985,-11.162294261887984,-15.688229537448462,1.9013963865169557e-30,-2.1682381335551772,1.3871912917728733,-1.8497540065482898,-1.1234670589955458,0.0,-0.25107473134994507
1734276922.543238,-11.222628842232075,-15.690723445086272,-2.305357881556742e-30,-2.197494756563957,1.390785413499409,-1.886845161551618,-1.1266518576995446,0.0,-0.25107473134994507
1734276922.5672767,-11.178903964146109,-15.705789430417171,-2.445234428029081e-31,-2.2093010729051668,1.362336703176626,-1.8557492231211028,-1.1279995659082678,0.0,-0.25107473134994507
1734276922.59325,-11.239309452025749,-15.705211105874186,1.83647721673323e-30,-2.23859643658265,1.3685813993661022,-1.8962184854377988,-1.1279292199700253,0.0,-0.25107473134994507
1734276922.6172607,-11.199541394690428,-15.724396085302558,-1.7320481735469655e-30,-2.2529087412251023,1.3519644089736929,-1.8643422560854697,-1.1265818701763393,0.0,-0.25107473134994507
1734276922.643241,-11.259572234269424,-15.721079615670979,2.0949663673761175e-30,-2.2818211575570864,1.3592215129554486,-1.8955692996839468,-1.1166693425124825,0.0,-0.25107473134994507
1734276922.6682055,-11.234131226479379,-15.75466336285644,1.9004145662084343e-30,-2.3094748235173297,1.3579220058151886,-1.8690106780481521,-1.1223877067710502,0.0,-0.25107473134994507
1734276922.6932313,-11.291713018475628,-15.747826843049404,-7.8039381178304826e-31,-2.3381695008581107,1.3570069921291659,-1.9022912427131788,-1.1392156762386232,0.0,-0.25107473134994507
1734276922.7181838,-11.26141477350086,-15.776135053416683,3.0652734996175675e-31,-2.365509757709119,1.3387272105787986,-1.8736102463255229,-1.1499720153882578,0.0,-0.25107473134994507
1734276922.7432091,-11.31819974814458,-15.765481029356815,3.494776153755332e-31,-2.3940038294982555,1.3318388973559876,-1.9090947254305635,-1.1420690456502454,0.0,-0.25107473134994507
1734276922.7681859,-11.29632237430845,-15.797825571352277,-4.806139009780307e-31,-2.4243802112742507,1.3156801342091307,-1.8846625315978613,-1.133977884565936,0.0,-0.25107473134994507
1734276922.7932045,-11.33616387000863,-15.823253290653016,-1.0796677834107467e-30,-2.478987013343151,1.336996383484828,-1.8830613342044351,-1.1371254535882422,0.0,-0.25107473134994507
1734276922.8181603,-11.391652710211844,-15.806622673227617,4.100280984390771e-30,-2.5076908848574044,1.343477221002647,-1.9122212305108321,-1.1461880283346193,0.0,-0.25107473134994507
1734276922.8431947,-11.380785759546796,-15.854408315985031,1.6192506078159747e-30,-2.534355244222998,1.3416327767717455,-1.8840789175304866,-1.147811698991332,0.0,-0.25107473134994507
1734276922.8681836,-11.435252598527505,-15.834587090124007,-2.370282847405407e-30,-2.562511443894529,1.342091685297682,-1.9139916328739688,-1.1331916141969658,0.0,-0.25107473134994507
1734276922.89316,-11.412345872485181,-15.87001285273368,1.2155174838799259e-30,-2.5896902704385316,1.3329258517761469,-1.884959405812145,-1.129847535953955,0.0,-0.25107473134994507
1734276922.9181619,-11.46560988150505,-15.846905493783618,-7.0534370230823205e-31,-2.618264341394255,1.3347127470721267,-1.9191027993652894,-1.1389059067820497,0.0,-0.25107473134994507
1734276922.9432058,-11.438680146823312,-15.877256077107036,-4.462236798130758e-31,-2.629213367075596,1.3137543954154676,-1.8898768715479872,-1.1437408669694504,0.0,-0.25107473134994507
1734276922.9681697,-11.466699997273926,-15.881682214719262,6.906101790188763e-31,-2.669001557435715,1.3133790048484055,-1.9006467409175656,-1.143816170095975,0.0,-0.25107473134994507
1734276922.9931386,-11.517603391882723,-15.854217437748428,-3.0514534317627376e-30,-2.6975803512992838,1.317264992071312,-1.9282808767525257,-1.1443447656228094,0.0,-0.25107473134994507
1734276923.0191748,-11.520030169740687,-15.89977097080261,2.5639430012399625e-30,-2.7241668317008987,1.3101643280187834,-1.9047395834912777,-1.1365088514623136,0.0,-0.25107473134994507
1734276923.0431383,-11.567541633888938,-15.870627623781179,-2.939065450708069e-30,-2.7511729883658895,1.317571327613789,-1.9339810324597,-1.1301660431049927,0.0,-0.25107473134994507
1734276923.0681572,-11.568220821178754,-15.920527093711623,6.951105453657978e-31,-2.774142211879568,1.3126407337348587,-1.8955765926500976,-1.1257460149210263,0.0,-0.25107473134994507
1734276923.0931497,-11.615907586191675,-15.887749286447168,3.467127551787605e-30,-2.802309357983471,1.3134183220709552,-1.9260574254230918,-1.1266348654415022,0.0,-0.25107473134994507
1734276923.1181371,-11.609093437214474,-15.92759602578281,2.513250617471907e-31,-2.8305069218848815,1.2987510802949738,-1.8923382707213319,-1.1305130060150737,0.0,-0.25107473134994507
1734276923.143143,-11.654561420780762,-15.891997691262366,2.416263215877849e-30,-2.858909735238272,1.2986055866123096,-1.9254534040961706,-1.1342212647724796,0.0,-0.25107473134994507
1734276923.168131,-11.6370930415174,-15.93336456727894,-4.430683171560418e-31,-2.869375992910214,1.2791438338430614,-1.8972706580061056,-1.1248169894030033,0.0,-0.25107473134994507
1734276923.1931345,-11.66357461355971,-15.934517200345683,-1.7662657139880327e-30,-2.9081843875953393,1.2795531028970282,-1.9025482601321564,-1.1170188196892092,0.0,-0.25107473134994507
1734276923.2181282,-11.705854018746969,-15.895323785764173,-1.4833643483392519e-30,-2.936011287936965,1.2835346210626162,-1.9340199892934233,-1.1144764485312453,0.0,-0.25107473134994507
1734276923.2431626,-11.703597407773605,-15.933519358032628,4.47605269533497e-31,-2.9652579230690286,1.269173514041727,-1.9069691401825217,-1.124815632119709,0.0,-0.25107473134994507
1734276923.268114,-11.743124468839115,-15.892311756789551,-1.3349348206571646e-30,-2.993805301710626,1.2718778223889935,-1.9278435571566495,-1.138199935406247,0.0,-0.25107473134994507
1734276923.293149,-11.742427001426641,-15.935671239323954,3.892704624289492e-30,-3.022076743495377,1.2594060047795115,-1.8876095125552128,-1.1229284650798608,0.0,-0.25107473134994507
1734276923.3181078,-11.779511773037134,-15.891797836959071,5.0101356768019354e-30,-3.0500648500265317,1.2648257774119334,-1.9286161956812538,-1.1218475840994726,0.0,-0.25107473134994507
1734276923.3431258,-11.781310574732702,-15.935140207746157,-4.65570235294395e-30,-3.0754833434572393,1.2560920577505332,-1.8926354289545086,-1.1385629596477926,0.0,-0.25107473134994507
1734276923.3680816,-11.815840827884752,-15.889894559431506,1.7930192316458105e-30,-3.1040069889567734,1.261737467790526,-1.9187363968192772,-1.1416194131758475,0.0,-0.25107473134994507
1734276923.3930874,-11.82589004837077,-15.923358675897099,1.54790509858315e-30,-3.13020201020849,1.2487281097326264,-1.8909106051982143,-1.1320486164630656,0.0,-0.25107473134994507
1734276923.4181151,-11.85783991660753,-15.876277976010808,2.397848174926483e-31,3.1252405906091703,1.2544682952319393,-1.9146816602607022,-1.1156634916684536,0.0,-0.25107473134994507
1734276923.4431803,-11.858846653395995,-15.92356969828877,1.7849876653589346e-30,3.1132807656359773,1.2443004952787653,-1.8818053669505177,-1.108692530573325,0.0,-0.25107473134994507
1734276923.4680855,-11.888323140710968,-15.875334585382825,-2.3437175652973937e-30,3.0851461125156545,1.2440677014159893,-1.9143153780501936,-1.123213972946424,0.0,-0.25107473134994507
1734276923.4930727,-11.881912997252376,-15.91101128054314,-1.2345158733685232e-30,3.074553939498033,1.2182810491443952,-1.8864909297687513,-1.1323376748523555,0.0,-0.25107473134994507
1734276923.518066,-11.90912211604547,-15.861628025299481,-1.9231763753907946e-31,3.0464778961976897,1.2205103571591966,-1.914721574190677,-1.1260924001409263,0.0,-0.25107473134994507
1734276923.5431015,-11.918003797555416,-15.892700563463912,5.0602450317417706e-31,3.0186795130376103,1.212334096314067,-1.8867732844556986,-1.1235515645896257,0.0,-0.25107473134994507
1734276923.5680704,-11.952954994319484,-15.878707788713612,7.981567791950781e-31,2.9630431008314293,1.2257206553882802,-1.890011403344746,-1.1342317264979087,0.0,-0.25107473134994507
1734276923.593058,-11.974657543471766,-15.826466517870465,-4.758577270858886e-31,2.9343597781575568,1.229141182834629,-1.9183429809392019,-1.1437264574307544,0.0,-0.25107473134994507
1734276923.6191947,-11.990997039655943,-15.860727783854834,7.967936677329182e-31,2.904066395529785,1.216077930538097,-1.8954676575997327,-1.1420787034763535,0.0,-0.25107473134994507
1734276923.643078,-12.008561868798832,-15.809824781443616,-4.404028304290113e-30,2.8768810760239534,1.2185769262021702,-1.9181009213657054,-1.1395445309816432,0.0,-0.25107473134994507
1734276923.6680312,-12.022542457824212,-15.84296638009556,1.9789885909860945e-30,2.8496274356233924,1.2069381454934258,-1.8815103797950319,-1.1314727284342723,0.0,-0.25107473134994507
1734276923.6930666,-12.037801049264907,-15.788752316586123,4.5244191315904034e-30,2.821489510957208,1.209196212170766,-1.9112051045897707,-1.1262189922215495,0.0,-0.25107473134994507
1734276923.7180402,-12.047789331533156,-15.82714132261079,-5.955406576992307e-31,2.8101695286468997,1.1973132197761749,-1.8763813058541556,-1.1212181393089566,0.0,-0.25107473134994507
1734276923.7430708,-12.060929402818134,-15.772573875297404,1.4022439294631435e-30,2.781719846184643,1.2054694979979166,-1.9042507270087263,-1.1319154244961374,0.0,-0.25107473134994507
1734276923.7680323,-12.072501256932421,-15.810730065130338,3.206524170724131e-31,2.77001580606224,1.190016863252308,-1.8779985383496274,-1.153915595748981,0.0,-0.25107473134994507
