timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276942.7176418,-12.548742922633041,-14.727343517353397,3.048267256807872e-32,1.165685988525036,0.8975520081514687,0.039082133210402346,-0.000735475362681523,0.0,-0.000574367877561599
1734276942.742648,-12.540718181620958,-14.706170866739287,-1.4732483530870284e-31,1.1656560229448145,0.9126981259958664,0.03927475670618564,-0.0010571595403414363,0.0,0.0010469936532899737
1734276942.767611,-12.548808585867176,-14.72703010799848,-1.320658761196494e-31,1.1657159007831472,0.8975019282890436,0.03864081664859081,-0.0009584894916080347,0.0,0.0010469936532899737
1734276942.7926247,-12.540777899726054,-14.705825519496559,5.738432329497518e-32,1.1656956064687733,0.913271148657389,0.03920553285922283,-0.0008561659907290492,-0.0,0.0018576744478195906
1734276942.81762,-12.549546156766318,-14.727333025329758,2.6452146383860136e-32,1.1657803596040335,0.897210750698545,0.03875179442620737,-0.0008612592725346028,0.0,0.0002363129024161026
1734276942.842615,-12.555198449566685,-14.741053160537012,4.061687453905133e-34,1.1658887441665187,0.8867115233826118,0.0387876118932802,-0.0009051267558611502,0.0,0.0002363129024161026
1734276942.8676255,-12.5472821757356,-14.720091973573211,1.9117045756682608e-31,1.165865343558677,0.902723898348278,0.03949036795160877,-0.0009338649070750607,0.0,0.0002363129024161026
1734276942.8926218,-12.555838304698723,-14.739915723202701,-1.2145183634098026e-34,1.1658215948031112,0.8872717430524131,0.039156432750947164,-0.0009984872818103268,0.0,0.0010469936532899737
1734276942.9176073,-12.547924340193978,-14.718971044011694,-1.4092316601789753e-31,1.1657944210876539,0.903026148043349,0.039474001559879034,-0.0010823538966785154,0.0,0.0018576744478195906
1734276942.942609,-12.550789669748562,-14.726201973672111,-7.342328424468822e-32,1.1657101537593046,0.89740115476571,0.038954027299737036,-0.0009365700104857285,0.0,0.0010469936532899737
1734276942.9675927,-12.542789705209762,-14.705039987600314,-1.2303187301085422e-31,1.1656894272235325,0.9126849139204996,0.03961625124268295,-0.0008622952430006724,0.0,0.0010469936532899737
1734276942.9926014,-12.55160764042863,-14.725407182560879,8.286688223940641e-32,1.1656669139653195,0.8976971498868713,0.03928723273587445,-0.0008675108548826611,0.0,0.0002363129024161026
1734276943.0175993,-12.543597450880727,-14.704208148272315,-1.2494454840043422e-31,1.1656472697755158,0.913423492249526,0.03988433568529159,-0.0008107800993241407,0.0,0.0002363129024161026
1734276943.0425987,-12.55174785313789,-14.725320371578775,5.372888187710705e-32,1.1656806500625037,0.897350893516785,0.03902383092383172,-0.0009099974981046504,0.0,0.0002363129024161026
1734276943.067599,-12.558850711452372,-14.736485275368516,-4.385653031476856e-34,1.1653822770051772,0.8881819210387468,0.04011251713935054,-0.0010289996318902784,0.0,-0.000574367877561599
1734276943.0935204,-12.550657915396455,-14.714727438145445,-1.2630776696602269e-31,1.1653550292386614,0.904115591934103,0.04079021838662863,-0.0010502389175847473,0.0,-0.000574367877561599
1734276943.1175792,-12.557617760513946,-14.738080473430069,6.311205408031879e-34,1.1655417570624378,0.8872332257229605,0.038802366129880715,-0.0008956362002625336,0.0,-0.25107473134994507
1734276943.142614,-12.549700732857236,-14.717099917027369,6.809855633476106e-32,1.1655222886701948,0.902688496933451,0.03991451810527468,-0.0007842774380663358,0.0,-0.25107473134994507
1734276943.1675878,-12.552321586038762,-14.723983915946244,3.074283635182572e-31,1.1655340565364565,0.8979619550575042,0.03803115169033309,0.0027445139166791155,0.0,-0.25107473134994507
1734276943.1925755,-12.543449605347046,-14.701678153382195,-3.167745130366339e-31,1.1657104160266831,0.9457355787815797,0.030942769327623517,0.005741946509901493,0.0,-0.25107473134994507
1734276943.2175717,-12.549942167518727,-14.720307084939977,-2.477279037902726e-30,1.1650865094768552,0.9570038171457739,0.02399819804703335,-0.014719376598042391,0.0,-0.25107473134994507
1734276943.2434871,-12.54003066200996,-14.69633749836512,-2.167496483757032e-30,1.1641722679025241,1.0016197892430732,0.016536796854388032,-0.029337869798558333,0.0,-0.25107473134994507
1734276943.2675629,-12.544178551296149,-14.719046914133324,-1.6422170516173083e-30,1.1626963018881826,0.9992390983137956,0.00428039575794887,-0.06007431624207377,0.0,-0.25107473134994507
1734276943.2934904,-12.53372228957885,-14.694660241869549,-3.442634902946722e-30,1.160047486407513,1.0349138584333857,0.00099206253547675,-0.09039849696564783,0.0,-0.25107473134994507
1734276943.3184707,-12.533090968414747,-14.719198338056346,2.274563894432555e-31,1.1563543453515968,1.035037084441395,-0.008484513329123597,-0.1184629500837629,0.0,-0.25107473134994507
1734276943.3434737,-12.52210508721211,-14.694983798677102,8.09896943596489e-31,1.152268301220497,1.0734197027105332,-0.012896497138093942,-0.14967684535261977,0.0,-0.25107473134994507
1734276943.3675437,-12.528814391676484,-14.717963453106364,-2.5890864112899294e-31,1.1458819055636067,1.071840476457336,-0.01888518393340262,-0.18189113703550866,0.0,-0.25107473134994507
1734276943.3934646,-12.516656855924696,-14.692407112976882,-4.306075218548974e-31,1.1400933697414057,1.1072932559780841,-0.022572102595772442,-0.21175959443403358,0.0,-0.25107473134994507
1734276943.4175363,-12.517319879873082,-14.716424472498923,1.2631165062783233e-31,1.135599329559959,1.108943052772064,-0.03315667736226205,-0.24162732302259018,0.0,-0.25107473134994507
1734276943.4434533,-12.506703296640852,-14.711413425653731,-3.156941349975057e-31,1.1220277333197413,1.1337861205365276,-0.04368314485994294,-0.27147697883530036,0.0,-0.25107473134994507
1734276943.4684515,-12.49316833738889,-14.685928028662381,-1.1901498856533857e-30,1.1141683140056289,1.1695439039261804,-0.04754183762842463,-0.3009040006557675,0.0,-0.25107473134994507
1734276943.493448,-12.479003266741223,-14.659912003784173,2.4276910737722085e-31,1.1052419264229505,1.2029411278597169,-0.05123761989021275,-0.3294675017182422,0.0,-0.25107473134994507
1734276943.5184517,-12.496266652460086,-14.702015986718388,2.0240839244382107e-31,1.1008451417303977,1.1846493010780241,-0.055945321764732665,-0.35837998763998974,0.0,-0.25107473134994507
1734276943.5434594,-12.479719610666399,-14.704314769988526,4.078522114246976e-31,1.080857131292337,1.2049405703369127,-0.07511878454260096,-0.3846030923861781,0.0,-0.25107473134994507
1734276943.568419,-12.463600109438966,-14.678425970590398,-2.943304857733805e-30,1.0704412371937881,1.2377775208469515,-0.08240321106570135,-0.40729333601626155,0.0,-0.25107473134994507
1734276943.593458,-12.466296351684248,-14.706043388335653,-7.56561903488024e-31,1.060141231610693,1.230250976688463,-0.09397750184274646,-0.4328085466642713,0.0,-0.25107473134994507
1734276943.6184273,-12.448962170365377,-14.680065824609517,-3.2839621806865217e-31,1.048558656224767,1.2639687952799556,-0.09959995212742674,-0.4543565287522452,0.0,0.0002363129024161026
1734276943.6437669,-12.450782844382642,-14.688597002355566,-3.586849198745012e-31,1.0314135077322417,1.2420473449434226,-0.09806389389117318,-0.4711168447178683,0.0,0.0010469936532899737
1734276943.6684344,-12.43376660566598,-14.664816112541251,3.58044022193166e-30,1.0196597666594498,1.2267509175668652,-0.1000825523695652,-0.4747956981259745,0.0,0.0002363129024161026
1734276943.6934361,-12.436131830070893,-14.68365390310778,1.0708837591910228e-30,1.0077268108531083,1.1915651844403594,-0.11090002054047196,-0.4684109864768742,0.0,0.0002363129024161026
1734276943.71844,-12.418135376913304,-14.660002388370156,-2.6141633196446126e-30,0.9961674514973372,1.1985791559547456,-0.10996838828823857,-0.4641663560306808,0.0,0.0002363129024161026
1734276943.7434444,-12.418867079701004,-14.671849227264028,1.4266182444745225e-30,0.9853984284826353,1.1644802016607942,-0.10355749593550403,-0.43040415913786073,-0.0,0.0010469936532899737
1734276943.768428,-12.415755596439816,-14.670001339431373,3.7251728312246396e-30,0.9778384615202659,1.1465276250209935,-0.09112381995067152,-0.3678567675173545,0.0,0.0002363129024161026
1734276943.7934465,-12.413747117394733,-14.672972867715231,4.757441685175853e-30,0.9741389463857052,1.1231507181652163,-0.08710182525303263,-0.316752486325406,0.0,0.0002363129024161026
1734276943.8184426,-12.409855677882199,-14.674321034636124,1.442146409227164e-30,0.9744518515985342,1.1024846651951228,-0.08774711574665155,-0.27069578249715803,0.0,-0.000574367877561599
1734276943.843431,-12.392728339477406,-14.653127305122752,-4.2701624689568655e-31,0.9691749893141983,1.096539870480899,-0.08885817292504722,-0.22935661687771328,0.0,-0.000574367877561599
1734276943.868444,-12.395985544203084,-14.67455817042845,-9.907072154732037e-31,0.9740835472501201,1.0624473533505288,-0.09244398082390523,-0.19496074887085296,0.0,0.0002363129024161026
1734276943.893442,-12.37937311743712,-14.65411618781849,1.3552405502792951e-31,0.9702887530624722,1.0563819704244957,-0.09062947239006344,-0.1649884105891004,0.0,0.0002363129024161026
1734276943.9185076,-12.39533294358825,-14.672623435651989,2.7577847605648205e-31,0.9743426863524157,1.0113702269192233,-0.08614378787027323,-0.13993092074083952,0.0,0.0002363129024161026
1734276943.9434402,-12.379502544800786,-14.653096422232531,-8.495350454301612e-32,0.9715927403671342,1.006278514822512,-0.08503546448745328,-0.11940065726792702,0.0,0.0010469936532899737
1734276943.9684548,-12.39164783475873,-14.670242644603253,2.683396733590638e-32,0.9746750932696929,0.9692647240954492,-0.08322237324423125,-0.10021772187149358,0.0,0.0010469936532899737
1734276943.9933505,-12.400944103325438,-14.683253879473515,-4.083962901258632e-33,0.9763400603587062,0.9473775055798794,-0.08208739784545344,-0.0857550294667358,0.0,0.0002363129024161026
1734276944.0183637,-12.386185073299202,-14.665039067050031,-9.38618083026939e-31,0.9745686010300335,0.9355910247056763,-0.08086238211502743,-0.07190682902293391,0.0,-0.000574367877561599
1734276944.0433748,-12.39223264135537,-14.671099614508265,1.8557094457223368e-31,0.9751462390881471,0.9182769442491319,-0.07731874601468408,-0.060763471141101165,0.0,0.0010469936532899737
1734276944.068355,-12.378037649851521,-14.65369479135966,2.802289655503385e-31,0.9740199131955071,0.9037297803430937,-0.07809062078444633,-0.0498811100022747,0.0,0.0010469936532899737
1734276944.0934272,-12.393405171170153,-14.673222707478997,-6.163329611098711e-31,0.9756374972611043,0.8648601082339029,-0.07457971839214357,-0.04081950454413591,0.0,0.0002363129024161026
1734276944.1183429,-12.37965007145632,-14.65631052303496,3.6349491581640445e-31,0.9748891345545507,0.865654338875357,-0.07538936067832736,-0.03335269426907126,0.0,0.0010469936532899737
1734276944.14337,-12.394736160765605,-14.672801405112248,-4.760071551492979e-31,0.9761281431959246,0.848827009989717,-0.07245311828152953,-0.026538354323291685,0.0,0.0010469936532899737
1734276944.1683357,-12.38104578035481,-14.655787052918262,-5.202580425400948e-31,0.975645718282012,0.8620669677320334,-0.07235367463537953,-0.021532573846881703,0.0,0.0002363129024161026
1734276944.1933591,-12.398241219859214,-14.67011253761019,-2.581613933513412e-32,0.975864456804848,0.8486928200557595,-0.06678633834858157,-0.016955389810732347,0.0,0.0010469936532899737
1734276944.2183394,-12.38463601873496,-14.653012159959937,-2.7109311139848004e-32,0.9755569533175894,0.8659271411526233,-0.06707318598856642,-0.013730926574405616,0.0,0.0002363129024161026
1734276944.243352,-12.397899213274654,-14.669657103566951,-1.4776945383321491e-31,0.9760114177774871,0.8540762369205454,-0.06495576781848503,-0.011048947891531364,0.0,0.0010469936532899737
1734276944.268312,-12.384411364804924,-14.652638114295504,-1.0301838199743144e-31,0.9758175749971497,0.8684228318172598,-0.06528889633510207,-0.008771213589074274,0.0,0.0002363129024161026
1734276944.293343,-12.400543771524324,-14.667048835436177,-1.122786203896742e-31,0.9758755695353489,0.8518342992542943,-0.06094386236356751,-0.007506920471417395,0.0,0.0002363129024161026
1734276944.3183303,-12.40794473609358,-14.678372725809727,-1.4062135992587669e-33,0.9761435029947575,0.8434554855970957,-0.06052468217023316,-0.006426338090198184,0.0,0.0002363129024161026
1734276944.3433313,-12.394722037442689,-14.661535636559186,-2.0098670672737065e-31,0.9760160019076266,0.8590418824525834,-0.0608752239946426,-0.00519582054758966,0.0,0.0002363129024161026
1734276944.3683207,-12.403116252438064,-14.665618562357379,-3.009482772685302e-32,0.9758307808408189,0.8530596856488183,-0.05740619368088303,-0.0044454481633870585,0.0,0.0010469936532899737
1734276944.3933177,-12.389798990950403,-14.648527357027179,-3.1816921239282475e-31,0.9757427361578188,0.8689976373713147,-0.05798703589866481,-0.0038040404045509915,0.0,0.0002363129024161026
1734276944.4183402,-12.403697682243376,-14.665134974577136,-7.410310807201449e-32,0.9758744943362254,0.8546627832565404,-0.056225750548461344,-0.0031610050476485415,0.0,-0.000574367877561599
1734276944.4433217,-12.390444153528284,-14.648052056407012,-2.262201094438953e-31,0.9758119518427374,0.8696539809948088,-0.05649128454752749,-0.002704663855004221,0.0,0.0002363129024161026
1734276944.4683056,-12.403200416812195,-14.664691647971155,4.549975769451726e-32,0.9759174458950534,0.8560402768832794,-0.054730000738591286,-0.0023909610089800884,0.0,0.0002363129024161026
1734276944.4932942,-12.410871194237254,-14.67530680275506,6.264485418949251e-34,0.9759560982756703,0.8470537592217953,-0.054112643953806355,-0.0021851191029033153,0.0,0.0002363129024161026
1734276944.518295,-12.39775694774736,-14.658337494797053,-1.6982037463863423e-31,0.9759047756285729,0.863009186548117,-0.05433666060168669,-0.0020624873894950478,0.0,0.0002363129024161026
1734276944.5432863,-12.412190602124547,-14.675004590890623,4.7118769578973896e-34,0.9759030377464094,0.848967018499097,-0.0518039965360831,-0.0017976950416728494,0.0,0.0002363129024161026
1734276944.568281,-12.399105915636571,-14.658006278862933,1.1376242115082372e-31,0.9758682332331113,0.8641134816188811,-0.052520358988068526,-0.0014218802130117557,0.0,0.0002363129024161026
1734276944.5932941,-12.402125637883556,-14.66428122295135,-1.3991926925119284e-31,0.9757835622742155,0.8604920699366755,-0.05272392550778612,-0.0012503872247255781,0.0,0.0002363129024161026
1734276944.6182733,-12.38887260382585,-14.647055380266123,-8.933199845694351e-33,0.9757618028409479,0.8759594698131226,-0.053083393899374595,-0.0009870986817110937,0.0,0.0002363129024161026
1734276944.6432655,-12.401794959586905,-14.664092752029848,1.348793926586455e-32,0.9759808579465005,0.8619105003622883,-0.05171212837692954,-0.0008880225273700452,0.0,0.0002363129024161026
1734276944.6682663,-12.388524626210087,-14.64677616708539,2.1714169715312587e-32,0.9759593221435062,0.8781860339840004,-0.05186333558344308,-0.0008695286065662566,0.0,0.0002363129024161026
1734276944.693271,-12.400489343148147,-14.663167557843332,8.070499580773728e-32,0.9757612080938928,0.8649797467270164,-0.05071474929358483,-0.0008806270644023652,0.0,-0.000574367877561599
1734276944.718257,-12.408922964561254,-14.673873278626917,2.0873519324950107e-34,0.9759588218427044,0.8563743823494322,-0.04951432456332247,-0.0008935294151524442,0.0,0.0002363129024161026
1734276944.743259,-12.395771890443491,-14.656651266879969,-2.652910207863662e-32,0.9759365741832938,0.8729216582703846,-0.049825367917177336,-0.0008901006488529976,0.0,0.0002363129024161026
1734276944.7682512,-12.413346428171854,-14.671095547963432,-1.2371806717850756e-34,0.9754599014629591,0.8583066994039413,-0.044913038943596405,-0.0008533736241512824,0.0,0.0002363129024161026
1734276944.7932649,-12.400254328187552,-14.653773770287339,-7.763041784244827e-32,0.9754401254101916,0.8746773446178063,-0.04520182891158881,-0.0007951323579413482,0.0,-0.000574367877561599
1734276944.8182368,-12.402671836523162,-14.660404882582844,2.813353426476303e-32,0.9753012948919951,0.870877072440803,-0.0460355067541683,-0.0007767895047192122,0.0,0.0010469936532899737
1734276944.8432455,-12.389399940112952,-14.642856519221985,-7.470064988916715e-32,0.9752728751110205,0.8866930501578817,-0.04611908943091485,-0.0010267626239600846,0.0,0.0002363129024161026
1734276944.8682384,-12.404169686480286,-14.659244633909939,9.734840252009538e-32,0.9751798834105073,0.872275063459075,-0.04349660869117633,-0.0010236169377337494,0.0,0.0002363129024161026
1734276944.8932347,-12.390926114369396,-14.641636352628199,1.8199139231061506e-32,0.9751532551206472,0.8882865131016578,-0.04364053118764756,-0.001052566723394566,0.0,-0.000574367877561599
1734276944.9182506,-12.402663522818036,-14.659830125645108,4.7859729736103577e-32,0.9752975988184984,0.874369562008979,-0.04334491499431784,-0.0010954002180484032,0.0,0.0002363129024161026
1734276944.9432218,-12.389413010974682,-14.642204186674528,8.225763329768223e-32,0.9752624793317564,0.8901431298819116,-0.043524787954462726,-0.0013112293909449382,0.0,0.0002363129024161026
1734276944.9682376,-12.402511956225666,-14.659769645307323,4.439307445093604e-33,0.9752484347941,0.8758176440866576,-0.042004864501218826,-0.0012419155185092539,0.0,0.0002363129024161026
1734276944.9932208,-12.389243311270125,-14.642093732714981,2.1436041045327696e-31,0.9752181974018469,0.8916961826358143,-0.04258067704944863,-0.001219974633486325,0.0,0.0010469936532899737
1734276945.0182123,-12.403332484888155,-14.65918380231651,-1.420005250228219e-31,0.9751604560156821,0.8771766397324542,-0.04081246777089282,-0.0009891139838193088,0.0,0.0002363129024161026
1734276945.0432332,-12.412141019147587,-14.669818750461546,-4.1286655090885155e-34,0.9751050556050586,0.8684369239217712,-0.03946676279851568,-0.0010269142230046801,0.0,0.0002363129024161026
1734276945.068201,-12.399037941566572,-14.6522582419253,2.3573494031695215e-34,0.9750793153260393,0.8846024042153058,-0.03988814585300983,-0.0010306386598588487,0.0,0.0018576744478195906
1734276945.0932102,-12.411823102946377,-14.66953985425355,-1.8803724784321088e-34,0.9751449436162067,0.8701236667163822,-0.0386982034518932,-0.0008508329389179676,0.0,0.0002363129024161026
1734276945.1181736,-12.398734980398952,-14.651946473318981,8.630134591638898e-32,0.9751245718461714,0.8856586279584807,-0.03877038536328182,-0.0008185864621561204,0.0,0.0002363129024161026
1734276945.143205,-12.401976829296563,-14.659719844442277,3.439378611455813e-32,0.9752782035504507,0.8806880542544339,-0.038802986854471776,-0.0008300047636758146,0.0,0.0002363129024161026
1734276945.1681798,-12.388713138178614,-14.641894191646013,4.096082861499646e-31,0.9752513581879835,0.8967187061262691,-0.039162273407513166,-0.000999941882948441,0.0,0.0010469936532899737
1734276945.1931896,-12.402386867317242,-14.659604572463895,-1.1054018546112965e-31,0.975250907432675,0.8814876032026638,-0.03738701709937395,-0.0010908651369537239,0.0,0.0002363129024161026
1734276945.2181733,-12.389133657004102,-14.641745422183392,2.04488399846638e-31,0.9752282113952111,0.8973350242765472,-0.03790602417674874,-0.0009642059314290981,0.0,0.0010469936532899737
1734276945.2431817,-12.401551369797582,-14.659939392085887,-1.615567652879583e-31,0.9752055371379856,0.8827913275305296,-0.0372892528184392,-0.0010400292090678035,0.0,0.0010469936532899737
1734276945.2681804,-12.38828348052837,-14.642029999538895,5.15352901402958e-32,0.975182765745351,0.89875221291618,-0.037494808039723465,-0.000950342963684075,0.0,0.0002363129024161026
1734276945.293182,-12.401604780646567,-14.65883229542819,-2.9585838361028846e-32,0.9751086145450882,0.8846785370479735,-0.03571993117669096,-0.0009918764966237276,0.0,0.0002363129024161026
1734276945.318162,-12.402820044373934,-14.659494505585862,6.783827922303684e-32,0.9753176922170967,0.8838007651284694,-0.034688218304072815,-0.0009170967495112336,0.0,0.0010469936532899737
1734276945.3431752,-12.405072271621425,-14.65735042166901,3.776093955978503e-32,0.9749829511011097,0.8849616978155828,-0.03203380323466372,-0.0011389578238808942,0.0,0.0010469936532899737
1734276945.3681564,-12.405397110827744,-14.657090915116584,1.1125321796237447e-32,0.9749183863387795,0.8855444790784224,-0.03126555743125703,-0.0010610338615428974,0.0,0.0002363129024161026
1734276945.393162,-12.392216667834102,-14.639047519797192,1.3701759051630251e-32,0.9749017597987263,0.9012112836498011,-0.0313458940524498,-0.0007857426063237982,0.0,0.0002363129024161026
1734276945.4181452,-12.405090640520811,-14.656809694606991,-5.147849831024705e-35,0.9749168509569497,0.8865106433286035,-0.030330269042923064,-0.0008593817350193848,0.0,0.0010469936532899737
1734276945.4432125,-12.391863800748338,-14.638695574216513,9.40653892087018e-32,0.9748900921795143,0.9022934396738961,-0.030867423522262377,-0.0010042273119398174,0.0,0.0010469936532899737
1734276945.4681487,-12.40581242743116,-14.656533264376476,-1.7455734047259164e-31,0.9749206787172061,0.8871646918451395,-0.029374086500435808,-0.0009996733946796513,0.0,0.0002363129024161026
1734276945.493155,-12.412618424466137,-14.667932158046137,3.8232388453893165e-34,0.9749632770571558,0.8788362005003943,-0.029360388374346413,-0.0009362086423858203,0.0,0.0010469936532899737
1734276945.5181437,-12.399571955424838,-14.650003599014182,1.0563319345287443e-31,0.9749373505902269,0.894827085015481,-0.029529107023256528,-0.001030355733596112,-0.0,0.0010469936532899737
1734276945.5431485,-12.404407302017136,-14.656257519451804,-3.1179456878848386e-32,0.9749609358886416,0.8896479324669637,-0.02861783637300655,-0.001198399425818848,-0.0,0.0018576744478195906
1734276945.568119,-12.391247892008964,-14.638091365570034,6.830345238321834e-32,0.9749319224973123,0.9057542727932789,-0.02826283756446686,-0.0011730685853076968,0.0,-0.000574367877561599
1734276945.5931468,-12.405821401605305,-14.655084934853411,1.7359354008464758e-31,0.9748257385018324,0.8911282171786932,-0.02624061566747755,-0.0010710684130861214,0.0,0.0010469936532899737
1734276945.6181262,-12.392675495624283,-14.636878470835912,-1.0068677507724058e-31,0.974796428837368,0.9068484789751342,-0.02637850914090369,-0.0011420589752339527,0.0,0.0010469936532899737
1734276945.643158,-12.404892191343087,-14.653652209259652,-2.069441529126693e-32,0.9745413805776568,0.8935093543000479,-0.025772550844218374,-0.0009771694288323413,0.0,0.0010469936532899737
1734276945.668114,-12.391715862890688,-14.635386698502867,-1.515725011362888e-31,0.9745168493215532,0.9099064882242233,-0.025910719431512484,-0.0009811998784074122,0.0,0.0010469936532899737
1734276945.6931047,-12.40572869806875,-14.654753634024207,-1.1942474880607914e-33,0.9746853043852737,0.8939659853370322,-0.025259139746999698,-0.0007552285600907667,0.0,0.0002363129024161026
1734276945.7180998,-12.41420026136468,-14.665829690757347,-1.9099896564316105e-35,0.9747956618873453,0.8847855628219147,-0.024028039153327876,-0.000771841680994435,0.0,0.0010469936532899737
1734276945.7431192,-12.401182637331774,-14.647669914329507,1.5959389859111747e-31,0.9747740443938034,0.900863556412129,-0.02336196010864344,-0.0008576908753471244,0.0,0.0002363129024161026
1734276945.768094,-12.411825379256353,-14.666935776593032,2.2758171830043523e-33,0.9749459373165923,0.8859193524312055,-0.023963032903074923,-0.0009866893343870018,0.0,0.0002363129024161026
1734276945.7930772,-12.39879550170919,-14.648816507021985,2.3311483138873235e-31,0.974919199459345,0.9012176584124629,-0.02444629165983833,-0.0010644773441153283,0.0,0.0010469936532899737
1734276945.818097,-12.414507831269567,-14.665879105160203,-1.5558236315468184e-33,0.9749114887964023,0.885435222254757,-0.022045753398083304,-0.0010095106399167445,0.0,0.0002363129024161026
1734276945.8430803,-12.401535387605822,-14.64771533561589,-2.5985952333842426e-31,0.9748915394545608,0.9011853722867634,-0.02181272754895262,-0.0008132327971859468,0.0,0.0010469936532899737
1734276945.8680608,-12.406345157314545,-14.65316362387692,1.0724116760291537e-31,0.9746863672605361,0.8964684298625675,-0.020762328490848535,-0.0007932627107776613,0.0,0.0002363129024161026
1734276945.8930585,-12.393203006776236,-14.634741704026867,5.098962918144604e-32,0.9746572948906636,0.912734105371468,-0.021089213133809622,-0.0010501796220258551,0.0,0.0018576744478195906
1734276945.918059,-12.404302609349093,-14.653486092150384,-1.0601548195730611e-31,0.9747499670025244,0.8979617888312013,-0.02193964163566351,-0.0008987841172910183,0.0,0.0010469936532899737
1734276945.9430952,-12.39111113406615,-14.635024839428693,-1.2643998953342858e-31,0.9747311387418904,0.9139954186758972,-0.02210448198448944,-0.0007967516459987578,0.0,0.0002363129024161026
1734276945.968076,-12.405822544959939,-14.653825245961295,-5.378061814430569e-32,0.9749860296547058,0.8975359806770854,-0.020155401429226765,-0.0008054824244847488,0.0,0.0002363129024161026
1734276945.9930496,-12.392723155175473,-14.635380898285883,3.0690895237261113e-31,0.9749685619629754,0.9135363895619678,-0.019885702671578253,-0.0007318532052203262,0.0,0.0010469936532899737
1734276946.0180655,-12.403709746007172,-14.652825560956794,1.1139322711681232e-31,0.9749258471492112,0.8996111587105745,-0.020141402757618693,-0.0009015530815744733,0.0,0.0018576744478195906
1734276946.043082,-12.411244757858972,-14.665354541551135,-7.253857224880234e-34,0.975031965113458,0.8890731596874577,-0.020598960754803903,-0.0008934692728637614,0.0,0.0002363129024161026
1734276946.0680654,-12.39825947326147,-14.647097707671021,-1.8050369070456231e-31,0.9750146818254254,0.9045236066018448,-0.020257369949852683,-0.0007055158448380145,0.0,0.0010469936532899737
1734276946.0930405,-12.412296520600156,-14.665170065392696,6.821144676624767e-34,0.9750417192120847,0.8886250037693729,-0.018830644934434822,-0.000704297995285457,0.0,0.0010469936532899737
1734276946.1180391,-12.399327471525606,-14.646877682925219,1.5174442194099868e-32,0.9750171076075215,0.9046249119366643,-0.018793815965653382,-0.0009660941202485707,0.0,0.0002363129024161026
1734276946.1430314,-12.40618158777184,-14.652438908057315,7.568733314580827e-33,0.9750701387105893,0.8991056503418164,-0.016817767007420846,-0.0010586716803287531,0.0,0.0002363129024161026
