timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276054.0897262,4.872210674664983,-6.147785373589392,-8.488762690551914e-31,0.2770243629260572,1.3334909166351332,-0.08950193154833452,-0.04202722049736832,0.0,-0.00787049438804388
1734276054.1145313,4.90513113812472,-6.141024888492845,5.1863046321946046e-31,0.27617739160036386,1.360825438284203,-0.09649297631912537,-0.03658663375993349,0.0,-0.00787049438804388
1734276054.1395738,4.888766571340188,-6.146978661322237,-2.3576543194253886e-30,0.2768682261703664,1.3446621306962747,-0.09844433542648201,-0.03678423329287468,0.0,-0.00787049438804388
1734276054.1646166,4.922077032257374,-6.140109915029135,-6.20857653972311e-31,0.2760293420349029,1.367252221757978,-0.10054211465973678,-0.03450001982568941,0.0,-0.00787049438804388
1734276054.189535,4.9000638191638295,-6.148464339205288,-1.750204644454731e-31,0.27726315331075396,1.3522043171814555,-0.10065637414173358,-0.035235726484955716,0.0,-0.00787049438804388
1734276054.2145894,4.899090435102094,-6.149127357517448,1.3422854302708652e-33,0.2772120895618598,1.3501134305472244,-0.10346872873778555,-0.03885492453091051,0.0,-0.00787049438804388
1734276054.2395868,4.932106606525168,-6.142309598996459,-1.8638701349074443e-30,0.27618990490914197,1.3605782080247542,-0.10140268848493983,-0.04065176697167934,0.0,-0.00787049438804388
1734276054.2645078,4.908111690260747,-6.152898599447327,9.071790672912247e-33,0.27732593191953203,1.3300669523593722,-0.10250032750683988,-0.04539906368104816,0.0,-0.00787049438804388
1734276054.2895195,4.942476375728917,-6.145969482809923,9.894791967933907e-31,0.27613086706057466,1.3939155586422665,-0.1087816368456398,-0.04750247185303394,0.0,-0.00787049438804388
1734276054.314531,4.929152831844304,-6.152785512937023,-1.928905033677051e-30,0.2767870981800718,1.3768696431385845,-0.11024002782625933,-0.05162255977381299,0.0,-0.00787049438804388
1734276054.339555,4.963891738554949,-6.1457644185671585,3.5290487375264863e-31,0.27552093490084273,1.4156379632645988,-0.11117539781105774,-0.0509105333100588,0.0,-0.00787049438804388
1734276054.3645263,4.945993815375024,-6.149920486458414,3.6391482564893223e-31,0.2755043079719886,1.3977467549945328,-0.11022871770557306,-0.04962346762225016,0.0,-0.00787049438804388
1734276054.3894649,4.980623720589411,-6.143098149258566,2.58876280606887e-31,0.27435228958704094,1.4238610753746572,-0.11399171075327269,-0.04724403866643339,0.0,-0.00787049438804388
1734276054.4144545,4.989239697843096,-6.139745488654759,-7.717478443501367e-31,0.27474849662461587,1.4156195321876255,-0.11310181916163856,-0.04565755791602149,0.0,-0.00787049438804388
1734276054.4394672,4.974872068638686,-6.14983605341779,-2.0105744622157156e-33,0.2760369019209637,1.3893776055575038,-0.11951048167085873,-0.044359449034524025,0.0,-0.00787049438804388
1734276054.4645045,5.009912090185366,-6.143153394257134,-1.0649468970700584e-30,0.27497873054679584,1.4252774926339402,-0.12500409594559259,-0.04250578055276094,0.0,-0.00787049438804388
1734276054.489441,4.99570185932622,-6.149596884127274,-9.205902791646208e-31,0.2758175012981457,1.3975752759872393,-0.13106785146757793,-0.043789926097526764,0.0,-0.00787049438804388
1734276054.5145469,5.030169163855965,-6.143189553778741,-2.2708099665840926e-30,0.2745560864149894,1.4079247004024924,-0.13199153173995215,-0.048289684717746625,0.0,-0.00787049438804388
1734276054.5394416,5.038849883935873,-6.137532186777315,8.140297218589177e-31,0.27444120035251635,1.3998522514211813,-0.12708515540656373,-0.046382990668356584,0.0,-0.00787049438804388
1734276054.5644429,5.0732052276556585,-6.130862937446783,1.4954561909862445e-30,0.2732981030904314,1.4089136662110882,-0.12208047085704303,-0.04592278477040184,0.0,-0.00787049438804388
1734276054.5897288,5.056668340185856,-6.136119740084237,2.799836483391491e-30,0.27407006201119044,1.380486120155557,-0.12162770482866202,-0.04689508578932152,0.0,-0.00787049438804388
1734276054.6144552,5.051452903618589,-6.139622733127446,-1.6939031200457178e-33,0.2740050668256267,1.3913077150938966,-0.12342813762344322,-0.05153077921232355,0.0,-0.00787049438804388
1734276054.6394246,5.085655645416017,-6.133343968916625,-5.293812592326008e-31,0.2726252317176123,1.399212751682484,-0.12824136326377464,-0.054828256020919244,0.0,-0.00787049438804388
1734276054.6644504,5.061663486844483,-6.142639104682574,-3.026206119720728e-33,0.27385001783550944,1.3782548995982076,-0.12706196766046754,-0.05398884708820563,0.0,-0.00787049438804388
1734276054.6894286,5.0961040772624076,-6.13638342401192,1.7662175085241282e-30,0.272450320100806,1.4021186671834587,-0.13163164902508026,-0.05579907717480743,0.0,-0.00787049438804388
1734276054.7144687,5.085547598668668,-6.141041308013067,-1.047534513255083e-30,0.2732210554766473,1.3895426578817254,-0.13392185984264635,-0.052856796954448684,0.0,-0.00787049438804388
1734276054.7394104,5.120271560803226,-6.134816930239252,-7.440681292633071e-31,0.27203464753434986,1.4136405945109312,-0.13646756415704656,-0.04918987493760416,0.0,-0.00787049438804388
1734276054.7644546,5.101238954647984,-6.138309598678119,-2.568705289352194e-31,0.27240037688198454,1.3842344330694896,-0.13206311044025407,-0.050904203123416585,0.0,-0.00787049438804388
1734276054.7893949,5.101781264105286,-6.140551715184891,4.2397662825210034e-33,0.272841694346306,1.3674173636625524,-0.13747819658236768,-0.04677647962637656,0.0,-0.00787049438804388
1734276054.8143888,5.137053214643115,-6.134455721683703,-2.032534991703194e-30,0.27182373845788727,1.4215080534520423,-0.14526170659463034,-0.04142437578396821,0.0,-0.00787049438804388
1734276054.8394065,5.109408969785393,-6.141128693136468,-6.490949892393823e-33,0.2725997630241244,1.3890100193355854,-0.14305490014631522,-0.041560761759488835,0.0,-0.00787049438804388
1734276054.864406,5.144454414941053,-6.134844697992682,8.36413961474878e-31,0.2715664551221395,1.424033118624746,-0.13895274670838006,-0.04135897165483599,0.0,-0.00787049438804388
1734276054.8894148,5.130734420991587,-6.140954509358622,2.8372779923446638e-30,0.2723529964633116,1.4063615516630483,-0.1434403404087984,-0.03947187416968102,0.0,-0.00787049438804388
1734276054.9143744,5.165962736528995,-6.135026302313784,-1.7301190857583323e-30,0.271459237388962,1.431987456606861,-0.1495841033201979,-0.03692983889987657,0.0,-0.00787049438804388
1734276054.9394045,5.144123274383031,-6.141012590427695,-1.4684690685001826e-30,0.2723098040959955,1.4002371015230262,-0.14818680204084472,-0.04030425930584857,0.0,-0.00787049438804388
1734276054.9643693,5.178578883437196,-6.135122914924671,7.926236959467407e-31,0.2713176776892064,1.4100514223915004,-0.14765825765840568,-0.03991349728192719,0.0,-0.00787049438804388
1734276054.9894075,5.188421900414381,-6.128746260282282,1.2075167173775068e-30,0.27087566741996394,1.460014062785902,-0.14481589796036184,-0.04080174341362896,0.0,-0.00787049438804388
1734276055.0144026,5.224444107561798,-6.122436681764262,-1.4057220809767333e-31,0.2697560983508214,1.4770949612160897,-0.144862348243444,-0.04357146464706621,0.0,-0.00787049438804388
1734276055.039408,5.204632781797461,-6.127636868728542,6.9534956415370164e-31,0.27046538744854676,1.473614024522615,-0.14253264422847017,-0.04560447717175716,0.0,-0.00787049438804388
1734276055.0644042,5.202242082432787,-6.129490879412368,1.5158736049481695e-33,0.27032989523322914,1.462289674110864,-0.14467444940432114,-0.046286651665632214,0.0,-0.00787049438804388
1734276055.0893986,5.2388396066080745,-6.123174955537159,-1.2037686402734138e-30,0.26935281972657554,1.4904525203178505,-0.148115303918123,-0.0399227583097602,0.0,-0.00787049438804388
1734276055.1144118,5.2083478155248075,-6.134646449839523,-4.321827006243162e-33,0.2712097067981052,1.4653463021459907,-0.15105026906447847,-0.038120553295700424,0.0,-0.00787049438804388
1734276055.1394022,5.244739925634438,-6.128469748439948,-7.170832684921138e-31,0.27026791529173716,1.4839508461155648,-0.15328401730672483,-0.03773655654474095,0.0,-0.00787049438804388
1734276055.1644077,5.233106353180399,-6.1320521027199035,-1.8939685068780206e-31,0.27081986852044526,1.4611409022281074,-0.1484146190415488,-0.03831849844037974,0.0,-0.00787049438804388
1734276055.189397,5.26932587065365,-6.125872289614304,2.7645223088582634e-30,0.269961684270402,1.4774388009066424,-0.15011798569443907,-0.03555708958854105,0.0,-0.00787049438804388
1734276055.2143986,5.273894310704306,-6.1208928823784055,7.118647567212305e-32,0.26982751600716354,1.4718059435684046,-0.1492433943500436,-0.03526173335890263,0.0,-0.00787049438804388
1734276055.239409,5.268096366334927,-6.124310951024022,-7.673964548916687e-33,0.2703818037800337,1.461664686599242,-0.15016772785169022,-0.03637951137373701,0.0,-0.00787049438804388
1734276055.2643917,5.30404659715894,-6.118213107940013,-2.887882206237207e-31,0.26948210202305933,1.4662907043373645,-0.15064718674613564,-0.03605529661510425,0.0,-0.00787049438804388
1734276055.289386,5.276886121725383,-6.12806121405409,5.204644114943148e-33,0.2705811599778887,1.42747630820848,-0.149470138980212,-0.03490485274338944,0.0,-0.00787049438804388
1734276055.3143115,5.312175681750234,-6.122188886525807,1.14617409460398e-30,0.26966025993142617,1.4365714492533408,-0.15182576427372965,-0.03670767009761592,0.0,-0.00787049438804388
1734276055.3393412,5.298780677395391,-6.126674867484188,-3.8940287543344605e-31,0.2700152886286062,1.4043403359641689,-0.1504406265442099,-0.03842222319404217,0.0,-0.00787049438804388
1734276055.3643088,5.334503939600983,-6.120738552408225,5.549628173730108e-31,0.2689671298881496,1.4350533131232608,-0.15264315459977065,-0.04089125908138693,0.0,-0.00787049438804388
1734276055.3894143,5.319033091024405,-6.124258934778384,-3.993284575353844e-31,0.2694105780978555,1.4144452994247498,-0.1489776901566112,-0.041108818220268094,0.0,-0.00787049438804388
1734276055.4143035,5.354798688733348,-6.118376765713442,1.4287457228924843e-30,0.2683982080843572,1.444884591884123,-0.1531507046118997,-0.04080880525837961,0.0,-0.00787049438804388
1734276055.43933,5.360801110399732,-6.113228760318562,-1.1205413995167334e-30,0.26838408543999215,1.444444136336419,-0.14960023204965295,-0.03611003669655034,0.0,-0.00787049438804388
1734276055.4643316,5.352898438195119,-6.116824899314126,5.178252651463045e-34,0.2689514248388889,1.4341165507522127,-0.1498106311610055,-0.03164624554422253,0.0,-0.00787049438804388
1734276055.48937,5.388920159027486,-6.110780599517779,-1.8408929335971263e-31,0.2681650931396545,1.458819657833895,-0.15065964263578224,-0.031432459824487516,0.0,-0.00787049438804388
1734276055.514278,5.362517082279887,-6.118628415299508,1.3746446356625874e-33,0.26927764244638874,1.435327054747955,-0.1508082989187117,-0.028817490680367507,0.0,-0.00787049438804388
1734276055.5393033,5.398607777038702,-6.112678368131325,-2.8238748852633743e-31,0.26858779695435026,1.4617099499717618,-0.1547044494048583,-0.027708297974681172,0.0,-0.00787049438804388
1734276055.5642922,5.370263989016697,-6.1227266102782805,-6.403561400359798e-33,0.26994975651052494,1.433418973744498,-0.15766157797032598,-0.029016483916197888,0.0,-0.00787049438804388
1734276055.5892918,5.406192427826512,-6.117036026170133,-8.262557734980648e-31,0.2692778914587129,1.4556744914147752,-0.16402845393447762,-0.027117992109801592,0.0,-0.00787049438804388
1734276055.61428,5.395426478763417,-6.120367519991645,-1.436822195949287e-30,0.2697293854788607,1.4457740101447507,-0.1644583804018414,-0.02715261896716906,0.0,-0.00787049438804388
1734276055.6392922,5.431460039244364,-6.114513511991082,-2.8198192170295485e-31,0.26889777771095075,1.463882317748111,-0.16300799030056956,-0.03138915573887114,0.0,-0.00787049438804388
1734276055.6642776,5.4070179874186985,-6.121644756272807,1.5384129137395194e-30,0.26975200073323796,1.4462184089124062,-0.1600663644912226,-0.03461632854964748,0.0,-0.00787049438804388
1734276055.6902826,5.444660037565024,-6.115475023909069,1.4078025798255345e-30,0.2687438419348838,1.469218776446658,-0.15953500967806386,-0.03757493098813588,0.0,-0.00787049438804388
1734276055.7142642,5.448406058777376,-6.1095856402103506,9.580354019436275e-31,0.268187770544277,1.4634135939682134,-0.1571152947066193,-0.03844158393896955,0.0,-0.00787049438804388
1734276055.7392673,5.484567097122174,-6.103543778239029,-1.585951622513083e-30,0.26704441622221303,1.4749336377356368,-0.15414994223732711,-0.04357864310582305,0.0,-0.00787049438804388
1734276055.7642393,5.463205158654431,-6.1090765191208085,1.801446275981981e-30,0.26706070898024287,1.4443483515414528,-0.1533231512800991,-0.0441414372206337,0.0,-0.00787049438804388
1734276055.7892632,5.463397170867278,-6.10896609561602,-3.388826613121588e-33,0.2667380365024883,1.428083498614667,-0.1516357497108121,-0.038070039207034626,0.0,-0.00787049438804388
1734276055.814237,5.498726415344027,-6.103322156485659,2.096472512721155e-31,0.2658168042050426,1.4346068348166605,-0.15483710317067706,-0.037022444033795995,0.0,-0.00787049438804388
1734276055.8392546,5.472317244422113,-6.1116473514716905,-8.180411599058936e-34,0.267218401199036,1.4111148398583815,-0.1518847656860058,-0.03568106009174369,0.0,-0.00787049438804388
1734276055.8642352,5.507195866305306,-6.106137077805687,1.63832250812972e-30,0.2661486931639328,1.4156088852656938,-0.15557954497239393,-0.04200949528648161,0.0,-0.00787049438804388
1734276055.8901715,5.499519959908401,-6.109397387309922,-9.701175965207444e-31,0.2664135233328695,1.41708128945751,-0.15605287954193992,-0.037391395177100606,0.0,-0.00787049438804388
1734276055.9142358,5.533563864169951,-6.1041939271566985,-2.0051691048443594e-31,0.2654544576023445,1.4313005662740204,-0.16160851513614524,-0.03903662112117414,0.0,-0.00787049438804388
1734276055.9392478,5.51820723118862,-6.106189576412341,-1.2373265079975142e-30,0.26569857012268944,1.4231309659985063,-0.1635922358194326,-0.03748549123666128,0.0,-0.00787049438804388
1734276055.9642322,5.553832559633183,-6.100861382156628,-2.0068241372858112e-30,0.2647289603643533,1.4412759745986383,-0.16875389327577697,-0.038404573067436554,0.0,-0.00787049438804388
1734276055.9892416,5.533480440486834,-6.105153968682188,-6.4493104363573245e-31,0.2652089659851709,1.4259273231332499,-0.1705146209232455,-0.038979442011580684,0.0,-0.00787049438804388
1734276056.0142105,5.569349493570385,-6.09992526131731,-1.0438036949140605e-30,0.26415636161199885,1.448599594798049,-0.17553302802558515,-0.04118493845101753,0.0,-0.00787049438804388
1734276056.0392163,5.551365549639885,-6.104346105647576,-4.98814594205894e-31,0.2644426565789076,1.4301083782688697,-0.17493549262181382,-0.043467228898102006,0.0,-0.00787049438804388
1734276056.0642307,5.541485334354112,-6.112721544580696,4.2761676176328536e-33,0.265316527410282,1.4204846212809965,-0.17810857725651305,-0.044809931388917944,0.0,-0.00787049438804388
1734276056.0901601,5.578636416558904,-6.10731656415904,4.816282360659186e-31,0.26419701852732314,1.446650891230725,-0.17755190446888897,-0.04333551647106845,0.0,-0.00787049438804388
1734276056.1153708,5.566292311151785,-6.112508675710412,1.4568162889994201e-30,0.26508693894744495,1.4281857585043645,-0.1763339255455385,-0.03881728511133353,0.0,-0.00787049438804388
1734276056.1392035,5.600488503917229,-6.107559157519725,1.0804246089962917e-30,0.264227854062785,1.4483155185472403,-0.1774949556189843,-0.036959507118808764,0.0,-0.00787049438804388
1734276056.16421,5.579662988106286,-6.113641991048135,3.94847470217294e-31,0.2657653183011868,1.432001189267098,-0.17671001247631704,-0.03386010256377806,0.0,-0.00787049438804388
1734276056.1901367,5.617106615599753,-6.108633499557742,8.789269004042612e-31,0.2648307661784611,1.454661609338169,-0.18798001660078886,-0.035415866879082075,0.0,-0.00787049438804388
1734276056.214173,5.59151564335853,-6.114431608663238,-3.279952156422864e-30,0.2658008942652437,1.4315206332890886,-0.18613007193056,-0.03521713102102072,0.0,-0.00787049438804388
1734276056.2401187,5.584478410181042,-6.122595355034024,4.493786612769786e-33,0.2667980880803032,1.4224932178840926,-0.18943624474842688,-0.03678387601189647,0.0,-0.00787049438804388
