timestamp,x,y,z,yaw,v_horizontal,v_vertical,omega,velocity,steering_angle
1734276695.4161344,-6.824089387486792,-12.131066223746284,-7.296189554905844e-30,0.7538215266035416,-0.5149983791164724,-0.45196978944962335,0.41064515298661197,-0.0,-0.00787049438804388
1734276695.4417837,-6.825791669078005,-12.148792271514935,3.100899220705039e-30,0.7639265170998069,-0.5098455804776494,-0.4649452137461024,0.4019206488645899,-0.0,-0.00787049438804388
1734276695.466139,-6.885622515342816,-12.153600034564665,-4.05545438761558e-31,0.7599401097530111,-0.5170523014667345,-0.43764195033274844,0.39045378858915075,-0.0,-0.00787049438804388
1734276695.4911454,-6.940023822796193,-12.196873318264757,2.4109462562549274e-30,0.7768311980687337,-0.551685401990836,-0.43529087650152803,0.3949328446726641,-0.0,-0.00787049438804388
1734276695.5161188,-6.941862236850073,-12.214287363574295,1.3852266942996546e-30,0.7869647699511455,-0.5390654752450704,-0.44902020871641946,0.40246094377666797,-0.0,-0.00787049438804388
1734276695.5411437,-6.994022231542552,-12.245186905450455,-1.0866923839986395e-30,0.7976671692365505,-0.5685019104045136,-0.4421610967988943,0.40805512128383403,-0.0,-0.00787049438804388
1734276695.5661168,-6.995526057723986,-12.263077279971302,7.555110144640147e-31,0.8075486299013109,-0.5544624745760008,-0.45900985626652724,0.3994686872587277,-0.0,-0.00787049438804388
1734276695.5911663,-7.049612330098154,-12.294338781543205,-2.3277125410691712e-30,0.8181451559425719,-0.5779606619875725,-0.4469812348176579,0.39026015106896783,0.0,-0.001385048613883555
1734276695.6161022,-7.051487920888111,-12.312541248045754,2.354694730410576e-30,0.8280052428462863,-0.5751662813322157,-0.453319509671557,0.3938336342291662,0.0,-0.001385048613883555
1734276695.6411114,-7.1014619648156,-12.342369567930156,1.6622121154717554e-30,0.8354392474948696,-0.4598160297741951,-0.441289609936878,0.39893239811174463,0.0,-0.001385048613883555
